,DK,FI,DE,SE,NL,UK,sum
2024-11-10 04:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 04:45:00+00:00,,,1405.0,,,,1405.0
2024-11-10 05:00:00+00:00,1632.0,62.0,1404.0,654.0,620.0,1449.0,5821.0
2024-11-10 05:15:00+00:00,,,1405.0,,,,1405.0
2024-11-10 05:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 05:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 06:00:00+00:00,1632.0,59.0,1404.0,793.0,619.0,1449.0,5956.0
2024-11-10 06:15:00+00:00,,,1405.0,,,,1405.0
2024-11-10 06:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 06:45:00+00:00,,,1405.0,,,,1405.0
2024-11-10 07:00:00+00:00,1619.0,51.0,1405.0,777.0,619.0,1449.0,5920.0
2024-11-10 07:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 07:30:00+00:00,,,1405.0,,,,1405.0
2024-11-10 07:45:00+00:00,,,1405.0,,,,1405.0
2024-11-10 08:00:00+00:00,1458.0,52.0,1404.0,815.0,608.0,1449.0,5786.0
2024-11-10 08:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 08:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 08:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 09:00:00+00:00,1609.0,48.0,1405.0,758.0,619.0,1449.0,5888.0
2024-11-10 09:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 09:30:00+00:00,,,1405.0,,,,1405.0
2024-11-10 09:45:00+00:00,,,1403.0,,,,1403.0
2024-11-10 10:00:00+00:00,1486.0,48.0,1395.0,678.0,617.0,1449.0,5673.0
2024-11-10 10:15:00+00:00,,,1394.0,,,,1394.0
2024-11-10 10:30:00+00:00,,,1393.0,,,,1393.0
2024-11-10 10:45:00+00:00,,,1395.0,,,,1395.0
2024-11-10 11:00:00+00:00,1404.0,42.0,1403.0,666.0,619.0,1449.0,5583.0
2024-11-10 11:15:00+00:00,,,1405.0,,,,1405.0
2024-11-10 11:30:00+00:00,,,1405.0,,,,1405.0
2024-11-10 11:45:00+00:00,,,1405.0,,,,1405.0
2024-11-10 12:00:00+00:00,1614.0,42.0,1405.0,538.0,619.0,1449.0,5667.0
2024-11-10 12:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 12:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 12:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 13:00:00+00:00,1631.0,51.0,1404.0,336.0,619.0,1448.0,5489.0
2024-11-10 13:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 13:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 13:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 14:00:00+00:00,1625.0,58.0,1404.0,351.0,620.0,1448.0,5506.0
2024-11-10 14:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 14:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 14:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 15:00:00+00:00,1545.0,60.0,1405.0,400.0,620.0,1448.0,5478.0
2024-11-10 15:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 15:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 15:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 16:00:00+00:00,1624.0,62.0,1404.0,487.0,619.0,1449.0,5645.0
2024-11-10 16:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 16:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 16:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 17:00:00+00:00,1632.0,62.0,1404.0,541.0,619.0,1448.0,5706.0
2024-11-10 17:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 17:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 17:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 18:00:00+00:00,1632.0,61.0,1404.0,661.0,620.0,1448.0,5826.0
2024-11-10 18:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 18:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 18:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 19:00:00+00:00,1608.0,69.0,1404.0,904.0,620.0,1448.0,6053.0
2024-11-10 19:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 19:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 19:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 20:00:00+00:00,1330.0,77.0,1405.0,1064.0,620.0,1449.0,5945.0
2024-11-10 20:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 20:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 20:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 21:00:00+00:00,1608.0,83.0,1404.0,1154.0,619.0,1449.0,6317.0
2024-11-10 21:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 21:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 21:45:00+00:00,,,1404.0,,,,1404.0
2024-11-10 22:00:00+00:00,1527.0,82.0,1404.0,1050.0,619.0,1449.0,6131.0
2024-11-10 22:15:00+00:00,,,1404.0,,,,1404.0
2024-11-10 22:30:00+00:00,,,1404.0,,,,1404.0
2024-11-10 22:45:00+00:00,,,1394.0,,,,1394.0
2024-11-10 23:00:00+00:00,1434.0,82.0,1353.0,839.0,620.0,1449.0,5777.0
2024-11-10 23:15:00+00:00,,,1343.0,,,,1343.0
2024-11-10 23:30:00+00:00,,,1344.0,,,,1344.0
2024-11-10 23:45:00+00:00,,,1340.0,,,,1340.0
2024-11-11 00:00:00+00:00,1515.0,83.0,1327.0,794.0,619.0,1449.0,5787.0
2024-11-11 00:15:00+00:00,,,1324.0,,,,1324.0
2024-11-11 00:30:00+00:00,,,1324.0,,,,1324.0
2024-11-11 00:45:00+00:00,,,1315.0,,,,1315.0
2024-11-11 01:00:00+00:00,1623.0,83.0,1281.0,767.0,619.0,1449.0,5822.0
2024-11-11 01:15:00+00:00,,,1273.0,,,,1273.0
2024-11-11 01:30:00+00:00,,,1273.0,,,,1273.0
2024-11-11 01:45:00+00:00,,,1280.0,,,,1280.0
2024-11-11 02:00:00+00:00,1630.0,82.0,1307.0,718.0,619.0,1449.0,5805.0
2024-11-11 02:15:00+00:00,,,1313.0,,,,1313.0
2024-11-11 02:30:00+00:00,,,1313.0,,,,1313.0
2024-11-11 02:45:00+00:00,,,1313.0,,,,1313.0
2024-11-11 03:00:00+00:00,1631.0,82.0,1313.0,669.0,620.0,1449.0,5764.0
2024-11-11 03:15:00+00:00,,,1313.0,,,,1313.0
2024-11-11 03:30:00+00:00,,,1313.0,,,,1313.0
2024-11-11 03:45:00+00:00,,,1304.0,,,,1304.0
2024-11-11 04:00:00+00:00,1631.0,80.0,1272.0,611.0,619.0,1449.0,5662.0
2024-11-11 04:15:00+00:00,,,1264.0,,,,1264.0
2024-11-11 04:30:00+00:00,,,1264.0,,,,1264.0
2024-11-11 04:45:00+00:00,,,1269.0,,,,1269.0
2024-11-11 05:00:00+00:00,1372.0,76.0,1289.0,734.0,608.0,1449.0,5528.0
2024-11-11 05:15:00+00:00,,,1294.0,,,,1294.0
2024-11-11 05:30:00+00:00,,,1294.0,,,,1294.0
2024-11-11 05:45:00+00:00,,,1285.0,,,,1285.0
2024-11-11 06:00:00+00:00,1284.0,75.0,1251.0,852.0,355.0,1449.0,5266.0
2024-11-11 06:15:00+00:00,,,1243.0,,,,1243.0
2024-11-11 06:30:00+00:00,,,1243.0,,,,1243.0
2024-11-11 06:45:00+00:00,,,1243.0,,,,1243.0
2024-11-11 07:00:00+00:00,1239.0,76.0,1244.0,889.0,459.0,1449.0,5356.0
2024-11-11 07:15:00+00:00,,,1244.0,,,,1244.0
2024-11-11 07:30:00+00:00,,,1244.0,,,,1244.0
2024-11-11 07:45:00+00:00,,,1242.0,,,,1242.0
2024-11-11 08:00:00+00:00,743.0,77.0,1236.0,1141.0,490.0,1449.0,5136.0
2024-11-11 08:15:00+00:00,,,1234.0,,,,1234.0
2024-11-11 08:30:00+00:00,,,1234.0,,,,1234.0
2024-11-11 08:45:00+00:00,,,1225.0,,,,1225.0
2024-11-11 09:00:00+00:00,741.0,70.0,1192.0,1236.0,481.0,1449.0,5169.0
2024-11-11 09:15:00+00:00,,,1184.0,,,,1184.0
2024-11-11 09:30:00+00:00,,,1184.0,,,,1184.0
2024-11-11 09:45:00+00:00,,,1163.0,,,,1163.0
2024-11-11 10:00:00+00:00,700.0,67.0,1083.0,1313.0,491.0,1449.0,5103.0
2024-11-11 10:15:00+00:00,,,1063.0,,,,1063.0
2024-11-11 10:30:00+00:00,,,1064.0,,,,1064.0
2024-11-11 10:45:00+00:00,,,1071.0,,,,1071.0
2024-11-11 11:00:00+00:00,1246.0,68.0,1097.0,1269.0,491.0,1449.0,5620.0
2024-11-11 11:15:00+00:00,,,1104.0,,,,1104.0
2024-11-11 11:30:00+00:00,,,1104.0,,,,1104.0
2024-11-11 11:45:00+00:00,,,1141.0,,,,1141.0
2024-11-11 12:00:00+00:00,1155.0,68.0,1280.0,1522.0,492.0,1448.0,5965.0
2024-11-11 12:15:00+00:00,,,1314.0,,,,1314.0
2024-11-11 12:30:00+00:00,,,1314.0,,,,1314.0
2024-11-11 12:45:00+00:00,,,1309.0,,,,1309.0
2024-11-11 13:00:00+00:00,1108.0,71.0,1289.0,1570.0,491.0,1449.0,5978.0
2024-11-11 13:15:00+00:00,,,1284.0,,,,1284.0
2024-11-11 13:30:00+00:00,,,1284.0,,,,1284.0
2024-11-11 13:45:00+00:00,,,1284.0,,,,1284.0
2024-11-11 14:00:00+00:00,1204.0,72.0,1284.0,1520.0,491.0,1449.0,6020.0
2024-11-11 14:15:00+00:00,,,1284.0,,,,1284.0
2024-11-11 14:30:00+00:00,,,1284.0,,,,1284.0
2024-11-11 14:45:00+00:00,,,1284.0,,,,1284.0
2024-11-11 15:00:00+00:00,1376.0,72.0,1284.0,1375.0,491.0,1449.0,6047.0
2024-11-11 15:15:00+00:00,,,1284.0,,,,1284.0
2024-11-11 15:30:00+00:00,,,1284.0,,,,1284.0
2024-11-11 15:45:00+00:00,,,1273.0,,,,1273.0
2024-11-11 16:00:00+00:00,1261.0,70.0,1233.0,1396.0,492.0,1448.0,5900.0
2024-11-11 16:15:00+00:00,,,1224.0,,,,1224.0
2024-11-11 16:30:00+00:00,,,1224.0,,,,1224.0
2024-11-11 16:45:00+00:00,,,1219.0,,,,1219.0
2024-11-11 17:00:00+00:00,1372.0,63.0,1199.0,1120.0,491.0,1449.0,5694.0
2024-11-11 17:15:00+00:00,,,1194.0,,,,1194.0
2024-11-11 17:30:00+00:00,,,1194.0,,,,1194.0
2024-11-11 17:45:00+00:00,,,1194.0,,,,1194.0
2024-11-11 18:00:00+00:00,1181.0,56.0,1194.0,908.0,491.0,1449.0,5279.0
2024-11-11 18:15:00+00:00,,,1194.0,,,,1194.0
2024-11-11 18:30:00+00:00,,,1194.0,,,,1194.0
2024-11-11 18:45:00+00:00,,,1180.0,,,,1180.0
2024-11-11 19:00:00+00:00,1371.0,58.0,1126.0,780.0,491.0,1449.0,5275.0
2024-11-11 19:15:00+00:00,,,1114.0,,,,1114.0
2024-11-11 19:30:00+00:00,,,1114.0,,,,1114.0
2024-11-11 19:45:00+00:00,,,1110.0,,,,1110.0
2024-11-11 20:00:00+00:00,1225.0,59.0,1097.0,651.0,491.0,1449.0,4972.0
2024-11-11 20:15:00+00:00,,,1094.0,,,,1094.0
2024-11-11 20:30:00+00:00,,,1094.0,,,,1094.0
2024-11-11 20:45:00+00:00,,,1129.0,,,,1129.0
2024-11-11 21:00:00+00:00,1385.0,63.0,1262.0,533.0,492.0,1450.0,5185.0
2024-11-11 21:15:00+00:00,,,1294.0,,,,1294.0
2024-11-11 21:30:00+00:00,,,1294.0,,,,1294.0
2024-11-11 21:45:00+00:00,,,1314.0,,,,1314.0
2024-11-11 22:00:00+00:00,1398.0,59.0,1386.0,366.0,491.0,1450.0,5150.0
2024-11-11 22:15:00+00:00,,,1404.0,,,,1404.0
2024-11-11 22:30:00+00:00,,,1404.0,,,,1404.0
2024-11-11 22:45:00+00:00,,,1386.0,,,,1386.0
2024-11-11 23:00:00+00:00,1399.0,52.0,1319.0,226.0,491.0,1450.0,4937.0
2024-11-11 23:15:00+00:00,,,1303.0,,,,1303.0
2024-11-11 23:30:00+00:00,,,1303.0,,,,1303.0
2024-11-11 23:45:00+00:00,,,1321.0,,,,1321.0
2024-11-12 00:00:00+00:00,1398.0,58.0,1388.0,355.0,491.0,1450.0,5140.0
2024-11-12 00:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 00:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 00:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 01:00:00+00:00,1398.0,61.0,1404.0,418.0,491.0,1450.0,5222.0
2024-11-12 01:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 01:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 01:45:00+00:00,,,1403.0,,,,1403.0
2024-11-12 02:00:00+00:00,1396.0,49.0,1401.0,173.0,485.0,1450.0,4954.0
2024-11-12 02:15:00+00:00,,,1400.0,,,,1400.0
2024-11-12 02:30:00+00:00,,,1400.0,,,,1400.0
2024-11-12 02:45:00+00:00,,,1401.0,,,,1401.0
2024-11-12 03:00:00+00:00,1398.0,45.0,1403.0,55.0,491.0,1450.0,4842.0
2024-11-12 03:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 03:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 03:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 04:00:00+00:00,1399.0,53.0,1404.0,242.0,491.0,1450.0,5039.0
2024-11-12 04:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 04:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 04:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 05:00:00+00:00,1398.0,47.0,1404.0,288.0,485.0,1450.0,5072.0
2024-11-12 05:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 05:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 05:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 06:00:00+00:00,1398.0,38.0,1404.0,368.0,341.0,1449.0,4998.0
2024-11-12 06:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 06:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 06:45:00+00:00,,,1403.0,,,,1403.0
2024-11-12 07:00:00+00:00,1398.0,31.0,1399.0,563.0,116.0,1449.0,4956.0
2024-11-12 07:15:00+00:00,,,1399.0,,,,1399.0
2024-11-12 07:30:00+00:00,,,1398.0,,,,1398.0
2024-11-12 07:45:00+00:00,,,1400.0,,,,1400.0
2024-11-12 08:00:00+00:00,1398.0,32.0,1403.0,467.0,0.0,1449.0,4749.0
2024-11-12 08:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 08:30:00+00:00,,,1403.0,,,,1403.0
2024-11-12 08:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 09:00:00+00:00,1398.0,30.0,1404.0,459.0,154.0,1449.0,4894.0
2024-11-12 09:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 09:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 09:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 10:00:00+00:00,1398.0,32.0,1404.0,553.0,306.0,1449.0,5142.0
2024-11-12 10:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 10:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 10:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 11:00:00+00:00,1399.0,42.0,1404.0,707.0,458.0,1449.0,5459.0
2024-11-12 11:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 11:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 11:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 12:00:00+00:00,1398.0,52.0,1404.0,815.0,492.0,1449.0,5610.0
2024-11-12 12:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 12:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 12:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 13:00:00+00:00,1399.0,49.0,1404.0,594.0,491.0,1449.0,5386.0
2024-11-12 13:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 13:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 13:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 14:00:00+00:00,1389.0,38.0,1404.0,254.0,491.0,1449.0,5025.0
2024-11-12 14:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 14:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 14:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 15:00:00+00:00,1243.0,59.0,1404.0,299.0,492.0,1448.0,4945.0
2024-11-12 15:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 15:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 15:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 16:00:00+00:00,1032.0,65.0,1404.0,379.0,492.0,1449.0,4821.0
2024-11-12 16:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 16:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 16:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 17:00:00+00:00,1115.0,62.0,1404.0,501.0,492.0,1449.0,5023.0
2024-11-12 17:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 17:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 17:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 18:00:00+00:00,1378.0,82.0,1404.0,490.0,492.0,1449.0,5295.0
2024-11-12 18:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 18:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 18:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 19:00:00+00:00,1398.0,79.0,1404.0,192.0,492.0,1449.0,5014.0
2024-11-12 19:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 19:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 19:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 20:00:00+00:00,1398.0,91.0,1404.0,27.0,492.0,1449.0,4861.0
2024-11-12 20:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 20:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 20:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 21:00:00+00:00,1398.0,106.0,1404.0,84.0,492.0,1449.0,4933.0
2024-11-12 21:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 21:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 21:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 22:00:00+00:00,1398.0,92.0,1404.0,0.0,491.0,1449.0,4834.0
2024-11-12 22:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 22:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 22:45:00+00:00,,,1404.0,,,,1404.0
2024-11-12 23:00:00+00:00,1398.0,97.0,1404.0,94.0,492.0,1450.0,4935.0
2024-11-12 23:15:00+00:00,,,1404.0,,,,1404.0
2024-11-12 23:30:00+00:00,,,1404.0,,,,1404.0
2024-11-12 23:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 00:00:00+00:00,1398.0,93.0,1404.0,214.0,491.0,1450.0,5050.0
2024-11-13 00:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 00:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 00:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 01:00:00+00:00,1398.0,75.0,1404.0,130.0,491.0,1449.0,4947.0
2024-11-13 01:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 01:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 01:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 02:00:00+00:00,1398.0,38.0,1404.0,25.0,491.0,1449.0,4805.0
2024-11-13 02:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 02:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 02:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 03:00:00+00:00,1398.0,44.0,1404.0,0.0,491.0,1449.0,4786.0
2024-11-13 03:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 03:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 03:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 04:00:00+00:00,1398.0,57.0,1404.0,26.0,491.0,1449.0,4825.0
2024-11-13 04:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 04:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 04:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 05:00:00+00:00,1398.0,59.0,1404.0,69.0,492.0,1449.0,4871.0
2024-11-13 05:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 05:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 05:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 06:00:00+00:00,1398.0,27.0,1404.0,217.0,491.0,1448.0,4985.0
2024-11-13 06:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 06:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 06:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 07:00:00+00:00,1388.0,34.0,1404.0,448.0,492.0,1448.0,5214.0
2024-11-13 07:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 07:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 07:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 08:00:00+00:00,1134.0,40.0,1404.0,389.0,491.0,1449.0,4907.0
2024-11-13 08:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 08:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 08:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 09:00:00+00:00,1378.0,71.0,1404.0,469.0,491.0,1449.0,5262.0
2024-11-13 09:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 09:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 09:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 10:00:00+00:00,1399.0,48.0,1403.0,577.0,492.0,1449.0,5368.0
2024-11-13 10:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 10:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 10:45:00+00:00,,,1389.0,,,,1389.0
2024-11-13 11:00:00+00:00,1399.0,54.0,1337.0,556.0,492.0,1449.0,5287.0
2024-11-13 11:15:00+00:00,,,1324.0,,,,1324.0
2024-11-13 11:30:00+00:00,,,1324.0,,,,1324.0
2024-11-13 11:45:00+00:00,,,1324.0,,,,1324.0
2024-11-13 12:00:00+00:00,1399.0,61.0,1324.0,505.0,492.0,1449.0,5230.0
2024-11-13 12:15:00+00:00,,,1324.0,,,,1324.0
2024-11-13 12:30:00+00:00,,,1324.0,,,,1324.0
2024-11-13 12:45:00+00:00,,,1339.0,,,,1339.0
2024-11-13 13:00:00+00:00,1399.0,46.0,1391.0,412.0,491.0,1449.0,5188.0
2024-11-13 13:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 13:30:00+00:00,,,1403.0,,,,1403.0
2024-11-13 13:45:00+00:00,,,1404.0,,,,1404.0
2024-11-13 14:00:00+00:00,1399.0,63.0,1404.0,409.0,492.0,1449.0,5216.0
2024-11-13 14:15:00+00:00,,,1403.0,,,,1403.0
2024-11-13 14:30:00+00:00,,,1403.0,,,,1403.0
2024-11-13 14:45:00+00:00,,,1403.0,,,,1403.0
2024-11-13 15:00:00+00:00,1399.0,71.0,1404.0,55.0,492.0,1449.0,4870.0
2024-11-13 15:15:00+00:00,,,1404.0,,,,1404.0
2024-11-13 15:30:00+00:00,,,1404.0,,,,1404.0
2024-11-13 15:45:00+00:00,,,1372.0,,,,1372.0
2024-11-13 16:00:00+00:00,1399.0,77.0,1253.0,122.0,492.0,1449.0,4792.0
2024-11-13 16:15:00+00:00,,,1224.0,,,,1224.0
2024-11-13 16:30:00+00:00,,,1224.0,,,,1224.0
2024-11-13 16:45:00+00:00,,,1208.0,,,,1208.0
2024-11-13 17:00:00+00:00,1399.0,46.0,1148.0,0.0,491.0,1449.0,4533.0
2024-11-13 17:15:00+00:00,,,1134.0,,,,1134.0
2024-11-13 17:30:00+00:00,,,1133.0,,,,1133.0
2024-11-13 17:45:00+00:00,,,1102.0,,,,1102.0
2024-11-13 18:00:00+00:00,1399.0,67.0,982.0,0.0,492.0,1449.0,4389.0
2024-11-13 18:15:00+00:00,,,953.0,,,,953.0
2024-11-13 18:30:00+00:00,,,953.0,,,,953.0
2024-11-13 18:45:00+00:00,,,938.0,,,,938.0
2024-11-13 19:00:00+00:00,1399.0,64.0,885.0,0.0,492.0,1449.0,4289.0
2024-11-13 19:15:00+00:00,,,873.0,,,,873.0
2024-11-13 19:30:00+00:00,,,872.0,,,,872.0
2024-11-13 19:45:00+00:00,,,869.0,,,,869.0
2024-11-13 20:00:00+00:00,1399.0,58.0,856.0,31.0,492.0,1449.0,4285.0
2024-11-13 20:15:00+00:00,,,852.0,,,,852.0
2024-11-13 20:30:00+00:00,,,852.0,,,,852.0
2024-11-13 20:45:00+00:00,,,847.0,,,,847.0
2024-11-13 21:00:00+00:00,1399.0,59.0,827.0,87.0,491.0,1449.0,4312.0
2024-11-13 21:15:00+00:00,,,822.0,,,,822.0
2024-11-13 21:30:00+00:00,,,822.0,,,,822.0
2024-11-13 21:45:00+00:00,,,822.0,,,,822.0
2024-11-13 22:00:00+00:00,1364.0,62.0,822.0,41.0,492.0,1449.0,4230.0
2024-11-13 22:15:00+00:00,,,822.0,,,,822.0
2024-11-13 22:30:00+00:00,,,822.0,,,,822.0
2024-11-13 22:45:00+00:00,,,824.0,,,,824.0
2024-11-13 23:00:00+00:00,884.0,57.0,831.0,0.0,492.0,1449.0,3713.0
2024-11-13 23:15:00+00:00,,,831.0,,,,831.0
2024-11-13 23:30:00+00:00,,,832.0,,,,832.0
2024-11-13 23:45:00+00:00,,,828.0,,,,828.0
2024-11-14 00:00:00+00:00,817.0,57.0,816.0,0.0,491.0,1449.0,3630.0
2024-11-14 00:15:00+00:00,,,812.0,,,,812.0
2024-11-14 00:30:00+00:00,,,812.0,,,,812.0
2024-11-14 00:45:00+00:00,,,812.0,,,,812.0
2024-11-14 01:00:00+00:00,864.0,60.0,812.0,0.0,492.0,1449.0,3677.0
2024-11-14 01:15:00+00:00,,,812.0,,,,812.0
2024-11-14 01:30:00+00:00,,,812.0,,,,812.0
2024-11-14 01:45:00+00:00,,,812.0,,,,812.0
2024-11-14 02:00:00+00:00,1013.0,61.0,812.0,0.0,492.0,1449.0,3827.0
2024-11-14 02:15:00+00:00,,,812.0,,,,812.0
2024-11-14 02:30:00+00:00,,,812.0,,,,812.0
2024-11-14 02:45:00+00:00,,,812.0,,,,812.0
2024-11-14 03:00:00+00:00,1043.0,76.0,812.0,26.0,492.0,1449.0,3898.0
2024-11-14 03:15:00+00:00,,,812.0,,,,812.0
2024-11-14 03:30:00+00:00,,,812.0,,,,812.0
2024-11-14 03:45:00+00:00,,,812.0,,,,812.0
2024-11-14 04:00:00+00:00,814.0,73.0,812.0,48.0,492.0,1449.0,3688.0
2024-11-14 04:15:00+00:00,,,812.0,,,,812.0
2024-11-14 04:30:00+00:00,,,812.0,,,,812.0
2024-11-14 04:45:00+00:00,,,814.0,,,,814.0
2024-11-14 05:00:00+00:00,632.0,70.0,821.0,254.0,491.0,1449.0,3717.0
