,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
8062,0.0,Planned maintenance,,2023-06-19 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT1M,2023-06-19 06:00:00+00:00
8063,0.0,Planned maintenance,,2023-06-19 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT15M,2023-06-19 06:00:00+00:00
8064,0.0,Planned maintenance,,2023-06-19 07:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT30M,2023-06-19 06:00:00+00:00
8065,0.0,Planned maintenance,,2023-06-19 16:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT60M,2023-06-19 07:00:00+00:00
8066,0.0,Planned maintenance,,2023-06-22 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT1M,2023-06-22 06:00:00+00:00
8067,0.0,Planned maintenance,,2023-06-22 16:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT60M,2023-06-22 07:00:00+00:00
8068,0.0,Planned maintenance,,2023-06-22 07:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT30M,2023-06-22 06:00:00+00:00
8069,0.0,Planned maintenance,,2023-06-22 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT15M,2023-06-22 06:00:00+00:00
8070,0.0,Planned maintenance,,2023-06-20 16:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT60M,2023-06-20 07:00:00+00:00
8071,0.0,Planned maintenance,,2023-06-20 07:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT30M,2023-06-20 06:00:00+00:00
8072,0.0,Planned maintenance,,2023-06-20 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT15M,2023-06-20 06:00:00+00:00
8073,0.0,Planned maintenance,,2023-06-20 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT1M,2023-06-20 06:00:00+00:00
8074,0.0,Planned maintenance,,2023-06-21 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT15M,2023-06-21 06:00:00+00:00
8075,0.0,Planned maintenance,,2023-06-21 07:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT30M,2023-06-21 06:00:00+00:00
8076,0.0,Planned maintenance,,2023-06-21 16:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT60M,2023-06-21 07:00:00+00:00
8077,0.0,Planned maintenance,,2023-06-21 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT1M,2023-06-21 06:00:00+00:00
8078,0.0,Planned maintenance,,2023-06-23 07:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT30M,2023-06-23 06:00:00+00:00
8079,0.0,Planned maintenance,,2023-06-23 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT15M,2023-06-23 06:00:00+00:00
8080,0.0,Planned maintenance,,2023-06-23 06:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT1M,2023-06-23 06:00:00+00:00
8081,0.0,Planned maintenance,,2023-06-23 16:00:00+00:00,117.0,Hydro Pumped Storage,26W-S04RDGLRIVAC,PT60M,2023-06-23 07:00:00+00:00
8082,510.0,Planned maintenance,,2023-06-15 16:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT1M,2023-06-15 16:00:00+00:00
8083,510.0,Planned maintenance,,2023-06-15 16:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT15M,2023-06-15 16:00:00+00:00
8084,510.0,Planned maintenance,,2023-06-15 16:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT30M,2023-06-15 15:00:00+00:00
8085,510.0,Planned maintenance,,2023-06-15 15:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT60M,2023-06-15 06:00:00+00:00
8086,59.0,Planned maintenance,,2023-06-15 10:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-15 06:00:00+00:00
8089,64.0,Planned maintenance,,2023-06-15 12:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-15 10:00:00+00:00
8095,738.0,Planned maintenance,,2023-06-26 07:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-06-26 06:00:00+00:00
8096,492.0,Planned maintenance,,2023-06-26 11:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-06-26 07:00:00+00:00
8102,33.0,Planned maintenance,,2023-06-16 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-15 22:00:00+00:00
8103,59.0,Planned maintenance,,2023-06-16 10:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-16 06:00:00+00:00
8104,64.0,Planned maintenance,,2023-06-16 12:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-16 10:00:00+00:00
8106,570.0,Planned maintenance,,2023-06-15 12:00:00+00:00,625.0,Fossil Hard coal,26W-S12TRRLTORRH,PT60M,2023-06-15 06:00:00+00:00
8111,220.0,Planned maintenance,,2023-06-16 22:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT15M,2023-06-16 22:00:00+00:00
8112,220.0,Planned maintenance,,2023-06-16 21:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT60M,2023-06-16 20:00:00+00:00
8113,220.0,Planned maintenance,,2023-06-16 22:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT1M,2023-06-16 22:00:00+00:00
8114,220.0,Planned maintenance,,2023-06-16 22:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT30M,2023-06-16 21:00:00+00:00
8115,870.0,Planned maintenance,,2023-06-15 15:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-06-14 22:00:00+00:00
8116,812.0,Planned maintenance,,2023-06-16 06:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-06-15 15:00:00+00:00
8118,436.0,Planned maintenance,,2023-06-15 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-15 15:00:00+00:00
8120,685.0,Planned maintenance,,2023-06-21 06:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-06-16 06:00:00+00:00
8121,184.0,Planned maintenance,,2023-06-17 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-17 04:00:00+00:00
8122,143.0,Planned maintenance,,2023-06-21 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-06-21 07:00:00+00:00
8123,1.0,Planned maintenance,,2023-06-17 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-16 22:00:00+00:00
8124,146.0,Planned maintenance,,2023-06-21 10:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-06-21 09:00:00+00:00
8125,104.0,Planned maintenance,,2023-06-21 09:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-06-21 08:00:00+00:00
8126,184.0,Planned maintenance,,2023-06-18 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-18 04:00:00+00:00
8127,1.0,Planned maintenance,,2023-06-18 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-17 22:00:00+00:00
8136,1.0,Planned maintenance,,2023-06-21 03:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 22:00:00+00:00
8142,436.0,Planned maintenance,,2023-06-16 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-16 15:00:00+00:00
8150,436.0,Planned maintenance,,2023-06-17 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-17 15:00:00+00:00
8151,1.0,Planned maintenance,,2023-06-19 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-18 22:00:00+00:00
8152,436.0,Planned maintenance,,2023-06-18 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-18 15:00:00+00:00
8153,249.0,Planned maintenance,,2023-06-20 14:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT60M,2023-06-20 06:00:00+00:00
8159,184.0,Planned maintenance,,2023-06-20 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 04:00:00+00:00
8160,89.0,Planned maintenance,,2023-06-19 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-19 11:00:00+00:00
8161,184.0,Planned maintenance,,2023-06-19 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-19 14:00:00+00:00
8162,184.0,Planned maintenance,,2023-06-19 11:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-19 04:00:00+00:00
8163,1.0,Planned maintenance,,2023-06-20 03:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-19 22:00:00+00:00
8164,21.0,Planned maintenance,,2023-06-20 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 03:00:00+00:00
8165,117.0,Planned maintenance,,2023-06-21 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-21 06:00:00+00:00
8166,0.0,Planned maintenance,,2023-07-01 05:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT1M,2023-07-01 05:00:00+00:00
8167,0.0,Planned maintenance,,2023-07-01 06:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT30M,2023-07-01 06:00:00+00:00
8168,0.0,Planned maintenance,,2023-07-01 06:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT15M,2023-07-01 05:00:00+00:00
8169,0.0,Planned maintenance,,2023-07-02 15:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT60M,2023-07-01 06:00:00+00:00
8170,0.0,Planned maintenance,,2023-06-28 11:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT1M,2023-06-28 11:00:00+00:00
8171,0.0,Planned maintenance,,2023-06-28 15:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT60M,2023-06-28 12:00:00+00:00
8172,0.0,Planned maintenance,,2023-06-28 12:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT30M,2023-06-28 12:00:00+00:00
8173,0.0,Planned maintenance,,2023-06-28 12:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT15M,2023-06-28 11:00:00+00:00
8174,15.0,Planned maintenance,,2023-06-30 20:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT15M,2023-06-30 20:00:00+00:00
8175,15.0,Planned maintenance,,2023-07-01 05:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT60M,2023-06-30 21:00:00+00:00
8176,15.0,Planned maintenance,,2023-06-30 20:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT1M,2023-06-30 20:00:00+00:00
8177,15.0,Planned maintenance,,2023-06-30 21:00:00+00:00,161.0,Hydro Run-of-river and poundage,26WAI-NOCE100003,PT30M,2023-06-30 20:00:00+00:00
8178,436.0,Planned maintenance,,2023-06-19 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-19 15:00:00+00:00
8179,92.0,Planned maintenance,,2023-06-20 07:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 06:00:00+00:00
8180,69.0,Planned maintenance,,2023-06-20 12:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 07:00:00+00:00
8181,87.0,Planned maintenance,,2023-06-20 13:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 12:00:00+00:00
8182,125.0,Planned maintenance,,2023-06-20 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-20 13:00:00+00:00
8183,0.0,Planned maintenance,,2023-07-31 22:00:00+00:00,149.0,Fossil Gas,26W-SZ9AGPPNPWRI,PT60M,2023-06-30 22:00:00+00:00
8186,287.0,Planned maintenance,,2023-06-20 10:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-06-20 07:00:00+00:00
8187,184.0,Planned maintenance,,2023-06-21 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-21 03:00:00+00:00
8188,86.0,Planned maintenance,,2023-06-20 11:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-06-20 10:00:00+00:00
8195,1.0,Planned maintenance,,2023-06-22 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-21 22:00:00+00:00
8196,171.0,Planned maintenance,,2023-06-20 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-20 13:00:00+00:00
8197,345.0,Planned maintenance,,2023-06-23 08:00:00+00:00,365.0,Fossil Gas,26W-S10PTRFPIETO,PT60M,2023-06-23 06:00:00+00:00
8198,345.0,Planned maintenance,,2023-06-22 08:00:00+00:00,365.0,Fossil Gas,26W-S10PTRFPIETO,PT60M,2023-06-22 06:00:00+00:00
8199,171.0,Planned maintenance,,2023-06-21 07:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-20 22:00:00+00:00
8201,155.0,Planned maintenance,,2023-06-23 08:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT1M,2023-06-23 08:00:00+00:00
8202,155.0,Planned maintenance,,2023-06-23 08:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT15M,2023-06-23 08:00:00+00:00
8203,155.0,Planned maintenance,,2023-06-23 08:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT30M,2023-06-23 07:00:00+00:00
8204,155.0,Planned maintenance,,2023-06-23 07:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT60M,2023-06-22 10:00:00+00:00
8209,730.0,Planned maintenance,,2023-06-28 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-06-28 16:00:00+00:00
8210,730.0,Planned maintenance,,2023-06-28 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-06-28 15:00:00+00:00
8211,730.0,Planned maintenance,,2023-06-28 15:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-06-28 06:00:00+00:00
8212,730.0,Planned maintenance,,2023-06-28 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-06-28 16:00:00+00:00
8213,730.0,Planned maintenance,,2023-06-27 15:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-06-27 06:00:00+00:00
8214,730.0,Planned maintenance,,2023-06-27 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-06-27 15:00:00+00:00
8215,730.0,Planned maintenance,,2023-06-27 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-06-27 16:00:00+00:00
8216,730.0,Planned maintenance,,2023-06-27 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-06-27 16:00:00+00:00
8217,101.0,Planned maintenance,,2023-06-21 16:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-21 14:00:00+00:00
8218,142.0,Planned maintenance,,2023-06-21 17:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-21 16:00:00+00:00
8219,436.0,Planned maintenance,,2023-06-21 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-21 07:00:00+00:00
8220,285.0,Planned maintenance,,2023-06-22 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 04:00:00+00:00
8221,436.0,Planned maintenance,,2023-06-21 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-21 15:00:00+00:00
8222,0.0,Planned maintenance,,2023-06-22 06:00:00+00:00,391.0,Fossil Gas,26W-S09SBRBSBAR4,PT60M,2023-06-20 22:00:00+00:00
8223,191.0,Planned maintenance,,2023-06-22 16:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 14:00:00+00:00
8224,184.0,Planned maintenance,,2023-06-22 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 05:00:00+00:00
8225,110.0,Planned maintenance,,2023-06-22 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 20:00:00+00:00
8227,1.0,Planned maintenance,,2023-06-23 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 22:00:00+00:00
8228,76.0,Planned maintenance,,2023-06-22 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 13:00:00+00:00
8229,285.0,Planned maintenance,,2023-06-22 13:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-22 06:00:00+00:00
8230,331.0,Planned maintenance,,2023-06-22 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-22 06:00:00+00:00
8236,285.0,Planned maintenance,,2023-06-23 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-23 04:00:00+00:00
8237,436.0,Planned maintenance,,2023-06-22 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-22 15:00:00+00:00
8238,184.0,Planned maintenance,,2023-06-23 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-23 05:00:00+00:00
8240,73.0,Planned maintenance,,2023-06-23 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-23 13:00:00+00:00
8241,285.0,Planned maintenance,,2023-06-23 13:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-06-23 06:00:00+00:00
8242,171.0,Planned maintenance,,2023-06-23 00:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT1M,2023-06-23 00:00:00+00:00
8243,171.0,Planned maintenance,,2023-06-23 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-23 01:00:00+00:00
8244,171.0,Planned maintenance,,2023-06-23 00:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT15M,2023-06-23 00:00:00+00:00
8245,171.0,Planned maintenance,,2023-06-23 01:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT30M,2023-06-23 00:00:00+00:00
8246,171.0,Planned maintenance,,2023-06-23 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-23 15:00:00+00:00
8247,171.0,Planned maintenance,,2023-06-24 14:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-23 22:00:00+00:00
8248,436.0,Planned maintenance,,2023-06-24 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-24 14:00:00+00:00
8249,436.0,Planned maintenance,,2023-06-24 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-24 15:00:00+00:00
8250,436.0,Planned maintenance,,2023-06-25 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-25 15:00:00+00:00
8251,660.0,Planned maintenance,,2023-06-26 09:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-06-26 06:00:00+00:00
8253,737.0,Planned maintenance,,2023-06-26 22:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-06-26 11:00:00+00:00
8254,737.0,Planned maintenance,,2023-06-26 22:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT1M,2023-06-26 22:00:00+00:00
8255,408.0,Planned maintenance,,2023-06-27 06:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-26 22:00:00+00:00
8256,117.0,Planned maintenance,,2023-06-26 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-26 06:00:00+00:00
8257,0.0,Planned maintenance,,2023-06-26 15:00:00+00:00,110.0,Hydro Run-of-river and poundage,26W-S13MNTRMONTL,PT60M,2023-06-26 05:00:00+00:00
8258,158.0,Planned maintenance,,2023-06-26 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-26 15:00:00+00:00
8279,0.0,Planned maintenance,,2023-07-01 21:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2023-06-25 22:00:00+00:00
8280,0.0,Planned maintenance,,2023-07-01 22:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT15M,2023-07-01 22:00:00+00:00
8281,0.0,Planned maintenance,,2023-07-01 22:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT1M,2023-07-01 22:00:00+00:00
8282,0.0,Planned maintenance,,2023-07-01 22:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT30M,2023-07-01 21:00:00+00:00
8283,100.0,Planned maintenance,,2023-06-26 20:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT30M,2023-06-26 20:00:00+00:00
8284,100.0,Planned maintenance,,2023-06-26 20:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT60M,2023-06-18 23:00:00+00:00
8285,100.0,Planned maintenance,,2023-06-18 22:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT15M,2023-06-18 22:00:00+00:00
8286,100.0,Planned maintenance,,2023-06-18 23:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT30M,2023-06-18 22:00:00+00:00
8287,100.0,Planned maintenance,,2023-06-18 22:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT1M,2023-06-18 22:00:00+00:00
8288,100.0,Planned maintenance,,2023-06-26 21:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT15M,2023-06-26 20:00:00+00:00
8289,100.0,Planned maintenance,,2023-06-26 21:00:00+00:00,223.0,Fossil Gas,26W-SX9APGPCTNUH,PT1M,2023-06-26 21:00:00+00:00
8290,450.0,Planned maintenance,,2023-06-29 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT30M,2023-06-29 15:00:00+00:00
8291,450.0,Planned maintenance,,2023-06-29 15:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2023-06-29 06:00:00+00:00
8292,450.0,Planned maintenance,,2023-06-29 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT15M,2023-06-29 16:00:00+00:00
8293,450.0,Planned maintenance,,2023-06-29 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT1M,2023-06-29 16:00:00+00:00
8294,450.0,Planned maintenance,,2023-06-28 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT1M,2023-06-28 16:00:00+00:00
8295,450.0,Planned maintenance,,2023-06-28 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT30M,2023-06-28 15:00:00+00:00
8296,450.0,Planned maintenance,,2023-06-28 15:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2023-06-28 06:00:00+00:00
8297,450.0,Planned maintenance,,2023-06-28 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT15M,2023-06-28 16:00:00+00:00
8298,450.0,Planned maintenance,,2023-06-27 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT30M,2023-06-27 15:00:00+00:00
8299,450.0,Planned maintenance,,2023-06-27 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT15M,2023-06-27 16:00:00+00:00
8300,450.0,Planned maintenance,,2023-06-27 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT1M,2023-06-27 16:00:00+00:00
8301,450.0,Planned maintenance,,2023-06-27 15:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2023-06-27 06:00:00+00:00
8303,740.0,Planned maintenance,,2023-06-26 22:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-06-21 16:00:00+00:00
8304,740.0,Planned maintenance,,2023-06-27 09:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-06-26 22:00:00+00:00
8305,36.0,Planned maintenance,,2023-06-27 15:00:00+00:00,110.0,Hydro Run-of-river and poundage,26W-S13MNTRMONTL,PT60M,2023-06-27 05:00:00+00:00
8306,158.0,Planned maintenance,,2023-06-27 17:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-27 15:00:00+00:00
8307,117.0,Planned maintenance,,2023-06-27 14:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT1M,2023-06-27 14:00:00+00:00
8308,117.0,Planned maintenance,,2023-06-27 15:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-06-27 14:00:00+00:00
8309,449.0,Planned maintenance,,2023-06-27 14:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT1M,2023-06-27 14:00:00+00:00
8310,449.0,Planned maintenance,,2023-06-27 14:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT15M,2023-06-27 14:00:00+00:00
