,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
9633,183.0,Unplanned outage,,2022-12-29 18:00:00+01:00,300.0,Fossil Coal-derived gas,11WD7HUCK2G--KWR,PT15M,2022-12-27 12:00:00+01:00
9634,3.0,Unplanned outage,,2023-01-01 00:00:00+01:00,300.0,Fossil Coal-derived gas,11WD7HUCK2G--KWR,PT15M,2022-12-29 18:00:00+01:00
9635,610.0,Unplanned outage,,2023-01-01 00:00:00+01:00,778.0,Fossil Hard coal,11WD4HLBR1CS---A,PT15M,2022-12-29 18:00:00+01:00
9636,610.0,Unplanned outage,,2022-12-29 18:00:00+01:00,778.0,Fossil Hard coal,11WD4HLBR1CS---A,PT1M,2022-12-29 18:00:00+01:00
9637,0.0,Unplanned outage,,2022-12-30 06:00:00+01:00,196.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-12-30 06:00:00+01:00
9638,0.0,Unplanned outage,,2022-12-30 09:00:00+01:00,196.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-12-30 08:00:00+01:00
9639,0.0,Unplanned outage,,2022-12-30 08:00:00+01:00,196.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-12-30 06:00:00+01:00
9640,161.0,Unplanned outage,,2022-12-30 16:00:00+01:00,321.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT15M,2022-12-30 10:00:00+01:00
9641,161.0,Unplanned outage,,2022-12-30 16:00:00+01:00,321.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT1M,2022-12-30 16:00:00+01:00
9642,161.0,Unplanned outage,,2023-01-01 00:00:00+01:00,321.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT15M,2022-12-30 16:00:00+01:00
9643,243.0,Unplanned outage,,2022-12-30 16:00:00+01:00,300.0,Fossil Coal-derived gas,11WD7HUCK2G--KWR,PT15M,2022-12-30 12:00:00+01:00
9644,0.0,Unplanned outage,,2022-12-30 17:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-12-30 17:00:00+01:00
9645,0.0,Unplanned outage,,2022-12-30 20:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-12-30 17:00:00+01:00
9646,0.0,Unplanned outage,,2022-12-30 20:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-12-30 20:00:00+01:00
9647,0.0,Unplanned outage,,2022-12-30 21:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-12-30 21:00:00+01:00
9648,0.0,Unplanned outage,,2022-12-31 00:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-12-31 00:00:00+01:00
9649,0.0,Unplanned outage,,2022-12-31 00:00:00+01:00,638.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-12-30 21:00:00+01:00
9650,17.0,Unplanned outage,,2023-01-03 04:00:00+01:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT1M,2023-01-03 04:00:00+01:00
9651,17.0,Unplanned outage,,2023-01-03 04:00:00+01:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT15M,2023-01-03 04:00:00+01:00
9652,17.0,Unplanned outage,,2023-01-03 04:00:00+01:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT30M,2023-01-03 03:00:00+01:00
9653,17.0,Unplanned outage,,2023-01-03 03:00:00+01:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT60M,2022-12-23 23:00:00+01:00
9654,205.6,Unplanned outage,,2023-01-04 00:00:00+01:00,656.0,Fossil Hard coal,11WD7WEIH2S--KWV,PT60M,2022-12-23 02:00:00+01:00
9655,205.6,Unplanned outage,,2022-12-23 02:00:00+01:00,656.0,Fossil Hard coal,11WD7WEIH2S--KWV,PT30M,2022-12-23 02:00:00+01:00
9656,205.6,Unplanned outage,,2022-12-23 01:00:00+01:00,656.0,Fossil Hard coal,11WD7WEIH2S--KWV,PT1M,2022-12-23 01:00:00+01:00
9657,205.6,Unplanned outage,,2022-12-23 02:00:00+01:00,656.0,Fossil Hard coal,11WD7WEIH2S--KWV,PT15M,2022-12-23 01:00:00+01:00
9658,0.0,Unplanned outage,,2023-01-07 16:00:00+01:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT15M,2023-01-07 16:00:00+01:00
9659,0.0,Unplanned outage,,2023-01-07 16:00:00+01:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT30M,2023-01-07 15:00:00+01:00
9660,0.0,Unplanned outage,,2023-01-07 15:00:00+01:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT60M,2022-12-27 00:00:00+01:00
9661,0.0,Unplanned outage,,2022-12-27 00:00:00+01:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT1M,2022-12-27 00:00:00+01:00
9680,0.0,Planned maintenance,,2022-10-07 00:00:00+02:00,453.0,Fossil Gas,11WD7BOLA--KWNIK,PT15M,2022-08-27 00:00:00+02:00
9686,0.0,Planned maintenance,,2022-08-29 07:00:00+02:00,160.0,Hydro Pumped Storage,11WD8MARK1H----7,PT15M,2022-08-29 06:00:00+02:00
9690,0.0,Planned maintenance,,2022-09-01 15:00:00+02:00,160.0,Hydro Pumped Storage,11WD8MARK1H----7,PT15M,2022-09-01 08:00:00+02:00
9693,410.0,Planned maintenance,,2022-08-28 18:00:00+02:00,522.0,Fossil Gas,11WD2STAU0001800,PT15M,2022-08-27 08:00:00+02:00
9695,0.0,Planned maintenance,,2022-08-29 16:00:00+02:00,180.0,Hydro Pumped Storage,11WD43VIWXHOILLM,PT15M,2022-08-29 12:00:00+02:00
9700,96.0,Planned maintenance,,2022-08-27 23:00:00+02:00,784.0,Fossil Gas,11WD7KWKN----KW1,PT15M,2022-08-27 22:00:00+02:00
9701,96.0,Planned maintenance,,2022-08-27 23:00:00+02:00,784.0,Fossil Gas,11WD7KWKN----KW1,PT1M,2022-08-27 23:00:00+02:00
9705,673.0,Planned maintenance,,2022-08-28 17:00:00+02:00,891.0,Fossil Brown coal/Lignite,11WD8LIPD1L----P,PT15M,2022-08-28 12:00:00+02:00
9706,340.0,Planned maintenance,,2022-08-28 15:00:00+02:00,661.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT15M,2022-08-28 13:00:00+02:00
9707,0.0,Planned maintenance,,2022-08-28 18:00:00+02:00,595.0,Fossil Gas,11WD7NORF5G--KWG,PT15M,2022-08-28 00:00:00+02:00
9713,340.0,Planned maintenance,,2022-08-28 10:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-08-28 07:00:00+02:00
9719,0.0,Planned maintenance,,2022-08-28 14:00:00+02:00,891.0,Fossil Brown coal/Lignite,11WD8LIPD1L----P,PT15M,2022-08-28 07:00:00+02:00
9721,0.0,Planned maintenance,,2022-08-28 13:00:00+02:00,424.0,Fossil Gas,11WD7GARE5XHEKWQ,PT15M,2022-08-28 08:00:00+02:00
9722,310.0,Planned maintenance,,2022-08-28 13:00:00+02:00,460.0,Fossil Hard coal,11WD7HERN2S--KWU,PT60M,2022-08-28 09:00:00+02:00
9723,310.0,Planned maintenance,,2022-08-28 13:00:00+02:00,460.0,Fossil Hard coal,11WD7HERN2S--KWU,PT15M,2022-08-28 13:00:00+02:00
9724,310.0,Planned maintenance,,2022-08-28 13:00:00+02:00,460.0,Fossil Hard coal,11WD7HERN2S--KWU,PT1M,2022-08-28 13:00:00+02:00
9725,17.0,Planned maintenance,,2022-08-29 00:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT60M,2022-08-27 00:00:00+02:00
9726,0.0,Planned maintenance,,2022-08-29 00:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT60M,2022-08-27 01:00:00+02:00
9727,0.0,Planned maintenance,,2022-08-27 01:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT30M,2022-08-27 00:00:00+02:00
9728,0.0,Planned maintenance,,2022-08-27 00:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT15M,2022-08-27 00:00:00+02:00
9729,0.0,Planned maintenance,,2022-08-27 00:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT1M,2022-08-27 00:00:00+02:00
9731,368.0,Planned maintenance,,2022-08-29 14:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-08-28 03:00:00+02:00
9732,0.0,Planned maintenance,,2022-08-29 14:00:00+02:00,784.0,Fossil Gas,11WD7KWKN----KW1,PT15M,2022-08-27 23:00:00+02:00
9733,240.0,Planned maintenance,,2022-08-28 12:00:00+02:00,345.0,Fossil Hard coal,11WD7SCHO-S--KWW,PT15M,2022-08-28 04:00:00+02:00
9734,161.0,Planned maintenance,,2022-08-29 16:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-08-29 15:00:00+02:00
9735,360.0,Planned maintenance,,2022-08-30 00:00:00+02:00,846.0,Fossil Gas,11WD2IRSC000179N,PT15M,2022-08-29 07:00:00+02:00
9736,0.0,Planned maintenance,,2022-09-03 20:00:00+02:00,784.0,Fossil Gas,11WD7KWKN----KW1,PT15M,2022-09-03 06:00:00+02:00
9737,530.0,Planned maintenance,,2022-08-29 21:00:00+02:00,630.0,Fossil Brown coal/Lignite,11WD8BOXB1L----J,PT15M,2022-08-29 20:00:00+02:00
9740,130.0,Planned maintenance,,2022-08-30 06:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-08-30 03:00:00+02:00
9742,3.09999999999999,Planned maintenance,,2022-08-31 16:00:00+02:00,190.4,Fossil Gas,11W0-0000-0162-P,PT15M,2022-08-31 12:00:00+02:00
9744,764.0,Planned maintenance,,2022-08-30 12:00:00+02:00,891.0,Fossil Brown coal/Lignite,11WD8LIPD1L----P,PT15M,2022-08-30 11:00:00+02:00
9746,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-30 06:00:00+02:00
9747,0.0,Planned maintenance,,2022-08-30 06:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 06:00:00+02:00
9748,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 13:00:00+02:00
9749,0.0,Planned maintenance,,2022-08-30 06:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 06:00:00+02:00
9750,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 13:00:00+02:00
9751,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-30 06:00:00+02:00
9752,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-30 06:00:00+02:00
9753,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 13:00:00+02:00
9754,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 13:00:00+02:00
9755,0.0,Planned maintenance,,2022-08-30 06:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 06:00:00+02:00
9756,0.0,Planned maintenance,,2022-08-30 13:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-30 06:00:00+02:00
9757,0.0,Planned maintenance,,2022-08-30 06:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 06:00:00+02:00
9761,53.0,Planned maintenance,,2022-09-04 22:00:00+02:00,440.0,Fossil Gas,11WD2GEBE000177K,PT15M,2022-09-02 22:00:00+02:00
9762,0.0,Planned maintenance,,2022-08-30 18:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-30 14:00:00+02:00
9763,0.0,Planned maintenance,,2022-08-30 18:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-30 18:00:00+02:00
9764,376.0,Planned maintenance,,2022-08-31 00:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-08-31 00:00:00+02:00
9766,155.0,Planned maintenance,,2022-08-31 06:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-08-31 00:00:00+02:00
9767,374.0,Planned maintenance,,2022-08-31 06:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-08-31 06:00:00+02:00
9771,0.0,Planned maintenance,,2022-09-02 12:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-09-02 08:00:00+02:00
9772,0.0,Planned maintenance,,2022-08-31 12:00:00+02:00,198.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-08-31 12:00:00+02:00
9773,0.0,Planned maintenance,,2022-08-31 12:00:00+02:00,198.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-08-31 08:00:00+02:00
9776,290.0,Planned maintenance,,2022-08-31 22:00:00+02:00,505.0,Fossil Hard coal,11WD4DAXLA-S---T,PT15M,2022-08-31 21:00:00+02:00
9778,668.0,Planned maintenance,,2022-09-01 08:00:00+02:00,755.0,Fossil Brown coal/Lignite,11WD8SWPU1L----5,PT15M,2022-08-31 18:00:00+02:00
9779,0.0,Planned maintenance,,2022-09-04 17:00:00+02:00,522.0,Fossil Gas,11WD2STAU0001800,PT15M,2022-09-03 07:00:00+02:00
9781,210.0,Planned maintenance,,2022-09-02 00:00:00+02:00,472.0,Fossil Hard coal,11WD2ZOLL0002880,PT1M,2022-09-02 00:00:00+02:00
9782,210.0,Planned maintenance,,2022-09-02 00:00:00+02:00,472.0,Fossil Hard coal,11WD2ZOLL0002880,PT15M,2022-09-01 20:00:00+02:00
9784,0.0,Planned maintenance,,2022-09-02 10:00:00+02:00,240.0,Hydro Pumped Storage,11WD2W2--0002757,PT15M,2022-09-02 10:00:00+02:00
9785,395.0,Planned maintenance,,2022-09-02 22:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-09-02 17:00:00+02:00
9786,0.5,Planned maintenance,,2022-09-03 10:00:00+02:00,110.5,Fossil Gas,11WD2FFW-000203E,PT15M,2022-08-27 00:00:00+02:00
9787,0.0,Planned maintenance,,2022-09-03 11:00:00+02:00,321.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT1M,2022-09-03 11:00:00+02:00
9788,0.0,Planned maintenance,,2022-09-03 11:00:00+02:00,321.0,Fossil Brown coal/Lignite,11WD7WEIS-B-KW-C,PT15M,2022-09-03 10:00:00+02:00
9790,156.0,Planned maintenance,,2022-09-03 14:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-09-03 10:00:00+02:00
9792,500.0,Planned maintenance,,2022-09-03 16:00:00+02:00,842.0,Fossil Hard coal,11WD4DAXLA-S---T,PT15M,2022-09-03 10:00:00+02:00
9793,540.0,Planned maintenance,,2022-09-04 01:00:00+02:00,690.0,Fossil Hard coal,11WD2MEHR2CSWH-O,PT15M,2022-08-31 06:00:00+02:00
9794,0.0,Planned maintenance,,2022-09-04 01:00:00+02:00,690.0,Fossil Hard coal,11WD2MEHR2CSWH-O,PT1M,2022-09-04 01:00:00+02:00
9795,155.0,Planned maintenance,,2022-09-04 15:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-09-04 09:00:00+02:00
9796,0.0,Planned maintenance,,2022-09-04 20:00:00+02:00,690.0,Fossil Hard coal,11WD2MEHR2CSWH-O,PT15M,2022-09-04 14:00:00+02:00
9797,505.0,Planned maintenance,,2022-09-04 09:00:00+02:00,755.0,Fossil Brown coal/Lignite,11WD8SWPU1L----5,PT15M,2022-09-02 11:00:00+02:00
9801,0.0,Planned maintenance,,2022-09-04 17:00:00+02:00,1052.0,Fossil Hard coal,11W0-0000-0043-Z,PT15M,2022-09-04 10:00:00+02:00
9802,724.0,Planned maintenance,,2022-09-04 16:00:00+02:00,891.0,Fossil Brown coal/Lignite,11WD8LIPD1L----P,PT15M,2022-09-04 16:00:00+02:00
9803,160.0,Planned maintenance,,2022-09-04 16:00:00+02:00,460.0,Fossil Hard coal,11WD7HERN2S--KWU,PT60M,2022-09-04 08:00:00+02:00
9804,122.8,Planned maintenance,,2022-09-04 22:00:00+02:00,1052.0,Fossil Hard coal,11W0-0000-0043-Z,PT15M,2022-09-04 19:00:00+02:00
9805,0.0,Planned maintenance,,2022-09-02 22:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT1M,2022-09-02 22:00:00+02:00
9806,0.0,Planned maintenance,,2022-09-05 01:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT60M,2022-09-02 23:00:00+02:00
9807,0.0,Planned maintenance,,2022-09-02 23:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT30M,2022-09-02 22:00:00+02:00
9808,0.0,Planned maintenance,,2022-09-02 22:00:00+02:00,717.0,Fossil Hard coal,11WD7BERG1S--KWB,PT15M,2022-09-02 22:00:00+02:00
9809,0.0,Planned maintenance,,2022-09-05 04:00:00+02:00,620.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT1M,2022-09-05 04:00:00+02:00
9810,0.0,Planned maintenance,,2022-09-05 04:00:00+02:00,620.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT15M,2022-09-02 17:00:00+02:00
9811,0.0,Planned maintenance,,2022-09-02 17:00:00+02:00,620.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT1M,2022-09-02 17:00:00+02:00
9813,529.0,Planned maintenance,,2022-09-05 10:00:00+02:00,630.0,Fossil Brown coal/Lignite,11WD8BOXB1L----J,PT15M,2022-09-05 08:00:00+02:00
9814,529.0,Planned maintenance,,2022-09-05 13:00:00+02:00,630.0,Fossil Brown coal/Lignite,11WD8BOXB1L----J,PT15M,2022-09-05 10:00:00+02:00
9815,0.0,Planned maintenance,,2022-09-05 11:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-09-05 08:00:00+02:00
9820,160.0,Planned maintenance,,2022-09-05 15:00:00+02:00,264.0,Fossil Gas,11W0-0000-0100-I,PT15M,2022-09-05 13:00:00+02:00
9823,382.0,Planned maintenance,,2022-09-05 13:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-09-04 04:00:00+02:00
9826,210.0,Planned maintenance,,2022-09-05 22:00:00+02:00,345.0,Fossil Hard coal,11WD7SCHO-S--KWW,PT15M,2022-09-05 20:00:00+02:00
9827,774.0,Planned maintenance,,2022-09-05 20:00:00+02:00,891.0,Fossil Brown coal/Lignite,11WD8LIPD1L----P,PT15M,2022-09-05 19:00:00+02:00
9828,562.0,Planned maintenance,,2022-09-05 20:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT60M,2022-09-02 22:00:00+02:00
9829,562.0,Planned maintenance,,2022-09-05 21:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT15M,2022-09-05 20:00:00+02:00
9830,562.0,Planned maintenance,,2022-09-05 20:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT30M,2022-09-05 20:00:00+02:00
9831,402.0,Planned maintenance,,2022-09-06 00:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-09-05 22:00:00+02:00
9832,202.0,Planned maintenance,,2022-09-05 22:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-09-05 21:00:00+02:00
9833,402.0,Planned maintenance,,2022-09-05 14:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-09-05 13:00:00+02:00
9834,412.0,Planned maintenance,,2022-09-05 17:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-09-05 14:00:00+02:00
9835,402.0,Planned maintenance,,2022-09-05 17:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT1M,2022-09-05 17:00:00+02:00
9836,202.0,Planned maintenance,,2022-09-05 21:00:00+02:00,632.0,Fossil Brown coal/Lignite,11WD7NIED-B-KW-5,PT15M,2022-09-05 17:00:00+02:00
9837,318.0,Planned maintenance,,2022-09-06 00:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8BOXB1L----J,PT15M,2022-08-29 01:00:00+02:00
9839,528.0,Planned maintenance,,2022-09-06 13:00:00+02:00,630.0,Fossil Brown coal/Lignite,11WD8BOXB1L----J,PT15M,2022-09-06 06:00:00+02:00
9842,0.0,Planned maintenance,,2022-09-06 06:00:00+02:00,160.0,Hydro Pumped Storage,11WD8MARK1H----7,PT15M,2022-09-06 06:00:00+02:00
9845,360.0,Planned maintenance,,2022-09-07 20:00:00+02:00,846.0,Fossil Gas,11WD2IRSC000179N,PT15M,2022-08-31 17:00:00+02:00
9847,0.0,Planned maintenance,,2022-09-06 14:00:00+02:00,189.0,Fossil Hard coal,11WD8TIEF5X----V,PT15M,2022-09-06 12:00:00+02:00
9849,210.0,Planned maintenance,,2022-09-06 17:00:00+02:00,345.0,Fossil Hard coal,11WD7SCHO-S--KWW,PT15M,2022-09-06 16:00:00+02:00
9850,86.9,Planned maintenance,,2022-09-06 16:00:00+02:00,111.2,Fossil Hard coal,11WD4GKM-XCD0--3,PT15M,2022-09-06 08:00:00+02:00
9852,950.0,Planned maintenance,,2022-09-06 20:00:00+02:00,1060.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT15M,2022-09-06 20:00:00+02:00
9853,950.0,Planned maintenance,,2022-09-06 20:00:00+02:00,1060.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT1M,2022-09-06 20:00:00+02:00
9854,950.0,Planned maintenance,,2022-09-06 20:00:00+02:00,1060.0,Fossil Brown coal/Lignite,11WD7NEUR-B-KW-B,PT1M,2022-09-06 20:00:00+02:00
9859,393.0,Planned maintenance,,2022-09-07 03:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-09-06 20:00:00+02:00
9860,397.0,Planned maintenance,,2022-09-07 07:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-09-07 04:00:00+02:00
9861,0.0,Planned maintenance,,2022-09-07 18:00:00+02:00,514.0,Fossil Hard coal,11WD8ROST1C---P5,PT15M,2022-09-03 00:00:00+02:00
9866,150.0,Planned maintenance,,2022-09-07 16:00:00+02:00,300.0,Fossil Gas,11WD8LICH5G----1,PT15M,2022-09-07 07:00:00+02:00
9867,0.0,Planned maintenance,,2022-09-07 16:00:00+02:00,136.0,Fossil Gas,11WD2SUE2000103B,PT15M,2022-09-07 13:00:00+02:00
9869,147.0,Planned maintenance,,2022-09-07 20:00:00+02:00,300.0,Fossil Gas,11WD8LICH5G----1,PT15M,2022-09-07 19:00:00+02:00
9871,503.0,Planned maintenance,,2022-09-07 21:00:00+02:00,755.0,Fossil Brown coal/Lignite,11WD8SWPU1L----5,PT15M,2022-09-05 20:00:00+02:00
9874,399.0,Planned maintenance,,2022-09-07 22:00:00+02:00,500.0,Fossil Brown coal/Lignite,11WD8JAEN1L----Z,PT15M,2022-09-07 20:00:00+02:00
9875,550.0,Planned maintenance,,2022-09-07 01:00:00+02:00,875.0,Fossil Hard coal,11WD2HEKW000297X,PT15M,2022-08-29 00:00:00+02:00
9876,332.0,Planned maintenance,,2022-09-08 04:00:00+02:00,755.0,Fossil Brown coal/Lignite,11WD8SWPU1L----5,PT15M,2022-09-06 16:00:00+02:00
9879,300.0,Planned maintenance,,2022-09-08 09:00:00+02:00,755.0,Fossil Brown coal/Lignite,11WD8SWPU1L----5,PT15M,2022-09-07 22:00:00+02:00
9880,0.0,Planned maintenance,,2022-09-07 18:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT15M,2022-09-07 14:00:00+02:00
9881,0.0,Planned maintenance,,2022-09-07 18:00:00+02:00,100.0,Hydro Pumped Storage,11WD72VIA2H-KW-0,PT1M,2022-09-07 18:00:00+02:00
9883,0.0,Planned maintenance,,2022-09-14 12:00:00+02:00,505.0,Fossil Hard coal,11WD4DAXLA-S---T,PT15M,2022-09-01 10:00:00+02:00
9884,0.0,Planned maintenance,,2022-08-27 00:00:00+02:00,136.0,Fossil Hard coal,11WD2HANN5C----0,PT1M,2022-08-27 00:00:00+02:00
9885,0.0,Planned maintenance,,2022-09-16 05:00:00+02:00,136.0,Fossil Hard coal,11WD2HANN5C----0,PT15M,2022-08-27 00:00:00+02:00
9886,302.8,Planned maintenance,,2022-09-24 00:00:00+02:00,404.8,Fossil Hard coal,11WD4GKM-2CD7--7,PT15M,2022-09-01 09:00:00+02:00
9887,562.0,Planned maintenance,,2022-09-05 21:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT1M,2022-09-05 21:00:00+02:00
9888,562.0,Planned maintenance,,2022-09-20 09:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT60M,2022-09-05 21:00:00+02:00
9889,562.0,Planned maintenance,,2022-09-20 10:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT1M,2022-09-20 10:00:00+02:00
9890,562.0,Planned maintenance,,2022-09-20 10:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT30M,2022-09-20 09:00:00+02:00
9891,562.0,Planned maintenance,,2022-09-20 10:00:00+02:00,725.0,Fossil Hard coal,11WD7WALS1S--KW0,PT15M,2022-09-20 10:00:00+02:00
9892,0.0,Planned maintenance,,2022-09-19 16:00:00+02:00,240.0,Hydro Pumped Storage,11WD2W2--0002757,PT15M,2022-09-05 07:00:00+02:00
9893,200.0,Planned maintenance,,2022-09-25 14:00:00+02:00,345.0,Fossil Hard coal,11WD7SCHO-S--KWW,PT15M,2022-08-29 14:00:00+02:00
9894,0.0,Planned maintenance,,2022-09-22 16:00:00+02:00,265.0,Hydro Pumped Storage,11WD8GOLD1H----6,PT15M,2022-08-29 07:00:00+02:00
9895,227.5,Planned maintenance,,2022-09-05 12:00:00+02:00,455.0,Hydro Pumped Storage,11WD4SWSW5HD7--F,PT15M,2022-09-05 00:00:00+02:00
9898,253.0,Planned maintenance,,2022-11-04 18:00:00+01:00,450.0,Fossil Brown coal/Lignite,11WD8SCHK1L----O,PT15M,2022-09-02 18:00:00+02:00
9899,0.0,Planned maintenance,,2023-01-01 00:00:00+01:00,425.0,Fossil Gas,11WD7STUM----KW9,PT15M,2022-09-02 00:00:00+02:00
9900,0.0,Planned maintenance,,2022-11-18 16:00:00+01:00,167.0,Fossil Gas,11WD7LUDW5GSUEDE,PT15M,2022-08-28 15:00:00+02:00
