,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
762,0.0,Planned maintenance,,2022-04-01 12:00:00+00:00,350.0,Fossil Gas,49W000000000046W,PT15M,2022-03-28 12:00:00+00:00
764,660.0,Planned maintenance,,2022-04-05 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-05 14:00:00+00:00
766,660.0,Planned maintenance,,2022-04-04 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-04 13:00:00+00:00
767,0.0,Planned maintenance,,2022-04-02 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-03-28 11:00:00+00:00
768,506.0,Planned maintenance,,2022-04-03 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-04-02 19:00:00+00:00
769,506.0,Planned maintenance,,2022-04-03 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-04-03 08:00:00+00:00
770,0.0,Planned maintenance,,2022-04-03 15:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-04-01 23:00:00+00:00
771,0.0,Planned maintenance,,2022-04-03 16:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-04-03 15:00:00+00:00
772,0.0,Planned maintenance,,2022-04-03 16:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2022-04-03 16:00:00+00:00
773,0.0,Planned maintenance,,2022-04-03 16:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-04-03 16:00:00+00:00
774,0.0,Planned maintenance,,2022-04-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-03-16 23:00:00+00:00
775,0.0,Planned maintenance,,2022-04-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-07 06:00:00+00:00
776,640.0,Planned maintenance,,2022-04-04 18:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-04 13:00:00+00:00
777,640.0,Planned maintenance,,2022-04-04 18:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-04-04 18:00:00+00:00
778,503.0,Planned maintenance,,2022-04-06 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-04-06 06:00:00+00:00
779,332.0,Planned maintenance,,2022-04-06 15:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2022-04-05 06:00:00+00:00
781,660.0,Planned maintenance,,2022-04-06 18:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-06 16:00:00+00:00
782,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-07 22:00:00+00:00
783,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-08 06:00:00+00:00
785,640.0,Planned maintenance,,2022-04-08 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-04 17:00:00+00:00
786,0.0,Planned maintenance,,2022-04-11 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-08 22:00:00+00:00
787,0.0,Planned maintenance,,2022-04-11 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-11 06:00:00+00:00
789,0.0,Planned maintenance,,2022-04-12 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-11 22:00:00+00:00
790,0.0,Planned maintenance,,2022-04-12 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-12 06:00:00+00:00
791,0.0,Planned maintenance,,2022-04-20 16:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-04-20 05:00:00+00:00
792,0.0,Planned maintenance,,2022-04-11 16:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT15M,2022-04-01 23:00:00+00:00
793,0.0,Planned maintenance,,2022-04-13 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-13 06:00:00+00:00
794,0.0,Planned maintenance,,2022-04-13 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-12 22:00:00+00:00
795,700.0,Planned maintenance,,2022-04-12 09:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-04-01 20:00:00+00:00
796,0.0,Planned maintenance,,2022-04-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-14 06:00:00+00:00
797,0.0,Planned maintenance,,2022-04-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-13 22:00:00+00:00
799,0.0,Planned maintenance,,2022-04-12 16:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-04-06 15:00:00+00:00
800,240.0,Planned maintenance,,2022-04-12 19:00:00+00:00,350.0,Fossil Gas,49W000000000046W,PT15M,2022-04-12 01:00:00+00:00
801,660.0,Planned maintenance,,2022-04-12 23:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-12 20:00:00+00:00
804,0.0,Planned maintenance,,2022-04-19 06:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-03-18 10:00:00+00:00
805,0.0,Planned maintenance,,2022-04-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-14 22:00:00+00:00
806,0.0,Planned maintenance,,2022-04-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-15 06:00:00+00:00
807,310.0,Planned maintenance,,2022-04-19 07:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-04-19 06:00:00+00:00
808,260.0,Planned maintenance,,2022-04-19 08:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-04-19 07:00:00+00:00
809,640.0,Planned maintenance,,2022-04-13 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-13 15:00:00+00:00
810,383.0,Planned maintenance,,2022-04-21 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-04-21 12:00:00+00:00
811,383.0,Planned maintenance,,2022-04-21 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2022-04-21 11:00:00+00:00
812,383.0,Planned maintenance,,2022-04-21 11:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-04-21 08:00:00+00:00
813,0.0,Planned maintenance,,2022-04-14 14:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-04-14 10:00:00+00:00
814,0.0,Planned maintenance,,2022-04-19 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-19 06:00:00+00:00
815,0.0,Planned maintenance,,2022-04-19 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-15 22:00:00+00:00
816,0.0,Planned maintenance,,2022-04-16 18:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-04-16 04:00:00+00:00
817,1.0,Planned maintenance,,2022-04-15 11:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-04-10 17:00:00+00:00
818,0.0,Planned maintenance,,2022-04-20 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-20 06:00:00+00:00
819,0.0,Planned maintenance,,2022-04-20 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-19 22:00:00+00:00
820,270.0,Planned maintenance,,2022-04-19 10:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-04-19 10:00:00+00:00
821,270.0,Planned maintenance,,2022-04-19 11:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT15M,2022-04-19 10:00:00+00:00
822,270.0,Planned maintenance,,2022-04-19 10:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-04-19 06:00:00+00:00
823,270.0,Planned maintenance,,2022-04-19 11:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-04-19 11:00:00+00:00
824,0.0,Planned maintenance,,2022-04-21 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-20 22:00:00+00:00
825,0.0,Planned maintenance,,2022-04-21 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-21 06:00:00+00:00
827,0.0,Planned maintenance,,2022-04-25 16:00:00+00:00,125.0,Fossil Gas,49W000000000092P,PT15M,2022-04-24 07:00:00+00:00
828,0.0,Planned maintenance,,2022-04-22 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-21 22:00:00+00:00
829,0.0,Planned maintenance,,2022-04-22 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-22 06:00:00+00:00
830,0.0,Planned maintenance,,2022-04-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-25 06:00:00+00:00
831,0.0,Planned maintenance,,2022-04-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-22 22:00:00+00:00
832,0.0,Planned maintenance,,2022-04-22 09:00:00+00:00,485.0,Nuclear,49W000000000054X,PT15M,2022-04-01 16:00:00+00:00
833,350.0,Planned maintenance,,2022-04-25 17:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-04-25 06:00:00+00:00
836,0.0,Planned maintenance,,2022-04-23 04:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-04-08 22:00:00+00:00
837,0.0,Planned maintenance,,2022-04-25 13:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-04-25 08:00:00+00:00
838,350.0,Planned maintenance,,2022-04-28 16:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-04-28 05:00:00+00:00
839,0.0,Planned maintenance,,2022-04-28 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-28 06:00:00+00:00
840,0.0,Planned maintenance,,2022-04-28 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-26 22:00:00+00:00
841,0.0,Planned maintenance,,2022-04-29 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-28 22:00:00+00:00
842,0.0,Planned maintenance,,2022-04-29 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-04-29 06:00:00+00:00
843,200.0,Planned maintenance,,2022-05-04 14:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-04-29 15:00:00+00:00
844,36.4,Planned maintenance,,2022-05-02 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-04-27 22:00:00+00:00
845,350.0,Planned maintenance,,2022-04-27 14:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-04-27 14:00:00+00:00
846,350.0,Planned maintenance,,2022-04-27 14:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-04-27 13:00:00+00:00
847,350.0,Planned maintenance,,2022-04-27 13:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-04-27 05:00:00+00:00
848,350.0,Planned maintenance,,2022-04-27 14:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-04-27 14:00:00+00:00
849,332.0,Planned maintenance,,2022-05-20 15:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2022-04-28 18:00:00+00:00
850,0.0,Planned maintenance,,2022-05-01 22:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2022-04-28 22:00:00+00:00
851,0.0,Planned maintenance,,2022-05-01 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-04-28 22:00:00+00:00
852,0.0,Planned maintenance,,2022-05-01 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-04-28 22:00:00+00:00
853,0.0,Planned maintenance,,2022-05-01 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-04-28 22:00:00+00:00
854,800.0,Planned maintenance,,2022-04-28 19:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-04-28 14:00:00+00:00
855,511.0,Planned maintenance,,2022-04-29 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-04-29 11:00:00+00:00
858,0.0,Planned maintenance,,2022-05-23 10:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-04-28 21:00:00+00:00
859,506.0,Planned maintenance,,2022-04-30 10:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-04-30 09:00:00+00:00
860,506.0,Planned maintenance,,2022-04-30 09:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-04-30 09:00:00+00:00
861,0.0,Planned maintenance,,2022-05-02 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-03-25 22:00:00+00:00
862,0.0,Planned maintenance,,2022-05-05 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-05 05:00:00+00:00
863,0.0,Planned maintenance,,2022-05-06 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-06 05:00:00+00:00
864,0.0,Planned maintenance,,2022-05-07 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-07 05:00:00+00:00
865,0.0,Planned maintenance,,2022-05-04 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-04 05:00:00+00:00
866,0.0,Planned maintenance,,2022-05-05 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-05 05:00:00+00:00
867,0.0,Planned maintenance,,2022-05-06 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-06 05:00:00+00:00
868,0.0,Planned maintenance,,2022-05-07 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-07 05:00:00+00:00
871,0.0,Planned maintenance,,2022-05-03 02:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-04-27 15:00:00+00:00
873,250.0,Planned maintenance,,2022-05-03 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-05-02 22:00:00+00:00
874,0.0,Planned maintenance,,2022-05-09 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-09 06:00:00+00:00
875,0.0,Planned maintenance,,2022-05-09 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-04-29 22:00:00+00:00
877,365.0,Planned maintenance,,2022-05-04 18:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-05-04 12:00:00+00:00
878,0.0,Planned maintenance,,2022-05-04 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-03 23:00:00+00:00
879,0.0,Planned maintenance,,2022-05-05 17:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-05-05 14:00:00+00:00
880,42.0,Planned maintenance,,2022-05-05 22:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-05-04 06:00:00+00:00
881,250.0,Planned maintenance,,2022-05-06 10:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-05-06 08:00:00+00:00
882,0.0,Planned maintenance,,2022-05-09 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-09 05:00:00+00:00
883,0.0,Planned maintenance,,2022-05-10 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-10 05:00:00+00:00
884,256.0,Planned maintenance,,2022-05-07 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-05-07 20:00:00+00:00
885,0.0,Planned maintenance,,2022-05-09 02:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-05-08 12:00:00+00:00
886,0.0,Planned maintenance,,2022-05-10 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-10 06:00:00+00:00
887,0.0,Planned maintenance,,2022-05-10 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-09 22:00:00+00:00
888,0.0,Planned maintenance,,2022-05-10 05:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT1M,2022-05-10 05:00:00+00:00
889,0.0,Planned maintenance,,2022-05-10 14:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT15M,2022-05-10 05:00:00+00:00
890,0.0,Planned maintenance,,2022-05-13 11:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-04-29 08:00:00+00:00
891,0.0,Planned maintenance,,2022-05-18 10:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-05-06 21:00:00+00:00
892,0.0,Planned maintenance,,2022-05-29 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-13 22:00:00+00:00
895,61.41,Planned maintenance,,2022-06-07 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-05-02 22:00:00+00:00
897,0.0,Planned maintenance,,2022-06-06 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-04-16 00:00:00+00:00
898,0.0,Planned maintenance,,2022-06-24 06:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-05-05 23:00:00+00:00
899,0.0,Unplanned outage,,2022-06-27 08:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-06-27 06:00:00+00:00
900,0.0,Unplanned outage,,2022-06-27 13:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT1M,2022-06-27 13:00:00+00:00
901,0.0,Unplanned outage,,2022-06-28 14:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT1M,2022-06-28 14:00:00+00:00
902,0.0,Unplanned outage,,2022-06-28 16:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-06-28 14:00:00+00:00
903,0.0,Unplanned outage,,2022-07-02 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-30 07:00:00+00:00
904,630.0,Unplanned outage,,2022-07-01 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-01 00:00:00+00:00
905,630.0,Unplanned outage,,2022-06-30 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-06-30 21:00:00+00:00
906,630.0,Unplanned outage,,2022-07-01 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-30 21:00:00+00:00
907,0.0,Unplanned outage,,2022-07-02 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-02 07:00:00+00:00
908,0.0,Unplanned outage,,2022-07-02 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-02 07:00:00+00:00
909,670.0,Unplanned outage,,2022-07-05 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-05 14:00:00+00:00
910,670.0,Unplanned outage,,2022-07-05 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-05 14:00:00+00:00
911,615.0,Unplanned outage,,2022-07-06 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-06 13:00:00+00:00
912,615.0,Unplanned outage,,2022-07-06 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-06 14:00:00+00:00
913,0.0,Unplanned outage,,2022-07-07 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2022-07-07 12:00:00+00:00
914,0.0,Unplanned outage,,2022-07-08 21:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-07-07 12:00:00+00:00
915,0.0,Unplanned outage,,2022-07-08 10:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-07-07 12:00:00+00:00
916,0.0,Unplanned outage,,2022-07-11 13:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-07-10 14:00:00+00:00
917,0.0,Unplanned outage,,2022-07-10 14:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2022-07-10 14:00:00+00:00
918,0.0,Unplanned outage,,2022-07-10 14:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-07-10 13:00:00+00:00
919,0.0,Unplanned outage,,2022-07-11 09:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-07-11 08:00:00+00:00
920,0.0,Unplanned outage,,2022-07-10 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-07-10 09:00:00+00:00
921,0.0,Unplanned outage,,2022-07-11 08:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-07-10 10:00:00+00:00
922,0.0,Unplanned outage,,2022-07-10 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-07-10 10:00:00+00:00
923,0.0,Unplanned outage,,2022-07-11 08:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-07-11 08:00:00+00:00
924,100.0,Unplanned outage,,2022-07-11 10:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2022-07-11 07:00:00+00:00
925,0.0,Unplanned outage,,2022-07-11 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-07-11 12:00:00+00:00
926,0.0,Unplanned outage,,2022-07-11 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2022-07-11 12:00:00+00:00
927,0.0,Unplanned outage,,2022-07-11 11:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-07-11 11:00:00+00:00
928,0.0,Unplanned outage,,2022-07-11 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-07-11 11:00:00+00:00
929,0.0,Unplanned outage,,2022-07-11 17:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-07-11 16:00:00+00:00
930,869.0,Unplanned outage,,2022-07-12 04:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-07-12 04:00:00+00:00
931,869.0,Unplanned outage,,2022-07-13 14:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-07-12 04:00:00+00:00
932,0.0,Unplanned outage,,2022-07-13 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-12 12:00:00+00:00
933,0.0,Unplanned outage,,2022-07-13 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-13 07:00:00+00:00
934,869.0,Unplanned outage,,2022-07-13 22:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-07-13 22:00:00+00:00
935,869.0,Unplanned outage,,2022-07-19 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-07-13 22:00:00+00:00
936,640.0,Unplanned outage,,2022-07-17 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-17 10:00:00+00:00
937,690.0,Unplanned outage,,2022-07-17 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-17 16:00:00+00:00
938,690.0,Unplanned outage,,2022-07-17 19:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-17 16:00:00+00:00
939,431.0,Unplanned outage,,2022-07-18 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-16 17:00:00+00:00
940,0.0,Unplanned outage,,2022-07-18 17:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-18 15:00:00+00:00
941,0.0,Unplanned outage,,2022-07-18 17:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT15M,2022-07-18 17:00:00+00:00
942,0.0,Unplanned outage,,2022-07-18 14:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT1M,2022-07-18 14:00:00+00:00
943,0.0,Unplanned outage,,2022-07-18 15:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-18 14:00:00+00:00
944,0.0,Unplanned outage,,2022-07-18 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2022-07-18 22:00:00+00:00
945,0.0,Unplanned outage,,2022-07-18 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-07-18 20:00:00+00:00
946,0.0,Unplanned outage,,2022-07-18 20:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2022-07-18 20:00:00+00:00
947,100.0,Unplanned outage,,2022-07-18 20:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2022-07-18 20:00:00+00:00
948,100.0,Unplanned outage,,2022-07-18 23:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-07-18 20:00:00+00:00
949,100.0,Unplanned outage,,2022-07-18 20:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2022-07-18 20:00:00+00:00
950,100.0,Unplanned outage,,2022-07-18 23:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-07-18 20:00:00+00:00
951,0.0,Unplanned outage,,2022-07-20 08:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-07-20 04:00:00+00:00
952,0.0,Unplanned outage,,2022-07-20 17:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-07-20 14:00:00+00:00
953,0.0,Unplanned outage,,2022-07-21 17:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-07-20 08:00:00+00:00
954,531.0,Unplanned outage,,2022-07-23 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-22 19:00:00+00:00
955,381.0,Unplanned outage,,2022-07-22 19:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-22 18:00:00+00:00
956,331.0,Unplanned outage,,2022-07-22 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-22 14:00:00+00:00
957,331.0,Unplanned outage,,2022-07-22 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-22 07:00:00+00:00
958,381.0,Unplanned outage,,2022-07-22 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-22 15:00:00+00:00
959,441.0,Unplanned outage,,2022-07-23 23:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-23 23:00:00+00:00
960,441.0,Unplanned outage,,2022-07-24 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-23 23:00:00+00:00
961,441.0,Unplanned outage,,2022-07-24 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-24 14:00:00+00:00
962,518.0,Unplanned outage,,2022-07-24 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-24 14:00:00+00:00
963,518.0,Unplanned outage,,2022-07-24 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-24 16:00:00+00:00
964,849.0,Unplanned outage,,2022-07-25 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-07-25 08:00:00+00:00
965,0.0,Unplanned outage,,2022-07-26 04:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2022-07-26 03:00:00+00:00
