station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2023-06-03 08:00,69.80,64.40,82.98,30.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1300.00,10000.00,M,M,M,M,M,M,M,M,M,69.80,LYVR 030800Z AUTO 03005KT 340V090 9999 FEW013/// BKN100/// 21/18 Q1016,M
LYVR,2023-06-03 09:00,73.40,64.40,73.44,350.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 030900Z AUTO 35005KT 300V050 9999 FEW019/// 23/18 Q1016,M
LYVR,2023-06-03 10:00,73.40,64.40,73.44,340.00,6.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 031000Z AUTO 34006KT 290V030 9999 BKN024/// 23/18 Q1016,M
LYVR,2023-06-03 11:00,75.20,64.40,69.14,340.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 031100Z AUTO 34007KT 310V040 9999 SCT027/// 24/18 Q1016,M
LYVR,2023-06-03 12:00,77.00,60.80,57.36,360.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 031200Z AUTO 36014KT 330V030 CAVOK 25/16 Q1015,M
LYVR,2023-06-03 13:00,77.00,60.80,57.36,350.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 031300Z AUTO 35013KT 320V030 CAVOK 25/16 Q1015,M
LYVR,2023-06-03 14:00,77.00,59.00,53.80,360.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 031400Z AUTO 36012KT 330V030 CAVOK 25/15 Q1015,M
LYVR,2023-06-03 15:00,77.00,57.20,50.43,10.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 031500Z AUTO 01012KT 340V040 CAVOK 25/14 Q1016,M
LYVR,2023-06-03 16:00,75.20,55.40,50.17,10.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 031600Z AUTO 01008KT 330V040 CAVOK 24/13 Q1016,M
LYVR,2023-06-03 17:00,73.40,57.20,56.88,350.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 031700Z AUTO 35005KT CAVOK 23/14 Q1017,M
LYVR,2023-06-03 18:00,68.00,60.80,77.75,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 031800Z AUTO VRB02KT CAVOK 20/16 Q1017,M
LYVR,2023-06-03 19:00,64.40,59.00,82.62,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 031900Z AUTO VRB02KT CAVOK 18/15 Q1018,M
LYVR,2023-06-03 20:00,62.60,55.40,77.29,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 032000Z AUTO VRB02KT CAVOK 17/13 Q1018,M
LYVR,2023-06-03 21:00,60.80,55.40,82.37,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 032100Z AUTO VRB01KT CAVOK 16/13 Q1019,M
LYVR,2023-06-03 22:00,60.80,59.00,93.79,M,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 032200Z AUTO VRB03KT CAVOK 16/15 Q1019,M
LYVR,2023-06-03 23:00,62.60,59.00,88.00,180.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3100.00,5400.00,M,M,M,M,M,M,M,M,M,62.60,LYVR 032300Z AUTO 18007KT 9999 FEW031/// BKN054/// 17/15 Q1019,M
LYVR,2023-06-04 00:00,60.80,59.00,93.79,190.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 040000Z AUTO 19004KT 9999 FEW038/// 16/15 Q1019,M
LYVR,2023-06-04 01:00,60.80,59.00,93.79,160.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 040100Z AUTO 16008KT 130V190 CAVOK 16/15 Q1019,M
LYVR,2023-06-04 02:00,60.80,59.00,93.79,170.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 040200Z AUTO 17009KT 140V210 CAVOK 16/15 Q1019,M
LYVR,2023-06-04 03:00,62.60,57.20,82.50,150.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 040300Z AUTO 15014KT CAVOK 17/14 Q1019,M
LYVR,2023-06-04 04:00,62.60,57.20,82.50,150.00,17.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 040400Z AUTO 15017KT 120V180 CAVOK 17/14 Q1019,M
LYVR,2023-06-04 05:00,62.60,57.20,82.50,140.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 040500Z AUTO 14015KT 120V190 CAVOK 17/14 Q1019,M
LYVR,2023-06-04 06:00,64.40,57.20,77.45,150.00,18.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 040600Z AUTO 15018KT 120V190 CAVOK 18/14 Q1020,M
LYVR,2023-06-04 07:00,66.20,57.20,72.74,150.00,18.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 040700Z AUTO 15018KT 120V180 CAVOK 19/14 Q1021,M
LYVR,2023-06-04 08:00,66.20,55.40,68.15,150.00,18.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 040800Z AUTO 15018KT 120V180 CAVOK 19/13 Q1021,M
LYVR,2023-06-04 09:00,68.00,57.20,68.35,150.00,18.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 040900Z AUTO 15018KT 120V190 CAVOK 20/14 Q1021,M
LYVR,2023-06-04 10:00,69.80,55.40,60.21,150.00,16.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 041000Z AUTO 15016KT 110V180 CAVOK 21/13 Q1022,M
LYVR,2023-06-04 11:00,69.80,55.40,60.21,150.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 041100Z AUTO 15015KT 120V180 CAVOK 21/13 Q1021,M
LYVR,2023-06-04 12:00,71.60,55.40,56.63,150.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 041200Z AUTO 15015KT 120V180 CAVOK 22/13 Q1021,M
LYVR,2023-06-04 13:00,71.60,55.40,56.63,160.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 041300Z AUTO 16013KT 130V210 CAVOK 22/13 Q1021,M
LYVR,2023-06-04 14:00,71.60,57.20,60.44,150.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 041400Z AUTO 15011KT 110V200 CAVOK 22/14 Q1020,M
LYVR,2023-06-04 15:00,71.60,57.20,60.44,150.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 041500Z AUTO 15011KT 120V200 CAVOK 22/14 Q1020,M
LYVR,2023-06-04 16:00,69.80,55.40,60.21,160.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 041600Z AUTO 16012KT CAVOK 21/13 Q1020,M
LYVR,2023-06-04 17:00,68.00,57.20,68.35,160.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 041700Z AUTO 16011KT 140V210 CAVOK 20/14 Q1020,M
LYVR,2023-06-04 18:00,64.40,55.40,72.56,160.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 041800Z AUTO 16010KT 130V200 CAVOK 18/13 Q1020,M
LYVR,2023-06-04 19:00,62.60,55.40,77.29,140.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 041900Z AUTO 14010KT 100V190 9999 FEW044/// 17/13 Q1020,M
LYVR,2023-06-04 20:00,62.60,53.60,72.38,140.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 042000Z AUTO 14015KT CAVOK 17/12 Q1020,M
LYVR,2023-06-04 21:00,60.80,53.60,77.14,M,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 042100Z AUTO VRB05KT CAVOK 16/12 Q1021,M
LYVR,2023-06-04 22:00,62.60,55.40,77.29,140.00,17.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 042200Z AUTO 14017KT CAVOK 17/13 Q1020,M
LYVR,2023-06-04 23:00,62.60,55.40,77.29,140.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 042300Z AUTO 14014KT 110V170 CAVOK 17/13 Q1020,M
LYVR,2023-06-05 00:00,62.60,55.40,77.29,130.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 050000Z AUTO 13011KT 090V190 CAVOK 17/13 Q1020,M
LYVR,2023-06-05 01:00,62.60,55.40,77.29,140.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 050100Z AUTO 14014KT 100V170 CAVOK 17/13 Q1019,M
LYVR,2023-06-05 02:00,60.80,55.40,82.37,170.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 050200Z AUTO 17005KT 110V240 9999 FEW041/// 16/13 Q1020,M
LYVR,2023-06-05 03:00,62.60,55.40,77.29,130.00,6.00,0.00,30.09,M,6.21,17.00,BKN,BKN,M,M,3600.00,4500.00,M,M,M,M,M,M,M,M,M,62.60,LYVR 050300Z AUTO 13006G17KT 9999 BKN036/// BKN045/// 17/13 Q1019,M
LYVR,2023-06-05 04:00,62.60,55.40,77.29,120.00,11.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 050400Z AUTO 12011KT 080V190 9999 BKN033/// 17/13 Q1019,M
LYVR,2023-06-05 05:00,64.40,57.20,77.45,130.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 050500Z AUTO 13015KT 080V170 9999 FEW037/// 18/14 Q1019,M
LYVR,2023-06-05 06:00,68.00,57.20,68.35,130.00,6.00,0.00,30.09,M,6.21,18.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 050600Z 13006G18KT 9999 FEW040 20/14 Q1019 NOSIG,M
LYVR,2023-06-05 07:00,69.80,57.20,64.26,150.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 050700Z 15010KT 110V230 9999 FEW033 21/14 Q1020 NOSIG,M
LYVR,2023-06-05 08:00,71.60,59.00,64.48,140.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 050800Z 14006KT 080V190 9999 FEW040 22/15 Q1020 NOSIG,M
LYVR,2023-06-05 09:00,73.40,59.00,60.67,150.00,8.00,0.00,30.09,M,6.21,19.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 050900Z 15008G19KT 9999 FEW040 23/15 Q1019 NOSIG,M
LYVR,2023-06-05 10:00,75.20,59.00,57.12,150.00,10.00,0.00,30.09,M,6.21,22.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 051000Z 15010G22KT 9999 FEW040 24/15 Q1019 NOSIG,M
LYVR,2023-06-05 11:00,77.00,59.00,53.80,150.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 051100Z 15012KT 100V200 9999 FEW040 25/15 Q1018 NOSIG,M
LYVR,2023-06-05 12:00,75.20,59.00,57.12,140.00,10.00,0.00,30.06,M,6.21,20.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 051200Z 14010G20KT 9999 FEW040 24/15 Q1018 NOSIG,M
LYVR,2023-06-05 13:00,78.80,60.80,54.05,130.00,11.00,0.00,30.06,M,6.21,21.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 051300Z 13011G21KT 9999 FEW040 26/16 Q1018 NOSIG,M
LYVR,2023-06-05 14:00,75.20,59.00,57.12,140.00,14.00,0.00,30.03,M,6.21,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 051400Z AUTO 14014G27KT CAVOK 24/15 Q1017,M
LYVR,2023-06-05 15:00,75.20,59.00,57.12,130.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 051500Z AUTO 13014KT 080V170 CAVOK 24/15 Q1017,M
LYVR,2023-06-05 16:00,73.40,57.20,56.88,140.00,18.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 051600Z AUTO 14018KT CAVOK 23/14 Q1017,M
LYVR,2023-06-05 17:00,71.60,57.20,60.44,140.00,16.00,0.00,30.03,M,6.21,26.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 051700Z AUTO 14016G26KT CAVOK 22/14 Q1017,M
LYVR,2023-06-05 18:00,71.60,57.20,60.44,130.00,17.00,0.00,30.03,M,6.21,32.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 051800Z AUTO 13017G32KT CAVOK 22/14 Q1017,M
LYVR,2023-06-05 19:00,71.60,55.40,56.63,130.00,19.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 051900Z AUTO 13019KT CAVOK 22/13 Q1017,M
LYVR,2023-06-05 20:00,68.00,57.20,68.35,140.00,17.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,68.00,LYVR 052000Z AUTO 14017KT 9999 -RA NSC 20/14 Q1018,M
LYVR,2023-06-05 21:00,68.00,59.00,72.92,140.00,20.00,0.00,30.03,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,68.00,LYVR 052100Z AUTO 14020KT 110V180 9999 -RA NSC 20/15 Q1017,M
LYVR,2023-06-05 22:00,68.00,59.00,72.92,130.00,20.00,0.00,30.03,M,6.21,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 052200Z AUTO 13020G30KT CAVOK 20/15 Q1017,M
LYVR,2023-06-05 23:00,69.80,59.00,68.55,130.00,20.00,0.00,30.00,M,6.21,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 052300Z AUTO 13020G30KT CAVOK 21/15 Q1016,M
LYVR,2023-06-06 00:00,69.80,55.40,60.21,140.00,21.00,0.00,30.00,M,6.21,31.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 060000Z AUTO 14021G31KT CAVOK 21/13 Q1016,M
LYVR,2023-06-06 01:00,69.80,51.80,52.77,140.00,22.00,0.00,30.00,M,6.21,34.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 060100Z AUTO 14022G34KT CAVOK 21/11 Q1016,M
LYVR,2023-06-06 02:00,71.60,50.00,46.43,130.00,25.00,0.00,30.00,M,6.21,38.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 060200Z AUTO 13025G38KT CAVOK 22/10 Q1016,M
LYVR,2023-06-06 03:00,69.80,50.00,49.37,130.00,23.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 060300Z AUTO 13023KT CAVOK 21/10 Q1016,M
LYVR,2023-06-06 04:00,69.80,51.80,52.77,150.00,17.00,0.00,30.03,M,6.21,33.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 060400Z AUTO 15017G33KT CAVOK 21/11 Q1017,M
LYVR,2023-06-06 05:00,68.00,55.40,64.04,170.00,11.00,0.00,30.03,M,6.21,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 060500Z AUTO 17011G28KT CAVOK 20/13 Q1017,M
LYVR,2023-06-06 06:00,69.80,51.80,52.77,150.00,11.00,0.00,30.03,M,6.21,29.00,FEW,BKN,M,M,3300.00,4000.00,M,M,M,M,M,M,M,M,M,69.80,LYVR 060600Z 15011G29KT 9999 FEW033TCU BKN040 21/11 Q1017 TEMPO 22020KT SHRA,M
LYVR,2023-06-06 07:00,68.00,55.40,64.04,160.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4000.00,4700.00,M,M,-RA,M,M,M,M,M,M,68.00,LYVR 060700Z 16011KT 9999 -RA FEW040TCU BKN047 20/13 Q1018 TEMPO 5000 SHRA,M
LYVR,2023-06-06 08:00,66.20,55.40,68.15,130.00,15.00,0.00,30.06,M,6.21,28.00,SCT,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,66.20,LYVR 060800Z 13015G28KT 9999 -RA SCT040 19/13 Q1018 NOSIG,M
LYVR,2023-06-06 09:00,64.40,53.60,67.95,130.00,20.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 060900Z 13020KT 110V170 9999 SCT040 18/12 Q1018 NOSIG,M
LYVR,2023-06-06 10:00,66.20,51.80,59.74,140.00,17.00,0.00,30.06,M,6.21,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 061000Z 14017G28KT CAVOK 19/11 Q1018 NOSIG,M
LYVR,2023-06-06 11:00,62.60,55.40,77.29,M,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 061100Z VRB04KT CAVOK 17/13 Q1018 NOSIG,M
LYVR,2023-06-06 12:00,68.00,50.00,52.51,130.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 061200Z 13006KT 080V200 CAVOK 20/10 Q1018 NOSIG,M
LYVR,2023-06-06 13:00,66.20,51.80,59.74,130.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 061300Z 13006KT 060V190 CAVOK 19/11 Q1018 NOSIG,M
LYVR,2023-06-06 14:00,68.00,46.40,45.88,130.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 061400Z AUTO 13011KT 090V180 CAVOK 20/08 Q1017,M
LYVR,2023-06-06 15:00,66.20,48.20,52.25,140.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 061500Z AUTO 14009KT 100V180 CAVOK 19/09 Q1017,M
LYVR,2023-06-06 16:00,62.60,55.40,77.29,150.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 061600Z AUTO 15010KT 120V200 CAVOK 17/13 Q1017,M
LYVR,2023-06-06 17:00,66.20,53.60,63.82,140.00,20.00,0.00,30.03,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,66.20,LYVR 061700Z AUTO 14020KT 110V170 9999 -SHRA NSC 19/12 Q1017,M
LYVR,2023-06-06 18:00,66.20,53.60,63.82,150.00,18.00,0.00,30.03,M,6.21,31.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 061800Z AUTO 15018G31KT CAVOK 19/12 Q1017,M
LYVR,2023-06-06 19:00,66.20,53.60,63.82,130.00,22.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 061900Z AUTO 13022KT 110V170 CAVOK 19/12 Q1016,M
LYVR,2023-06-06 20:00,66.20,53.60,63.82,140.00,19.00,0.00,30.03,M,6.21,33.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 062000Z AUTO 14019G33KT CAVOK 19/12 Q1017,M
LYVR,2023-06-06 21:00,66.20,53.60,63.82,130.00,24.00,0.00,30.00,M,6.21,37.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 062100Z AUTO 13024G37KT CAVOK 19/12 Q1016,M
LYVR,2023-06-06 22:00,66.20,53.60,63.82,140.00,20.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 062200Z AUTO 14020KT CAVOK 19/12 Q1016,M
LYVR,2023-06-06 23:00,60.80,57.20,87.92,170.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 062300Z AUTO 17009KT 120V220 CAVOK 16/14 Q1017,M
LYVR,2023-06-07 00:00,60.80,57.20,87.92,170.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 070000Z AUTO 17010KT CAVOK 16/14 Q1016,M
LYVR,2023-06-07 01:00,68.00,53.60,59.97,140.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 070100Z AUTO 14014KT 110V170 CAVOK 20/12 Q1016,M
LYVR,2023-06-07 02:00,68.00,53.60,59.97,140.00,14.00,0.00,30.00,M,6.21,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 070200Z AUTO 14014G27KT CAVOK 20/12 Q1016,M
LYVR,2023-06-07 03:00,62.60,57.20,82.50,190.00,6.00,0.00,30.00,M,6.21,M,BKN,OVC,M,M,4400.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,LYVR 070300Z AUTO 19006KT 130V210 9999 BKN044/// OVC100/// 17/14 Q1016,M
LYVR,2023-06-07 04:00,62.60,59.00,88.00,210.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 070400Z AUTO 21004KT CAVOK 17/15 Q1017,M
LYVR,2023-06-07 05:00,62.60,59.00,88.00,180.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 070500Z AUTO 18007KT 150V210 CAVOK 17/15 Q1017,M
LYVR,2023-06-07 06:00,66.20,59.00,77.60,160.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 070600Z 16011KT 140V210 9999 FEW040 19/15 Q1017 NOSIG,M
LYVR,2023-06-07 07:00,68.00,57.20,68.35,160.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 070700Z 16013KT 120V200 9999 FEW040 20/14 Q1017 BECMG 14015G25KT,M
LYVR,2023-06-07 08:00,71.60,57.20,60.44,150.00,17.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 070800Z 15017KT 9999 FEW040 22/14 Q1017 BECMG 14016G26KT,M
LYVR,2023-06-07 09:00,71.60,57.20,60.44,140.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 070900Z 14013KT 110V170 CAVOK 22/14 Q1017 NOSIG,M
LYVR,2023-06-07 10:00,73.40,59.00,60.67,190.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 071000Z 19011KT 150V230 9999 FEW033 23/15 Q1018 NOSIG,M
LYVR,2023-06-07 11:00,71.60,57.20,60.44,200.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 071100Z 20011KT 9999 FEW033 22/14 Q1018 NOSIG,M
LYVR,2023-06-07 12:00,75.20,59.00,57.12,180.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 071200Z 18012KT 150V210 9999 FEW040 24/15 Q1017 NOSIG,M
LYVR,2023-06-07 13:00,73.40,59.00,60.67,170.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 071300Z 17010KT 140V200 9999 FEW040 23/15 Q1017 NOSIG,M
LYVR,2023-06-07 14:00,75.20,57.20,53.55,150.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 071400Z AUTO 15014KT CAVOK 24/14 Q1016,M
LYVR,2023-06-07 15:00,75.20,57.20,53.55,150.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 071500Z AUTO 15012KT 120V180 CAVOK 24/14 Q1016,M
LYVR,2023-06-07 16:00,73.40,57.20,56.88,150.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 071600Z AUTO 15011KT 110V170 CAVOK 23/14 Q1016,M
LYVR,2023-06-07 17:00,71.60,59.00,64.48,150.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 071700Z AUTO 15011KT 120V180 CAVOK 22/15 Q1016,M
LYVR,2023-06-07 18:00,69.80,55.40,60.21,140.00,17.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 071800Z AUTO 14017KT 120V180 CAVOK 21/13 Q1016,M
