station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2022-01-05 11:00,59.00,42.80,54.86,160.00,20.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 051100Z 16020KT 140V200 CAVOK 15/06 Q1004 NOSIG,M
LYVR,2022-01-05 12:00,60.80,44.60,55.12,160.00,16.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 051200Z 16016KT CAVOK 16/07 Q1004 NOSIG,M
LYVR,2022-01-05 13:00,59.00,44.60,58.77,160.00,16.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 051300Z 16016KT CAVOK 15/07 Q1003 NOSIG,M
LYVR,2022-01-05 14:00,59.00,44.60,58.77,150.00,14.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 051400Z 15014KT CAVOK 15/07 Q1003 NOSIG,M
LYVR,2022-01-05 15:00,57.20,42.80,58.52,150.00,12.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 051500Z AUTO 15012KT CAVOK 14/06 Q1003,M
LYVR,2022-01-05 16:00,57.20,42.80,58.52,160.00,13.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 051600Z AUTO 16013KT CAVOK 14/06 Q1003,M
LYVR,2022-01-05 17:00,59.00,42.80,54.86,160.00,14.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 051700Z AUTO 16014KT CAVOK 15/06 Q1003,M
LYVR,2022-01-05 18:00,59.00,42.80,54.86,160.00,14.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 051800Z AUTO 16014KT CAVOK 15/06 Q1003,M
LYVR,2022-01-05 19:00,57.20,42.80,58.52,160.00,16.00,0.00,29.62,M,6.21,26.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 051900Z AUTO 16016G26KT CAVOK 14/06 Q1003,M
LYVR,2022-01-05 20:00,51.80,42.80,71.26,240.00,3.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 052000Z AUTO 24003KT 180V300 CAVOK 11/06 Q1004,M
LYVR,2022-01-05 21:00,46.40,41.00,81.34,30.00,8.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LYVR 052100Z AUTO 03008KT 360V070 CAVOK 08/05 Q1005,M
LYVR,2022-01-05 22:00,41.00,39.20,93.24,50.00,5.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LYVR 052200Z AUTO 05005KT CAVOK 05/04 Q1005,M
LYVR,2022-01-05 23:00,41.00,41.00,100.00,40.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,LYVR 052300Z AUTO 04006KT CAVOK 05/05 Q1006,M
LYVR,2022-01-06 00:00,41.00,41.00,100.00,350.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LYVR 060000Z AUTO 35005KT 310V030 CAVOK 05/05 Q1006,M
LYVR,2022-01-06 01:00,39.20,39.20,100.00,10.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LYVR 060100Z AUTO 01004KT 360V160 CAVOK 04/04 Q1006,M
LYVR,2022-01-06 02:00,37.40,37.40,100.00,M,3.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LYVR 060200Z AUTO VRB03KT CAVOK 03/03 Q1006,M
LYVR,2022-01-06 03:00,39.20,39.20,100.00,50.00,4.00,0.00,29.71,M,6.21,M,FEW,BKN,BKN,M,1900.00,6200.00,10000.00,M,M,M,M,M,M,M,M,35.83,LYVR 060300Z AUTO 05004KT 9999 FEW019/// BKN062/// BKN100/// 04/04 Q1006,M
LYVR,2022-01-06 04:00,41.00,41.00,100.00,340.00,4.00,0.00,29.74,M,6.21,M,BKN,BKN,OVC,M,2100.00,5300.00,8900.00,M,-RA,M,M,M,M,M,M,37.93,LYVR 060400Z AUTO 34004KT 9999 -RA BKN021/// BKN053/// OVC089/// 05/05 Q1007,M
LYVR,2022-01-06 05:00,39.20,39.20,100.00,300.00,5.00,0.00,29.77,M,6.21,M,FEW,OVC,M,M,900.00,2200.00,M,M,M,M,M,M,M,M,M,34.95,LYVR 060500Z AUTO 30005KT 270V330 9999 FEW009/// OVC022/// 04/04 Q1008,M
LYVR,2022-01-06 06:00,39.20,37.40,93.19,300.00,6.00,0.00,29.80,M,6.21,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,34.20,LYVR 060600Z AUTO 30006KT 270V330 9999 OVC028/// 04/03 Q1009,M
LYVR,2022-01-06 07:00,39.20,35.60,86.79,310.00,7.00,0.00,29.85,M,6.21,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,33.56,LYVR 060700Z 31007KT 9999 OVC033 04/02 Q1011 NOSIG,M
LYVR,2022-01-06 08:00,39.20,35.60,86.79,M,2.00,0.00,29.88,M,6.21,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 060800Z VRB02KT 9999 OVC040 04/02 Q1012 NOSIG,M
LYVR,2022-01-06 09:00,39.20,37.40,93.19,M,1.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,-RA,M,M,M,M,M,M,39.20,LYVR 060900Z VRB01KT 9999 -RA BKN033 04/03 Q1013 NOSIG,M
LYVR,2022-01-06 10:00,41.00,35.60,80.93,290.00,4.00,0.00,29.91,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,37.93,LYVR 061000Z 29004KT 9999 BKN040 05/02 Q1013 NOSIG,M
LYVR,2022-01-06 11:00,39.20,33.80,80.79,310.00,5.00,0.00,29.94,M,6.21,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,34.95,LYVR 061100Z 31005KT 9999 OVC033 04/01 Q1014 NOSIG,M
LYVR,2022-01-06 12:00,39.20,35.60,86.79,280.00,6.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,34.20,LYVR 061200Z 28006KT 9999 SCT020 04/02 Q1014 NOSIG,M
LYVR,2022-01-06 13:00,41.00,35.60,80.93,300.00,5.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,37.08,LYVR 061300Z 30005KT 240V340 9999 BKN020 05/02 Q1014 NOSIG,M
LYVR,2022-01-06 14:00,41.00,37.40,86.89,290.00,7.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,35.75,LYVR 061400Z 29007KT 9999 BKN016 05/03 Q1015 NOSIG,M
LYVR,2022-01-06 15:00,39.20,35.60,86.79,310.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LYVR 061500Z AUTO 31004KT 280V340 CAVOK 04/02 Q1016,M
LYVR,2022-01-06 16:00,39.20,37.40,93.19,240.00,3.00,0.00,30.03,M,6.21,M,BKN,OVC,M,M,2700.00,9300.00,M,M,M,M,M,M,M,M,M,36.92,LYVR 061600Z AUTO 24003KT 210V290 9999 BKN027/// OVC093/// 04/03 Q1017,M
LYVR,2022-01-06 17:00,37.40,37.40,100.00,250.00,4.00,0.00,30.03,M,6.21,M,FEW,BKN,OVC,M,2800.00,9500.00,10000.00,M,M,M,M,M,M,M,M,33.73,LYVR 061700Z AUTO 25004KT 220V280 9999 FEW028/// BKN095/// OVC100/// 03/03 Q1017,M
LYVR,2022-01-06 18:00,35.60,35.60,100.00,M,2.00,0.00,30.06,M,6.21,M,FEW,OVC,M,M,1200.00,10000.00,M,M,M,M,M,M,M,M,M,35.60,LYVR 061800Z AUTO VRB02KT 9999 FEW012/// OVC100/// 02/02 Q1018,M
LYVR,2022-01-06 19:00,37.40,37.40,100.00,M,2.00,0.00,30.09,M,6.21,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,37.40,LYVR 061900Z AUTO VRB02KT 9999 OVC037/// 03/03 Q1019,M
LYVR,2022-01-06 20:00,33.80,33.80,100.00,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 062000Z AUTO VRB02KT CAVOK 01/01 Q1020,M
LYVR,2022-01-06 21:00,33.80,33.80,100.00,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 062100Z AUTO VRB02KT CAVOK 01/01 Q1020,M
LYVR,2022-01-06 22:00,33.80,33.80,100.00,160.00,3.00,0.00,30.12,M,6.21,M,BKN,BKN,M,M,3800.00,4300.00,M,M,M,M,M,M,M,M,M,30.75,LYVR 062200Z AUTO 16003KT 9999 BKN038/// BKN043/// 01/01 Q1020,M
LYVR,2022-01-06 23:00,33.80,33.80,100.00,M,1.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,4200.00,10000.00,M,M,M,M,M,M,M,M,M,33.80,LYVR 062300Z AUTO VRB01KT 9999 SCT042/// BKN100/// 01/01 Q1021,M
LYVR,2022-01-07 00:00,33.80,33.80,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 070000Z AUTO VRB01KT CAVOK 01/01 Q1021,M
LYVR,2022-01-07 01:00,32.00,32.00,100.00,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LYVR 070100Z AUTO VRB01KT CAVOK M00/M00 Q1022,M
LYVR,2022-01-07 02:00,30.20,30.20,100.00,10.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LYVR 070200Z AUTO 01003KT 340V150 CAVOK M01/M01 Q1022,M
LYVR,2022-01-07 03:00,30.20,30.20,100.00,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LYVR 070300Z AUTO VRB02KT CAVOK M01/M01 Q1022,M
LYVR,2022-01-07 04:00,28.40,28.40,100.00,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LYVR 070400Z AUTO VRB02KT CAVOK M02/M02 Q1022,M
LYVR,2022-01-07 05:00,28.40,26.60,92.86,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LYVR 070500Z AUTO VRB01KT CAVOK M02/M03 Q1023,M
LYVR,2022-01-07 06:00,28.40,26.60,92.86,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LYVR 070600Z AUTO VRB02KT CAVOK M02/M03 Q1023,M
LYVR,2022-01-07 07:00,28.40,26.60,92.86,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LYVR 070700Z AUTO VRB01KT CAVOK M02/M03 Q1023,M
LYVR,2022-01-07 08:00,30.20,26.60,86.28,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LYVR 070800Z AUTO VRB02KT CAVOK M01/M03 Q1023,M
LYVR,2022-01-07 09:00,32.00,28.40,86.39,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LYVR 070900Z AUTO VRB01KT CAVOK M00/M02 Q1023,M
LYVR,2022-01-07 10:00,37.40,28.40,69.67,M,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LYVR 071000Z AUTO VRB03KT CAVOK 03/M02 Q1023,M
LYVR,2022-01-07 11:00,37.40,26.60,64.70,200.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LYVR 071100Z AUTO 20004KT 170V230 CAVOK 03/M03 Q1022,M
LYVR,2022-01-07 12:00,37.40,26.60,64.70,220.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LYVR 071200Z AUTO 22004KT 160V250 CAVOK 03/M03 Q1022,M
LYVR,2022-01-07 13:00,39.20,24.80,55.95,280.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LYVR 071300Z AUTO 28003KT 250V320 CAVOK 04/M04 Q1021,M
LYVR,2022-01-07 14:00,41.00,24.80,52.17,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 071400Z AUTO VRB01KT CAVOK 05/M04 Q1021,M
LYVR,2022-01-07 15:00,37.40,24.80,60.04,350.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LYVR 071500Z AUTO 35003KT CAVOK 03/M04 Q1021,M
LYVR,2022-01-07 16:00,32.00,24.80,74.44,90.00,2.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,32.00,LYVR 071600Z AUTO 09002KT 9999 SCT043/// M00/M04 Q1021,M
LYVR,2022-01-07 17:00,28.40,24.80,86.18,80.00,3.00,0.00,30.12,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,24.57,LYVR 071700Z AUTO 08003KT 9999 BKN032/// M02/M04 Q1020,M
LYVR,2022-01-07 18:00,30.20,28.40,92.92,30.00,3.00,0.00,30.12,M,6.21,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,26.63,LYVR 071800Z AUTO 03003KT 9999 OVC028/// M01/M02 Q1020,M
LYVR,2022-01-07 19:00,32.00,30.20,92.97,40.00,4.00,0.00,30.12,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,27.42,LYVR 071900Z AUTO 04004KT 9999 OVC027/// M00/M01 Q1020,M
LYVR,2022-01-07 20:00,33.80,30.20,86.49,30.00,3.00,0.00,30.09,M,6.21,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,30.75,LYVR 072000Z AUTO 03003KT 360V090 9999 OVC023/// 01/M01 Q1019,M
LYVR,2022-01-07 21:00,35.60,30.20,80.51,M,1.00,0.00,30.09,M,6.21,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 072100Z AUTO VRB01KT 9999 OVC024/// 02/M01 Q1019,M
LYVR,2022-01-07 22:00,35.60,32.00,86.59,M,2.00,0.00,30.09,M,6.21,M,SCT,OVC,M,M,3000.00,5500.00,M,M,M,M,M,M,M,M,M,35.60,LYVR 072200Z AUTO VRB02KT 9999 SCT030/// OVC055/// 02/M00 Q1019,M
LYVR,2022-01-07 23:00,33.80,32.00,93.03,M,2.00,0.00,30.06,M,6.21,M,FEW,OVC,M,M,3200.00,5300.00,M,M,M,M,M,M,M,M,M,33.80,LYVR 072300Z AUTO VRB02KT 9999 FEW032/// OVC053/// 01/00 Q1018,M
LYVR,2022-01-08 00:00,33.80,33.80,100.00,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 080000Z AUTO VRB02KT CAVOK 01/01 Q1018,M
LYVR,2022-01-08 01:00,33.80,33.80,100.00,30.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,LYVR 080100Z AUTO 03004KT CAVOK 01/01 Q1018,M
LYVR,2022-01-08 02:00,33.80,33.80,100.00,M,2.00,0.00,30.03,M,6.21,M,OVC,M,M,M,4200.00,M,M,M,-RA,M,M,M,M,M,M,33.80,LYVR 080200Z AUTO VRB02KT 9999 -RA OVC042/// 01/01 Q1017,M
LYVR,2022-01-08 03:00,33.80,33.80,100.00,M,4.00,0.00,30.03,M,6.21,M,OVC,M,M,M,4300.00,M,M,M,-RA,M,M,M,M,M,M,29.52,LYVR 080300Z AUTO VRB04KT 9999 -RA OVC043/// 01/01 Q1017,M
LYVR,2022-01-08 04:00,33.80,33.80,100.00,60.00,3.00,0.00,30.03,M,5.59,M,FEW,BKN,OVC,M,1100.00,1700.00,2100.00,M,-RASN,M,M,M,M,M,M,30.75,LYVR 080400Z AUTO 06003KT 030V090 9000 -RASN FEW011/// BKN017/// OVC021/// 01/01 Q1017,M
LYVR,2022-01-08 05:00,33.80,33.80,100.00,50.00,2.00,0.00,30.00,M,3.11,M,OVC,M,M,M,700.00,M,M,M,-RASN BR,M,M,M,M,M,M,33.80,LYVR 080500Z AUTO 05002KT 5000 -RASN BR OVC007/// 01/01 Q1016,M
LYVR,2022-01-08 06:00,32.00,32.00,100.00,30.00,4.00,0.00,30.00,M,2.98,M,FEW,BKN,OVC,M,400.00,800.00,3700.00,M,-RASN BR,M,M,M,M,M,M,27.42,LYVR 080600Z AUTO 03004KT 4800 -RASN BR FEW004/// BKN008/// OVC037/// 00/00 Q1016,M
LYVR,2022-01-08 07:00,32.00,32.00,100.00,50.00,3.00,0.00,30.00,M,1.99,M,FEW,SCT,OVC,M,100.00,1800.00,4300.00,M,-RA BR,M,M,M,M,M,M,28.69,LYVR 080700Z AUTO 05003KT 360V080 3200 -RA BR FEW001/// SCT018/// OVC043/// 00/00 Q1016,M
LYVR,2022-01-08 08:00,33.80,33.80,100.00,40.00,3.00,0.00,30.00,M,2.30,M,OVC,M,M,M,200.00,M,M,M,-SHRA BR,M,M,M,M,M,M,30.75,LYVR 080800Z AUTO 04003KT 3700 -SHRA BR OVC002/// 01/01 Q1016,M
LYVR,2022-01-08 09:00,33.80,33.80,100.00,40.00,3.00,0.00,30.00,M,2.73,M,BKN,OVC,M,M,200.00,4500.00,M,M,-RA BR,M,M,M,M,M,M,30.75,LYVR 080900Z AUTO 04003KT 350V080 4400 -RA BR BKN002/// OVC045/// 01/01 Q1016,M
LYVR,2022-01-08 10:00,35.60,35.60,100.00,40.00,3.00,0.00,29.97,M,3.11,M,BKN,BKN,OVC,M,200.00,1500.00,3800.00,M,-RA BR,M,M,M,M,M,M,32.80,LYVR 081000Z AUTO 04003KT 360V080 5000 -RA BR BKN002/// BKN015/// OVC038/// 02/02 Q1015,M
LYVR,2022-01-08 11:00,35.60,35.60,100.00,M,1.00,0.00,29.97,M,4.35,M,BKN,OVC,M,M,300.00,800.00,M,M,RA,M,M,M,M,M,M,35.60,LYVR 081100Z AUTO VRB01KT 7000 RA BKN003/// OVC008/// 02/02 Q1015,M
LYVR,2022-01-08 12:00,33.80,33.80,100.00,M,1.00,0.00,29.94,M,1.18,M,OVC,M,M,M,200.00,M,M,M,-SN BR,M,M,M,M,M,M,33.80,LYVR 081200Z AUTO VRB01KT 1900 -SN BR OVC002/// 01/01 Q1014,M
LYVR,2022-01-08 13:00,32.00,32.00,100.00,M,2.00,0.00,29.94,M,0.99,M,SCT,OVC,M,M,200.00,700.00,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 081300Z AUTO VRB02KT 1600 -SN BR SCT002/// OVC007/// 00/00 Q1014,M
LYVR,2022-01-08 14:00,32.00,32.00,100.00,50.00,3.00,0.00,29.94,M,2.11,M,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,28.69,LYVR 081400Z AUTO 05003KT 3400 -SN BR OVC008/// 00/00 Q1014,M
LYVR,2022-01-08 15:00,32.00,32.00,100.00,20.00,2.00,0.00,29.91,M,2.24,M,FEW,OVC,M,M,500.00,700.00,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 081500Z AUTO 02002KT 3600 -SN BR FEW005/// OVC007/// 00/00 Q1013,M
LYVR,2022-01-08 16:00,32.00,32.00,100.00,40.00,3.00,0.00,29.94,M,3.11,M,OVC,M,M,M,400.00,M,M,M,-SN BR,M,M,M,M,M,M,28.69,LYVR 081600Z AUTO 04003KT 5000 -SN BR OVC004/// 00/00 Q1014,M
LYVR,2022-01-08 17:00,32.00,32.00,100.00,M,2.00,0.00,29.94,M,1.80,M,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 081700Z AUTO VRB02KT 2900 -SN BR VV011 00/00 Q1014 RESN,M
LYVR,2022-01-08 18:00,32.00,32.00,100.00,40.00,2.00,0.00,29.91,M,3.11,M,OVC,M,M,M,1500.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 081800Z AUTO 04002KT 5000 -SN BR OVC015/// 00/00 Q1013 RESN,M
LYVR,2022-01-08 19:00,32.00,32.00,100.00,50.00,2.00,0.00,29.91,M,2.86,M,BKN,OVC,M,M,1200.00,1800.00,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 081900Z AUTO 05002KT 4600 -SN BR BKN012/// OVC018/// 00/00 Q1013,M
LYVR,2022-01-08 20:00,32.00,32.00,100.00,0.00,0.00,0.00,29.91,M,2.80,M,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 082000Z AUTO 00000KT 4500 -SN BR OVC008/// 00/00 Q1013,M
LYVR,2022-01-08 21:00,32.00,32.00,100.00,0.00,0.00,0.00,29.88,M,2.24,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 082100Z AUTO 00000KT 3600 -SN BR OVC003/// 00/00 Q1012,M
LYVR,2022-01-08 22:00,32.00,32.00,100.00,240.00,3.00,0.00,29.88,M,1.62,M,OVC,M,M,M,200.00,M,M,M,-SN BR,M,M,M,M,M,M,28.69,LYVR 082200Z AUTO 24003KT 2600 -SN BR OVC002/// 00/00 Q1012 RESN,M
LYVR,2022-01-08 23:00,32.00,32.00,100.00,M,2.00,0.00,29.88,M,1.06,M,OVC,M,M,M,200.00,M,M,M,SN BR,M,M,M,M,M,M,32.00,LYVR 082300Z AUTO VRB02KT 1700 SN BR OVC002/// 00/00 Q1012,M
LYVR,2022-01-09 00:00,32.00,32.00,100.00,220.00,1.00,0.00,29.85,M,1.43,M,OVC,M,M,M,200.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 090000Z AUTO 22001KT 2300 -SN BR OVC002/// M00/M00 Q1011 RESN,M
LYVR,2022-01-09 01:00,32.00,32.00,100.00,M,2.00,0.00,29.85,M,2.61,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 090100Z AUTO VRB02KT 4200 -SN BR OVC003/// M00/M00 Q1011,M
LYVR,2022-01-09 02:00,32.00,32.00,100.00,M,2.00,0.00,29.83,M,2.24,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,LYVR 090200Z AUTO VRB02KT 3600 -SN BR OVC003/// M00/M00 Q1010,M
LYVR,2022-01-09 03:00,30.20,30.20,100.00,160.00,3.00,0.00,29.80,M,3.73,M,BKN,OVC,M,M,300.00,5600.00,M,M,-SN,M,M,M,M,M,M,26.63,LYVR 090300Z AUTO 16003KT 6000 -SN BKN003/// OVC056/// M01/M01 Q1009 RESN,M
LYVR,2022-01-09 04:00,30.20,30.20,100.00,0.00,0.00,0.00,29.80,M,3.73,M,OVC,M,M,M,400.00,M,M,M,-SN,M,M,M,M,M,M,30.20,LYVR 090400Z AUTO 00000KT 6000 -SN OVC004/// M01/M01 Q1009,M
LYVR,2022-01-09 05:00,30.20,30.20,100.00,M,1.00,0.00,29.80,M,3.73,M,OVC,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,30.20,LYVR 090500Z AUTO VRB01KT 6000 -SN OVC003/// M01/M01 Q1009,M
LYVR,2022-01-09 06:00,30.20,30.20,100.00,210.00,2.00,0.00,29.80,M,2.98,M,OVC,M,M,M,300.00,M,M,M,-SHSN BR,M,M,M,M,M,M,30.20,LYVR 090600Z AUTO 21002KT 4800 -SHSN BR OVC003/// M01/M01 Q1009,M
LYVR,2022-01-09 07:00,30.20,30.20,100.00,M,1.00,0.00,29.80,M,2.30,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,30.20,LYVR 090700Z AUTO VRB01KT 3700 BR OVC003/// M01/M01 Q1009,M
LYVR,2022-01-09 08:00,32.00,32.00,100.00,230.00,1.00,0.00,29.77,M,1.86,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.00,LYVR 090800Z AUTO 23001KT 3000 BR OVC003/// M00/M00 Q1008,M
LYVR,2022-01-09 09:00,32.00,32.00,100.00,0.00,0.00,0.00,29.77,M,1.43,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,32.00,LYVR 090900Z AUTO 00000KT 2300 BR OVC002/// 00/00 Q1008,M
LYVR,2022-01-09 10:00,33.80,33.80,100.00,0.00,0.00,0.00,29.74,M,1.06,M,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,33.80,LYVR 091000Z AUTO 00000KT 1700 1200 R19/1700D R01/1500D BR OVC001/// 01/01 Q1007,M
LYVR,2022-01-09 11:00,33.80,33.80,100.00,M,2.00,0.00,29.74,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,33.80,LYVR 091100Z AUTO VRB02KT 1200 R19/1200U R01/1400U BR OVC002/// 01/01 Q1007,M
LYVR,2022-01-09 12:00,33.80,33.80,100.00,M,2.00,0.00,29.74,M,1.18,M,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,33.80,LYVR 091200Z AUTO VRB02KT 1900 BR OVC001/// 01/01 Q1007,M
LYVR,2022-01-09 13:00,33.80,33.80,100.00,M,4.00,0.00,29.71,M,4.35,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,29.52,LYVR 091300Z AUTO VRB04KT 7000 OVC009/// 01/01 Q1006,M
LYVR,2022-01-09 14:00,32.00,32.00,100.00,10.00,6.00,0.00,29.71,M,4.35,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,25.53,LYVR 091400Z AUTO 01006KT 350V090 7000 OVC007/// 00/M00 Q1006,M
LYVR,2022-01-09 15:00,32.00,32.00,100.00,M,7.00,0.00,29.71,M,4.97,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,24.78,LYVR 091500Z AUTO VRB07KT 8000 OVC008/// M00/M00 Q1006,M
LYVR,2022-01-09 16:00,32.00,32.00,100.00,10.00,6.00,0.00,29.71,M,5.59,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,25.53,LYVR 091600Z AUTO 01006KT 350V060 9000 OVC008/// M00/M00 Q1006,M
LYVR,2022-01-09 17:00,32.00,32.00,100.00,40.00,6.00,0.00,29.71,M,4.97,M,BKN,OVC,M,M,800.00,2300.00,M,M,M,M,M,M,M,M,M,25.53,LYVR 091700Z AUTO 04006KT 8000 BKN008/// OVC023/// M00/M00 Q1006,M
