station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EPMO,2023-01-05 14:00,44.60,41.00,87.09,250.00,18.00,0.00,29.62,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,-RA,M,M,M,M,M,M,36.34,EPMO 051400Z 25018KT 9999 -RA BKN024 07/05 Q1003,M
EPMO,2023-01-05 15:00,44.60,41.00,87.09,240.00,15.00,0.00,29.62,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,-RA,M,M,M,M,M,M,37.11,EPMO 051500Z 24015KT 9999 -RA BKN022 07/05 Q1003,M
EPMO,2023-01-05 16:00,42.80,41.00,93.30,270.00,21.00,0.00,29.65,M,6.21,31.00,SCT,BKN,M,M,1900.00,2600.00,M,M,M,M,M,M,M,M,M,33.26,EPMO 051600Z 27021G31KT 9999 SCT019 BKN026 06/05 Q1004,M
EPMO,2023-01-05 17:00,42.80,39.20,86.99,280.00,18.00,0.00,29.68,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,33.97,EPMO 051700Z 28018KT 9999 BKN015 06/04 Q1005,M
EPMO,2023-01-05 18:00,41.00,39.20,93.24,280.00,16.00,0.00,29.74,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,-RA,M,M,M,M,M,M,32.15,EPMO 051800Z 28016KT 9999 -RA BKN014 05/04 Q1007,M
EPMO,2023-01-05 19:00,39.20,37.40,93.19,280.00,19.00,0.00,29.77,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,28.96,EPMO 051900Z 28019KT 9999 BKN017 04/03 Q1008,M
EPMO,2023-01-05 20:00,39.20,33.80,80.79,290.00,17.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,29.51,EPMO 052000Z 29017KT 260V320 9999 BKN016 04/01 Q1010,M
EPMO,2023-01-05 21:00,37.40,32.00,80.65,300.00,17.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,27.15,EPMO 052100Z 30017KT 9999 BKN016 03/00 Q1012,M
EPMO,2023-01-05 22:00,35.60,30.20,80.51,320.00,16.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,25.11,EPMO 052200Z 32016KT 9999 BKN013 02/M01 Q1013,M
EPMO,2023-01-05 23:00,35.60,30.20,80.51,310.00,13.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,26.18,EPMO 052300Z 31013KT 9999 BKN013 02/M01 Q1015,M
EPMO,2023-01-06 00:00,35.60,30.20,80.51,310.00,12.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,26.58,EPMO 060000Z 31012KT 9999 BKN014 02/M01 Q1016,M
EPMO,2023-01-06 01:00,33.80,30.20,86.49,320.00,9.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,25.75,EPMO 060100Z 32009KT 9999 BKN012 01/M01 Q1017,M
EPMO,2023-01-06 02:00,33.80,28.40,80.36,320.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1600.00,2200.00,M,M,M,M,M,M,M,M,M,26.97,EPMO 060200Z 32007KT 280V350 9999 FEW016 BKN022 01/M02 Q1019,M
EPMO,2023-01-06 03:00,33.80,28.40,80.36,310.00,7.00,0.00,30.09,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,26.97,EPMO 060300Z 31007KT 280V340 9999 BKN017 01/M02 Q1019,M
EPMO,2023-01-06 04:00,33.80,28.40,80.36,330.00,6.00,0.00,30.12,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,27.70,EPMO 060400Z 33006KT 300V360 9999 BKN013 01/M02 Q1020,M
EPMO,2023-01-06 05:00,32.00,28.40,86.39,320.00,4.00,0.00,30.12,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.42,EPMO 060500Z 32004KT 290V360 9999 BKN014 00/M02 Q1020,M
EPMO,2023-01-06 06:00,32.00,26.60,80.22,320.00,6.00,0.00,30.15,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,25.53,EPMO 060600Z 32006KT 9999 BKN014 00/M03 Q1021,M
EPMO,2023-01-06 07:00,32.00,26.60,80.22,320.00,4.00,0.00,30.15,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,27.42,EPMO 060700Z 32004KT 270V340 9999 BKN015 00/M03 Q1021,M
EPMO,2023-01-06 08:00,32.00,26.60,80.22,320.00,6.00,0.00,30.18,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,25.53,EPMO 060800Z 32006KT 9999 BKN015 M00/M03 Q1022,M
EPMO,2023-01-06 09:00,32.00,24.80,74.44,340.00,3.00,0.00,30.18,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,28.69,EPMO 060900Z 34003KT 280V020 9999 BKN020 00/M04 Q1022,M
EPMO,2023-01-06 10:00,32.00,24.80,74.44,M,2.00,0.00,30.18,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,32.00,EPMO 061000Z VRB02KT 9999 BKN021 00/M04 Q1022,M
EPMO,2023-01-06 11:00,32.00,24.80,74.44,M,2.00,0.00,30.18,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,32.00,EPMO 061100Z VRB02KT 9999 BKN020 00/M04 Q1022,M
EPMO,2023-01-06 12:00,33.80,26.60,74.63,M,2.00,0.00,30.15,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,33.80,EPMO 061200Z VRB02KT 9999 BKN017 01/M03 Q1021,M
EPMO,2023-01-06 13:00,32.00,26.60,80.22,150.00,3.00,0.00,30.15,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,28.69,EPMO 061300Z 15003KT 130V190 9999 BKN015 00/M03 Q1021,M
EPMO,2023-01-06 14:00,32.00,26.60,80.22,100.00,6.00,0.00,30.12,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,25.53,EPMO 061400Z 10006KT 9999 BKN017 00/M03 Q1020,M
EPMO,2023-01-06 15:00,32.00,28.40,86.39,110.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,26.40,EPMO 061500Z 11005KT 9999 SCT026 00/M02 Q1020,M
EPMO,2023-01-06 16:00,32.00,28.40,86.39,100.00,5.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,-SN,M,M,M,M,M,M,26.40,EPMO 061600Z 10005KT 9999 -SN BKN026 00/M02 Q1019,M
EPMO,2023-01-06 17:00,32.00,30.20,92.97,110.00,6.00,0.00,30.09,M,1.55,M,BKN,M,M,M,2100.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,EPMO 061700Z 11006KT 2500 -SN BR BKN021 00/M01 Q1019,M
EPMO,2023-01-06 18:00,32.00,30.20,92.97,110.00,9.00,0.00,30.06,M,0.81,M,SCT,BKN,M,M,500.00,1200.00,M,M,SN BR,M,M,M,M,M,M,23.51,EPMO 061800Z 11009KT 1300 R08/1300U SN BR SCT005 BKN012 M00/M01 Q1018,M
EPMO,2023-01-06 19:00,32.00,32.00,100.00,110.00,8.00,0.00,30.03,M,1.37,M,OVC,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,24.11,EPMO 061900Z 11008KT 080V140 2200 -SN BR OVC005 M00/M00 Q1017 RESN,M
EPMO,2023-01-06 20:00,32.00,32.00,100.00,110.00,9.00,0.00,30.03,M,1.86,M,OVC,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,23.51,EPMO 062000Z 11009KT 3000 -SN BR OVC005 M00/M00 Q1017 RESN,M
EPMO,2023-01-06 21:00,32.00,32.00,100.00,140.00,5.00,0.00,30.03,M,2.17,M,OVC,M,M,M,400.00,M,M,M,-DZ BR,M,M,M,M,M,M,26.40,EPMO 062100Z 14005KT 110V170 3500 -DZ BR OVC004 00/00 Q1017,M
EPMO,2023-01-06 22:00,32.00,32.00,100.00,150.00,4.00,0.00,30.03,M,2.80,M,OVC,M,M,M,400.00,M,M,M,-DZ BR,M,M,M,M,M,M,27.42,EPMO 062200Z 15004KT 120V190 4500 -DZ BR OVC004 00/00 Q1017,M
EPMO,2023-01-06 23:00,32.00,32.00,100.00,M,2.00,0.00,30.03,M,2.80,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,32.00,EPMO 062300Z VRB02KT 4500 BR OVC006 00/00 Q1017,M
EPMO,2023-01-07 00:00,32.00,32.00,100.00,0.00,0.00,0.00,30.06,M,2.17,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,32.00,EPMO 070000Z 00000KT 3500 BR OVC004 00/00 Q1018,M
EPMO,2023-01-07 01:00,32.00,32.00,100.00,0.00,0.00,0.00,30.06,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.00,EPMO 070100Z 00000KT 0800 R08/0650N FG OVC002 00/00 Q1018,M
EPMO,2023-01-07 02:00,33.80,33.80,100.00,190.00,4.00,0.00,30.06,M,0.62,M,OVC,M,M,M,100.00,M,M,M,BCFG BR,M,M,M,M,M,M,29.52,EPMO 070200Z 19004KT 1000 0700W R08/0700D BCFG BR OVC001 01/01 Q1018,M
EPMO,2023-01-07 03:00,33.80,33.80,100.00,180.00,2.00,0.00,30.06,M,0.19,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,33.80,EPMO 070300Z 18002KT 0300 R08/0275N FG OVC001 01/01 Q1018,M
EPMO,2023-01-07 04:00,33.80,33.80,100.00,M,2.00,0.00,30.06,M,0.31,M,OVC,M,M,M,0.00,M,M,M,FG,M,M,M,M,M,M,33.80,EPMO 070400Z VRB02KT 0500 R08/0500N FG OVC000 01/01 Q1018,M
EPMO,2023-01-07 05:00,33.80,33.80,100.00,180.00,2.00,0.00,30.09,M,0.56,M,BKN,M,M,M,4100.00,M,M,M,FG,M,M,M,M,M,M,33.80,EPMO 070500Z 18002KT 0900 R08/0650N FG BKN041 01/01 Q1019,M
EPMO,2023-01-07 06:00,35.60,35.60,100.00,210.00,5.00,0.00,30.09,M,2.67,M,SCT,BKN,M,M,500.00,4200.00,M,M,BR,M,M,M,M,M,M,30.67,EPMO 070600Z 21005KT 4300 BR SCT005 BKN042 02/02 Q1019,M
EPMO,2023-01-07 07:00,35.60,35.60,100.00,220.00,5.00,0.00,30.09,M,0.28,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,30.67,EPMO 070700Z 22005KT 0450 R08/0450D FG OVC001 02/02 Q1019,M
EPMO,2023-01-07 08:00,37.40,37.40,100.00,210.00,3.00,0.00,30.12,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,34.86,EPMO 070800Z 21003KT 0200 R08/0200N FG OVC001 03/03 Q1020,M
EPMO,2023-01-07 09:00,37.40,37.40,100.00,M,2.00,0.00,30.12,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,37.40,EPMO 070900Z VRB02KT 0200 R08/0200N FG OVC001 03/03 Q1020,M
EPMO,2023-01-07 10:00,37.40,37.40,100.00,210.00,4.00,0.00,30.12,M,0.09,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,33.73,EPMO 071000Z 21004KT 170V240 0150 R08/0175N FG OVC001 03/03 Q1020,M
EPMO,2023-01-07 11:00,39.20,39.20,100.00,190.00,5.00,0.00,30.12,M,0.22,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,34.95,EPMO 071100Z 19005KT 160V230 0350 R08/0375N FG OVC001 04/04 Q1020,M
EPMO,2023-01-07 12:00,39.20,39.20,100.00,160.00,5.00,0.00,30.09,M,2.17,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,34.95,EPMO 071200Z 16005KT 130V210 3500 BR OVC003 04/04 Q1019,M
EPMO,2023-01-07 13:00,39.20,39.20,100.00,170.00,6.00,0.00,30.09,M,2.55,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,34.20,EPMO 071300Z 17006KT 140V210 4100 BR OVC004 04/04 Q1019,M
EPMO,2023-01-07 14:00,39.20,39.20,100.00,170.00,4.00,0.00,30.09,M,2.73,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,35.83,EPMO 071400Z 17004KT 4400 BR OVC005 04/04 Q1019,M
EPMO,2023-01-07 15:00,39.20,39.20,100.00,150.00,6.00,0.00,30.09,M,2.67,M,BKN,BKN,M,M,500.00,2100.00,M,M,BR,M,M,M,M,M,M,34.20,EPMO 071500Z 15006KT 130V190 4300 BR BKN005 BKN021 04/04 Q1019,M
EPMO,2023-01-07 16:00,39.20,39.20,100.00,140.00,5.00,0.00,30.09,M,2.86,M,FEW,BKN,M,M,1900.00,2300.00,M,M,BR,M,M,M,M,M,M,34.95,EPMO 071600Z 14005KT 4600 BR FEW019 BKN023 04/04 Q1019,M
EPMO,2023-01-07 17:00,39.20,39.20,100.00,120.00,5.00,0.00,30.09,M,2.17,M,BKN,M,M,M,3200.00,M,M,M,BR,M,M,M,M,M,M,34.95,EPMO 071700Z 12005KT 3500 BR BKN032 04/04 Q1019,M
EPMO,2023-01-07 18:00,39.20,39.20,100.00,110.00,5.00,0.00,30.09,M,2.24,M,BKN,M,M,M,2600.00,M,M,M,BR,M,M,M,M,M,M,34.95,EPMO 071800Z 11005KT 3600 BR BKN026 04/04 Q1019,M
EPMO,2023-01-07 19:00,39.20,39.20,100.00,120.00,6.00,0.00,30.09,M,2.42,M,BKN,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,34.20,EPMO 071900Z 12006KT 090V150 3900 BR BKN020 04/04 Q1019,M
EPMO,2023-01-07 20:00,39.20,39.20,100.00,120.00,5.00,0.00,30.06,M,2.86,M,FEW,BKN,M,M,600.00,1200.00,M,M,-RA BR,M,M,M,M,M,M,34.95,EPMO 072000Z 12005KT 4600 -RA BR FEW006 BKN012 04/04 Q1018,M
EPMO,2023-01-07 21:00,41.00,41.00,100.00,110.00,5.00,0.00,30.06,M,2.61,M,FEW,BKN,M,M,600.00,1400.00,M,M,-RA BR,M,M,M,M,M,M,37.08,EPMO 072100Z 11005KT 4200 -RA BR FEW006 BKN014 05/05 Q1018,M
EPMO,2023-01-07 22:00,41.00,41.00,100.00,110.00,6.00,0.00,30.06,M,2.17,M,OVC,M,M,M,400.00,M,M,M,-RA BR,M,M,M,M,M,M,36.37,EPMO 072200Z 11006KT 3500 -RA BR OVC004 05/05 Q1018,M
EPMO,2023-01-07 23:00,41.00,41.00,100.00,130.00,6.00,0.00,30.06,M,2.30,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,36.37,EPMO 072300Z 13006KT 100V170 3700 BR BKN003 05/05 Q1018,M
EPMO,2023-01-08 00:00,41.00,41.00,100.00,120.00,7.00,0.00,30.03,M,2.24,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,35.75,EPMO 080000Z 12007KT 3600 BR BKN003 05/05 Q1017,M
EPMO,2023-01-08 01:00,39.20,39.20,100.00,120.00,7.00,0.00,30.03,M,2.24,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,33.56,EPMO 080100Z 12007KT 3600 BR OVC003 04/04 Q1017,M
EPMO,2023-01-08 02:00,39.20,39.20,100.00,120.00,8.00,0.00,30.00,M,2.61,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.98,EPMO 080200Z 12008KT 4200 BR OVC003 04/04 Q1016,M
EPMO,2023-01-08 03:00,37.40,37.40,100.00,120.00,9.00,0.00,30.00,M,3.11,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,30.23,EPMO 080300Z 12009KT 5000 BR OVC004 03/03 Q1016,M
EPMO,2023-01-08 04:00,37.40,37.40,100.00,130.00,6.00,0.00,30.00,M,3.11,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,32.03,EPMO 080400Z 13006KT 5000 BR OVC004 03/03 Q1016,M
EPMO,2023-01-08 05:00,37.40,37.40,100.00,120.00,11.00,0.00,29.97,M,4.35,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,29.29,EPMO 080500Z 12011KT 7000 OVC004 03/03 Q1015,M
EPMO,2023-01-08 06:00,37.40,37.40,100.00,130.00,9.00,0.00,29.97,M,4.97,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 080600Z 13009KT 8000 OVC004 03/03 Q1015,M
EPMO,2023-01-08 07:00,37.40,37.40,100.00,130.00,10.00,0.00,29.97,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 080700Z 13010KT 9999 BKN005 03/03 Q1015,M
EPMO,2023-01-08 08:00,37.40,37.40,100.00,130.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 080800Z 13009KT 100V160 9999 BKN006 03/03 Q1015,M
EPMO,2023-01-08 09:00,37.40,37.40,100.00,130.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 080900Z 13010KT 9999 BKN006 03/03 Q1014,M
EPMO,2023-01-08 10:00,37.40,37.40,100.00,130.00,8.00,0.00,29.94,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 081000Z 13008KT 110V170 9999 BKN006 03/03 Q1014,M
EPMO,2023-01-08 11:00,37.40,37.40,100.00,130.00,9.00,0.00,29.91,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 081100Z 13009KT 100V160 9999 BKN008 03/03 Q1013,M
EPMO,2023-01-08 12:00,39.20,37.40,93.19,130.00,10.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,32.00,EPMO 081200Z 13010KT 100V160 9999 BKN010 04/03 Q1012,M
EPMO,2023-01-08 13:00,39.20,35.60,86.79,140.00,8.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,32.98,EPMO 081300Z 14008KT 090V170 9999 BKN011 04/02 Q1012,M
EPMO,2023-01-08 14:00,37.40,35.60,93.14,130.00,10.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 081400Z 13010KT 100V160 9999 BKN010 03/02 Q1012,M
EPMO,2023-01-08 15:00,37.40,35.60,93.14,120.00,10.00,0.00,29.88,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 081500Z 12010KT 090V150 9999 BKN009 03/02 Q1012,M
EPMO,2023-01-08 16:00,37.40,35.60,93.14,120.00,8.00,0.00,29.85,M,4.97,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 081600Z 12008KT 090V150 8000 BKN008 03/02 Q1011,M
EPMO,2023-01-08 17:00,37.40,35.60,93.14,110.00,9.00,0.00,29.85,M,4.97,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 081700Z 11009KT 8000 BKN009 03/02 Q1011,M
EPMO,2023-01-08 18:00,37.40,35.60,93.14,120.00,7.00,0.00,29.83,M,5.59,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,31.36,EPMO 081800Z 12007KT 9000 BKN010 03/02 Q1010,M
EPMO,2023-01-08 19:00,37.40,35.60,93.14,120.00,9.00,0.00,29.83,M,4.97,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 081900Z 12009KT 090V160 8000 BKN010 03/02 Q1010,M
EPMO,2023-01-08 20:00,37.40,35.60,93.14,130.00,10.00,0.00,29.83,M,4.35,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 082000Z 13010KT 7000 BKN009 03/02 Q1010,M
EPMO,2023-01-08 21:00,37.40,37.40,100.00,130.00,10.00,0.00,29.80,M,3.73,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,29.74,EPMO 082100Z 13010KT 100V160 6000 BKN008 03/03 Q1009,M
EPMO,2023-01-08 22:00,37.40,37.40,100.00,130.00,8.00,0.00,29.77,M,3.73,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 082200Z 13008KT 6000 BKN007 03/03 Q1008,M
EPMO,2023-01-08 23:00,37.40,37.40,100.00,130.00,8.00,0.00,29.77,M,3.73,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 082300Z 13008KT 100V160 6000 BKN007 03/03 Q1008,M
EPMO,2023-01-09 00:00,37.40,37.40,100.00,120.00,9.00,0.00,29.71,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,30.23,EPMO 090000Z 12009KT 6000 OVC006 03/03 Q1006,M
EPMO,2023-01-09 01:00,37.40,37.40,100.00,140.00,7.00,0.00,29.71,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,31.36,EPMO 090100Z 14007KT 6000 OVC006 03/03 Q1006,M
EPMO,2023-01-09 02:00,37.40,37.40,100.00,140.00,6.00,0.00,29.71,M,3.11,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,32.03,EPMO 090200Z 14006KT 5000 BR OVC005 03/03 Q1006,M
EPMO,2023-01-09 03:00,37.40,37.40,100.00,110.00,7.00,0.00,29.71,M,3.11,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,31.36,EPMO 090300Z 11007KT 5000 BR OVC005 03/03 Q1006,M
EPMO,2023-01-09 04:00,37.40,37.40,100.00,110.00,8.00,0.00,29.68,M,3.73,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 090400Z 11008KT 6000 BKN006 03/03 Q1005,M
EPMO,2023-01-09 05:00,37.40,37.40,100.00,100.00,7.00,0.00,29.68,M,3.73,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,31.36,EPMO 090500Z 10007KT 6000 FEW009 03/03 Q1005,M
EPMO,2023-01-09 06:00,37.40,37.40,100.00,110.00,8.00,0.00,29.65,M,4.35,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,30.76,EPMO 090600Z 11008KT 7000 BKN008 03/03 Q1004,M
EPMO,2023-01-09 07:00,39.20,39.20,100.00,120.00,7.00,0.00,29.65,M,4.35,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,33.56,EPMO 090700Z 12007KT 7000 BKN007 04/04 Q1004,M
EPMO,2023-01-09 08:00,39.20,39.20,100.00,120.00,7.00,0.00,29.65,M,4.35,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,33.56,EPMO 090800Z 12007KT 7000 BKN008 04/04 Q1004,M
EPMO,2023-01-09 09:00,41.00,39.20,93.24,120.00,8.00,0.00,29.62,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,35.20,EPMO 090900Z 12008KT 090V160 9999 BKN007 05/04 Q1003,M
EPMO,2023-01-09 10:00,41.00,39.20,93.24,120.00,7.00,0.00,29.62,M,6.21,M,SCT,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,35.75,EPMO 091000Z 12007KT 090V150 9999 SCT009 05/04 Q1003,M
EPMO,2023-01-09 11:00,41.00,39.20,93.24,120.00,5.00,0.00,29.59,M,5.59,M,FEW,BKN,M,M,900.00,3100.00,M,M,-RA,M,M,M,M,M,M,37.08,EPMO 091100Z 12005KT 080V180 9000 -RA FEW009 BKN031 05/04 Q1002,M
EPMO,2023-01-09 12:00,41.00,41.00,100.00,100.00,7.00,0.00,29.56,M,3.11,M,SCT,BKN,M,M,900.00,3000.00,M,M,-RA BR,M,M,M,M,M,M,35.75,EPMO 091200Z 10007KT 5000 -RA BR SCT009 BKN030 05/05 Q1001,M
EPMO,2023-01-09 13:00,41.00,41.00,100.00,100.00,8.00,0.00,29.56,M,1.24,M,BKN,BKN,M,M,500.00,2700.00,M,M,-RA BR,M,M,M,M,M,M,35.20,EPMO 091300Z 10008KT 2000 -RA BR BKN005 BKN027 05/05 Q1001,M
EPMO,2023-01-09 14:00,41.00,41.00,100.00,110.00,7.00,0.00,29.56,M,2.11,M,BKN,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,35.75,EPMO 091400Z 11007KT 3400 -RA BR BKN005 05/05 Q1001,M
EPMO,2023-01-09 15:00,42.80,42.80,100.00,140.00,6.00,0.00,29.56,M,2.11,M,BKN,BKN,M,M,500.00,1700.00,M,M,-RA BR,M,M,M,M,M,M,38.54,EPMO 091500Z 14006KT 110V190 3400 -RA BR BKN005 BKN017 06/06 Q1001,M
EPMO,2023-01-09 16:00,42.80,42.80,100.00,150.00,8.00,0.00,29.56,M,2.36,M,BKN,BKN,M,M,600.00,1000.00,M,M,-RA BR,M,M,M,M,M,M,37.42,EPMO 091600Z 15008KT 3800 -RA BR BKN006 BKN010 06/06 Q1001,M
EPMO,2023-01-09 17:00,42.80,42.80,100.00,170.00,6.00,0.00,29.56,M,1.86,M,BKN,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,38.54,EPMO 091700Z 17006KT 140V200 3000 -RA BR BKN005 06/06 Q1001,M
EPMO,2023-01-09 18:00,44.60,44.60,100.00,200.00,5.00,0.00,29.59,M,2.73,M,BKN,M,M,M,500.00,M,M,M,-DZ BR,M,M,M,M,M,M,41.36,EPMO 091800Z 20005KT 170V230 4400 -DZ BR BKN005 07/07 Q1002,M
EPMO,2023-01-09 19:00,42.80,42.80,100.00,210.00,7.00,0.00,29.59,M,3.11,M,BKN,BKN,M,M,700.00,1800.00,M,M,BR,M,M,M,M,M,M,37.94,EPMO 091900Z 21007KT 5000 BR BKN007 BKN018 06/06 Q1002,M
EPMO,2023-01-09 20:00,42.80,42.80,100.00,220.00,8.00,0.00,29.62,M,2.92,M,BKN,M,M,M,700.00,M,M,M,BR,M,M,M,M,M,M,37.42,EPMO 092000Z 22008KT 4700 BR BKN007 06/06 Q1003,M
EPMO,2023-01-09 21:00,42.80,42.80,100.00,220.00,7.00,0.00,29.65,M,2.42,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,37.94,EPMO 092100Z 22007KT 3900 BR BKN005 06/06 Q1004,M
EPMO,2023-01-09 22:00,42.80,42.80,100.00,230.00,11.00,0.00,29.68,M,2.42,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,36.11,EPMO 092200Z 23011KT 3900 BR BKN005 06/06 Q1005,M
