station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2023-06-04 20:50,59.00,48.20,67.33,30.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 042050Z 03007KT CAVOK 15/09 Q1021 NOSIG,M
EBBR,2023-06-04 21:50,57.20,50.00,76.82,30.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 042150Z 03005KT CAVOK 14/10 Q1021 NOSIG,M
EBBR,2023-06-04 22:50,55.40,50.00,81.99,20.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 042250Z 02006KT CAVOK 13/10 Q1022 NOSIG,M
EBBR,2023-06-04 23:50,51.80,50.00,93.55,30.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 042350Z 03005KT CAVOK 11/10 Q1022 NOSIG,M
EBBR,2023-06-05 00:50,50.00,48.20,93.50,10.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 050050Z 01005KT CAVOK 10/09 Q1022 NOSIG,M
EBBR,2023-06-05 01:50,48.20,46.40,93.45,10.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,EBBR 050150Z 01005KT CAVOK 09/08 Q1021 NOSIG,M
EBBR,2023-06-05 02:50,46.40,44.60,93.40,360.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,EBBR 050250Z 36004KT CAVOK 08/07 Q1021 NOSIG,M
EBBR,2023-06-05 03:50,46.40,44.60,93.40,360.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,EBBR 050350Z 36003KT CAVOK 08/07 Q1021 NOSIG,M
EBBR,2023-06-05 04:50,50.00,46.40,87.37,10.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 050450Z 01003KT CAVOK 10/08 Q1021 NOSIG,M
EBBR,2023-06-05 05:50,53.60,50.00,87.56,30.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 050550Z 03004KT CAVOK 12/10 Q1021 NOSIG,M
EBBR,2023-06-05 06:50,55.40,48.20,76.66,30.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 050650Z 03005KT 360V070 CAVOK 13/09 Q1022 NOSIG,M
EBBR,2023-06-05 07:50,59.00,50.00,72.01,20.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 050750Z 02005KT 330V050 CAVOK 15/10 Q1022 NOSIG,M
EBBR,2023-06-05 08:50,60.80,50.00,67.54,10.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 050850Z 01006KT 340V050 CAVOK 16/10 Q1022 NOSIG,M
EBBR,2023-06-05 09:50,66.20,51.80,59.74,20.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 050950Z 02005KT 300V080 CAVOK 19/11 Q1022 NOSIG,M
EBBR,2023-06-05 10:50,68.00,50.00,52.51,40.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 051050Z 04006KT 360V090 CAVOK 20/10 Q1021 NOSIG,M
EBBR,2023-06-05 11:50,69.80,50.00,49.37,40.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 051150Z 04007KT 010V070 CAVOK 21/10 Q1021 NOSIG,M
EBBR,2023-06-05 12:50,71.60,50.00,46.43,30.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 051250Z 03007KT 340V060 9999 FEW048 22/10 Q1020 NOSIG,M
EBBR,2023-06-05 13:50,71.60,48.20,43.42,360.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 051350Z 36008KT 320V050 CAVOK 22/09 Q1020 NOSIG,M
EBBR,2023-06-05 14:50,73.40,50.00,43.69,10.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 051450Z 01008KT 330V040 CAVOK 23/10 Q1020 NOSIG,M
EBBR,2023-06-05 15:50,71.60,50.00,46.43,30.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 051550Z 03007KT 010V070 CAVOK 22/10 Q1019 NOSIG,M
EBBR,2023-06-05 16:50,71.60,50.00,46.43,350.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 051650Z 35011KT CAVOK 22/10 Q1019 NOSIG,M
EBBR,2023-06-05 17:50,68.00,51.80,56.13,20.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 051750Z 02011KT CAVOK 20/11 Q1019 NOSIG,M
EBBR,2023-06-05 18:50,66.20,50.00,55.88,10.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 051850Z 01010KT CAVOK 19/10 Q1019 NOSIG,M
EBBR,2023-06-05 19:50,60.80,50.00,67.54,10.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 051950Z 01006KT CAVOK 16/10 Q1020 NOSIG,M
EBBR,2023-06-05 20:50,57.20,50.00,76.82,360.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 052050Z 36004KT CAVOK 14/10 Q1020 NOSIG,M
EBBR,2023-06-05 21:50,55.40,50.00,81.99,10.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 052150Z 01006KT CAVOK 13/10 Q1020 NOSIG,M
EBBR,2023-06-05 22:50,53.60,50.00,87.56,360.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 052250Z 36005KT CAVOK 12/10 Q1020 NOSIG,M
EBBR,2023-06-05 23:50,51.80,50.00,93.55,360.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 052350Z 36005KT CAVOK 11/10 Q1020 NOSIG,M
EBBR,2023-06-06 00:50,51.80,48.20,87.47,360.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 060050Z 36004KT CAVOK 11/09 Q1020 NOSIG,M
EBBR,2023-06-06 01:50,50.00,48.20,93.50,350.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 060150Z 35003KT CAVOK 10/09 Q1020 NOSIG,M
EBBR,2023-06-06 02:50,48.20,46.40,93.45,360.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,EBBR 060250Z 36003KT CAVOK 09/08 Q1020 NOSIG,M
EBBR,2023-06-06 03:50,48.20,46.40,93.45,360.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 060350Z 36004KT CAVOK 09/08 Q1020 NOSIG,M
EBBR,2023-06-06 04:50,50.00,48.20,93.50,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 060450Z 01004KT CAVOK 10/09 Q1020 NOSIG,M
EBBR,2023-06-06 05:50,51.80,48.20,87.47,30.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 060550Z 03006KT 9999 FEW009 11/09 Q1021 NOSIG,M
EBBR,2023-06-06 06:50,55.40,48.20,76.66,30.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 060650Z 03006KT 350V050 9999 FEW013 13/09 Q1021 NOSIG,M
EBBR,2023-06-06 07:50,57.20,50.00,76.82,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 060750Z 02005KT CAVOK 14/10 Q1021 NOSIG,M
EBBR,2023-06-06 08:50,60.80,51.80,72.20,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 060850Z 02005KT 360V060 CAVOK 16/11 Q1021 NOSIG,M
EBBR,2023-06-06 09:50,66.20,53.60,63.82,20.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 060950Z 02006KT 330V090 CAVOK 19/12 Q1020 NOSIG,M
EBBR,2023-06-06 10:50,68.00,53.60,59.97,30.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 061050Z 03005KT 340V070 CAVOK 20/12 Q1020 NOSIG,M
EBBR,2023-06-06 11:50,71.60,55.40,56.63,50.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 061150Z 05005KT 020V100 CAVOK 22/13 Q1020 NOSIG,M
EBBR,2023-06-06 12:50,73.40,53.60,49.90,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 061250Z 04008KT 010V070 CAVOK 23/12 Q1019 NOSIG,M
EBBR,2023-06-06 13:50,75.20,53.60,46.98,40.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 061350Z 04005KT 020V080 9999 FEW048 24/12 Q1019 NOSIG,M
EBBR,2023-06-06 14:50,75.20,51.80,43.97,10.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 061450Z 01005KT 310V050 CAVOK 24/11 Q1019 NOSIG,M
EBBR,2023-06-06 15:50,75.20,50.00,41.14,60.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 061550Z 06007KT 030V090 CAVOK 24/10 Q1018 NOSIG,M
EBBR,2023-06-06 16:50,71.60,48.20,43.42,50.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 061650Z 05007KT CAVOK 22/09 Q1018 NOSIG,M
EBBR,2023-06-06 17:50,73.40,50.00,43.69,30.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 061750Z 03007KT CAVOK 23/10 Q1018 NOSIG,M
EBBR,2023-06-06 18:50,69.80,53.60,56.38,20.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 061850Z 02009KT CAVOK 21/12 Q1018 NOSIG,M
EBBR,2023-06-06 19:50,66.20,55.40,68.15,20.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 061950Z 02007KT CAVOK 19/13 Q1019 NOSIG,M
EBBR,2023-06-06 20:50,62.60,55.40,77.29,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 062050Z 02005KT CAVOK 17/13 Q1020 NOSIG,M
EBBR,2023-06-06 21:50,60.80,53.60,77.14,30.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 062150Z 03006KT CAVOK 16/12 Q1020 NOSIG,M
EBBR,2023-06-06 22:50,57.20,53.60,87.74,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 062250Z 02005KT CAVOK 14/12 Q1020 NOSIG,M
EBBR,2023-06-06 23:50,55.40,51.80,87.65,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 062350Z 02005KT CAVOK 13/11 Q1020 NOSIG,M
EBBR,2023-06-07 00:50,53.60,51.80,93.60,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 070050Z 01004KT CAVOK 12/11 Q1020 NOSIG,M
EBBR,2023-06-07 01:50,51.80,50.00,93.55,10.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 070150Z 01004KT CAVOK 11/10 Q1019 NOSIG,M
EBBR,2023-06-07 02:50,51.80,50.00,93.55,350.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 070250Z 35003KT CAVOK 11/10 Q1019 NOSIG,M
EBBR,2023-06-07 03:50,50.00,50.00,100.00,360.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070350Z 36002KT CAVOK 10/10 Q1019 NOSIG,M
EBBR,2023-06-07 04:50,51.80,50.00,93.55,360.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 070450Z 36003KT CAVOK 11/10 Q1020 NOSIG,M
EBBR,2023-06-07 05:50,55.40,51.80,87.65,20.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 070550Z 02004KT CAVOK 13/11 Q1020 NOSIG,M
EBBR,2023-06-07 06:50,57.20,51.80,82.12,40.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 070650Z 04005KT CAVOK 14/11 Q1020 NOSIG,M
EBBR,2023-06-07 07:50,59.00,51.80,76.98,40.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 070750Z 04004KT 350V070 CAVOK 15/11 Q1021 NOSIG,M
EBBR,2023-06-07 08:50,60.80,53.60,77.14,30.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 070850Z 03004KT 360V060 CAVOK 16/12 Q1020 NOSIG,M
EBBR,2023-06-07 09:50,68.00,55.40,64.04,40.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 070950Z 04005KT 350V090 CAVOK 20/13 Q1020 NOSIG,M
EBBR,2023-06-07 10:50,69.80,57.20,64.26,50.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 071050Z 05006KT 020V080 CAVOK 21/14 Q1020 NOSIG,M
EBBR,2023-06-07 11:50,69.80,55.40,60.21,70.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 071150Z 07005KT 040V100 9999 FEW032 21/13 Q1020 NOSIG,M
EBBR,2023-06-07 12:50,71.60,57.20,60.44,80.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 071250Z 08008KT 040V120 9999 FEW038 22/14 Q1020 NOSIG,M
EBBR,2023-06-07 13:50,68.00,55.40,64.04,100.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 071350Z 10004KT 060V130 9999 FEW038 20/13 Q1020 NOSIG,M
EBBR,2023-06-07 14:50,68.00,55.40,64.04,70.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 071450Z 07004KT 040V110 9999 FEW038 20/13 Q1019 NOSIG,M
EBBR,2023-06-07 15:50,68.00,53.60,59.97,50.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 071550Z 05004KT 030V090 9999 FEW038 20/12 Q1019 NOSIG,M
EBBR,2023-06-07 16:50,69.80,55.40,60.21,M,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 071650Z VRB02KT 9999 FEW038 21/13 Q1018 NOSIG,M
EBBR,2023-06-07 17:50,69.80,51.80,52.77,M,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 071750Z VRB02KT 9999 FEW040 21/11 Q1018 NOSIG,M
EBBR,2023-06-07 18:50,68.00,51.80,56.13,50.00,5.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,VCSH,M,M,M,M,M,M,68.00,EBBR 071850Z 05005KT 9999 VCSH NSC 20/11 Q1018 NOSIG,M
EBBR,2023-06-07 19:50,66.20,51.80,59.74,70.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 071950Z 07003KT CAVOK 19/11 Q1018 NOSIG,M
EBBR,2023-06-07 20:50,62.60,53.60,72.38,40.00,2.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 072050Z 04002KT 9999 FEW048 17/12 Q1018 NOSIG,M
EBBR,2023-06-07 21:50,60.80,53.60,77.14,30.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 072150Z 03005KT CAVOK 16/12 Q1018 NOSIG,M
EBBR,2023-06-07 22:50,59.00,53.60,82.25,30.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 072250Z 03004KT CAVOK 15/12 Q1018 NOSIG,M
EBBR,2023-06-07 23:50,57.20,53.60,87.74,40.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 072350Z 04005KT 9999 FEW042 14/12 Q1018 NOSIG,M
EBBR,2023-06-08 00:50,55.40,51.80,87.65,30.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 080050Z 03006KT CAVOK 13/11 Q1018 NOSIG,M
EBBR,2023-06-08 01:50,55.40,51.80,87.65,20.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 080150Z 02006KT CAVOK 13/11 Q1017 NOSIG,M
EBBR,2023-06-08 02:50,53.60,50.00,87.56,30.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 080250Z 03004KT CAVOK 12/10 Q1017 NOSIG,M
EBBR,2023-06-08 03:50,51.80,50.00,93.55,20.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 080350Z 02004KT CAVOK 11/10 Q1017 NOSIG,M
EBBR,2023-06-08 04:50,53.60,51.80,93.60,10.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 080450Z 01003KT CAVOK 12/11 Q1017 NOSIG,M
EBBR,2023-06-08 05:50,57.20,51.80,82.12,20.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 080550Z 02005KT CAVOK 14/11 Q1017 NOSIG,M
EBBR,2023-06-08 06:50,59.00,53.60,82.25,40.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 080650Z 04004KT 020V080 CAVOK 15/12 Q1017 NOSIG,M
EBBR,2023-06-08 07:50,62.60,53.60,72.38,40.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 080750Z 04005KT CAVOK 17/12 Q1017 NOSIG,M
EBBR,2023-06-08 08:50,66.20,55.40,68.15,20.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 080850Z 02003KT 330V090 CAVOK 19/13 Q1017 NOSIG,M
EBBR,2023-06-08 09:50,68.00,55.40,64.04,30.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 080950Z 03006KT 350V120 CAVOK 20/13 Q1017 NOSIG,M
EBBR,2023-06-08 10:50,71.60,59.00,64.48,50.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 081050Z 05006KT 010V090 CAVOK 22/15 Q1016 NOSIG,M
EBBR,2023-06-08 11:50,73.40,57.20,56.88,40.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 081150Z 04007KT CAVOK 23/14 Q1016 NOSIG,M
EBBR,2023-06-08 12:50,75.20,57.20,53.55,60.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 081250Z 06007KT 030V090 9999 FEW040 24/14 Q1015 NOSIG,M
EBBR,2023-06-08 13:50,77.00,57.20,50.43,50.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 081350Z 05007KT 360V080 CAVOK 25/14 Q1015 NOSIG,M
EBBR,2023-06-08 14:50,77.00,57.20,50.43,50.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 081450Z 05007KT 020V080 CAVOK 25/14 Q1014 NOSIG,M
EBBR,2023-06-08 15:50,77.00,55.40,47.25,50.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 081550Z 05009KT CAVOK 25/13 Q1014 NOSIG,M
EBBR,2023-06-08 16:50,77.00,55.40,47.25,30.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 081650Z 03009KT CAVOK 25/13 Q1013 NOSIG,M
EBBR,2023-06-08 17:50,75.20,57.20,53.55,50.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EBBR 081750Z 05008KT CAVOK 24/14 Q1013 NOSIG,M
EBBR,2023-06-08 18:50,71.60,57.20,60.44,60.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EBBR 081850Z 06004KT CAVOK 22/14 Q1013 NOSIG,M
EBBR,2023-06-08 19:50,69.80,57.20,64.26,60.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 081950Z 06004KT CAVOK 21/14 Q1014 NOSIG,M
EBBR,2023-06-08 20:50,68.00,55.40,64.04,40.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EBBR 082050Z 04003KT CAVOK 20/13 Q1014 NOSIG,M
EBBR,2023-06-08 21:50,66.20,55.40,68.15,50.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 082150Z 05004KT CAVOK 19/13 Q1014 NOSIG,M
EBBR,2023-06-08 22:50,64.40,55.40,72.56,70.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EBBR 082250Z 07003KT CAVOK 18/13 Q1014 NOSIG,M
EBBR,2023-06-08 23:50,62.60,55.40,77.29,80.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 082350Z 08004KT CAVOK 17/13 Q1014 NOSIG,M
EBBR,2023-06-09 00:50,60.80,53.60,77.14,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 090050Z VRB02KT CAVOK 16/12 Q1014 NOSIG,M
EBBR,2023-06-09 01:50,60.80,53.60,77.14,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EBBR 090150Z VRB02KT CAVOK 16/12 Q1013 NOSIG,M
EBBR,2023-06-09 02:50,59.00,53.60,82.25,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 090250Z VRB02KT CAVOK 15/12 Q1013 NOSIG,M
EBBR,2023-06-09 03:50,57.20,53.60,87.74,80.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 090350Z 08003KT CAVOK 14/12 Q1013 NOSIG,M
EBBR,2023-06-09 04:50,59.00,53.60,82.25,60.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 090450Z 06004KT CAVOK 15/12 Q1014 NOSIG,M
EBBR,2023-06-09 05:50,62.60,55.40,77.29,70.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EBBR 090550Z 07004KT 050V110 CAVOK 17/13 Q1014 NOSIG,M
EBBR,2023-06-09 06:50,66.20,57.20,72.74,70.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EBBR 090650Z 07005KT 040V100 CAVOK 19/14 Q1014 NOSIG,M
EBBR,2023-06-09 07:50,69.80,57.20,64.26,90.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EBBR 090750Z 09004KT 050V120 CAVOK 21/14 Q1014 NOSIG,M
EBBR,2023-06-09 08:50,73.40,57.20,56.88,70.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EBBR 090850Z 07005KT 030V120 CAVOK 23/14 Q1014 NOSIG,M
EBBR,2023-06-09 09:50,77.00,55.40,47.25,90.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EBBR 090950Z 09004KT 040V140 CAVOK 25/13 Q1014 NOSIG,M
