,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-08-26 00:00:00+00:00,24.9714372983059,0.5948460320679188,59.044175711591514,0.0,29.67332911716655,0.00028119092140515314,0.11346095163515964,1.1395793857048747e-05,81.05816088311094,8.33095082201584e-05,5.697896928524374e-05,0.0029475842703794437,28.951157566687712,0.0032240781619579553,2713.0661325431433,321.7853626151684,0.06606813775683604,0.15415512810293971,0.053048650959797834,36.4620608266779
2023-08-26 01:00:00+00:00,25.23497386502988,0.6083481210073716,48.50517869742265,0.0,29.676563981532126,0.00031288321689123443,0.1098541490652942,1.4621926802269315e-05,73.45232389531652,8.526319960717191e-05,8.188279009270816e-05,0.0031752032317606594,24.00777026213151,0.007210264674030901,2728.875250932845,312.7673301199353,0.06186935002627712,0.14326061567938636,4.350152044069944e-05,46.54635238944905
2023-08-26 02:00:00+00:00,25.481811359622668,0.5612903249012364,41.04786047261108,0.0,29.72777078899101,0.00017305586067986847,0.11828128615475868,3.0708062481281716e-05,68.59778253778619,4.556039790421845e-05,8.188668688850843e-05,0.0023693984489549817,21.740532066376787,0.008812104654981744,2715.1244905768935,320.1758079752834,0.062131434887150526,0.1461341504351246,7.273421769034111e-05,49.204521577727135
2023-08-26 03:00:00+00:00,25.77710282630278,0.5947862325951393,32.16972828154185,0.0,29.796512899345096,8.170260185167127e-05,0.11546965890390462,0.07981219274541117,61.22511689463754,2.3533901620318356e-05,7.412787450505656e-05,0.002296109716727846,16.599055993460833,0.00853634457277086,2759.998152529873,334.00089529078673,0.058225139462877294,0.13389572933860658,0.0006258715111324657,38.439608640827565
2023-08-26 04:00:00+00:00,26.24553145405555,0.3018394029593004,3.4058853848017603,0.0,29.366438212524507,7.53787213338142e-08,0.04327392692490365,2.569111208736014,28.44955805027719,2.0721143290297372e-08,1.455049678445213e-07,6.211181031384313e-06,1.7431721253140071,1.685039010170439e-05,2979.53598199116,532.3668721038956,0.000204292512957496,0.00048695485735454554,8.466710294254486e-05,43.9715369217021
2023-08-26 05:00:00+00:00,25.40594670381166,0.6301950363478095,10.670707888683161,0.0,28.826483620436232,0.0,0.09528675749706453,20.853753893146088,63.969987133566164,0.0,3.4814226499196285e-06,0.00011909899712063188,25.442373180325994,0.0003322559982153307,3075.4863501381556,467.9556516211491,0.005605215140856332,0.01290512078077935,0.001793882436417242,52.64250497210459
2023-08-26 06:00:00+00:00,23.506323438804785,1.2175515793987086,31.708848983745355,0.0,27.559273526980405,0.0,0.18059639807251157,74.73325655372622,133.96817326653655,0.0,4.533621126028268e-06,0.0003153414671289186,51.43003846707115,0.00043742149202068663,2919.867867721147,375.878182692443,0.014244510140136646,0.030805472941930534,8.81251707341642e-05,26.903991967241154
2023-08-26 07:00:00+00:00,22.7571651013121,1.3829700088386094,36.4629683782804,0.0,26.975287285635375,0.0,0.20288234084571158,115.98885576800703,154.99516288226383,0.0,2.737302386424071e-06,0.00023255576474265078,56.698121076263675,0.0004781345501509266,2872.061873729126,581.120819188442,0.011997608524150303,0.026037066268186134,2.5722465240775543e-05,17.315120416109618
2023-08-26 08:00:00+00:00,22.684127650047795,1.4547278140286606,38.70005204988462,0.0,27.111038145431653,0.0,0.2140087349372941,141.40200801219356,165.44066867401924,0.0,5.449562157122458e-06,0.00035102186203649045,58.36137276826323,0.0008136111392208798,2853.351872063322,757.526862282492,0.014621744986232628,0.032440611991471247,1.4639705601760248e-05,23.705014726133676
2023-08-26 09:00:00+00:00,22.6763322067147,1.5209025329232364,42.07459172957701,0.0,27.286350719007867,0.0,0.22774389060633154,156.18199362195716,173.24910076616905,0.0,6.955449360853439e-06,0.0006145105972634699,16.22841054848187,0.0006131255513108783,2758.8293153192344,884.4893842368613,0.021229380400526406,0.046571097675648085,3.0266815597177236e-05,31.166809091977225
2023-08-26 10:00:00+00:00,22.637522013388153,1.5186610353949324,41.85460281686102,0.0,27.245436175529136,0.0,0.2302145483556984,158.9176391002954,175.12623141268003,0.0,9.459928629631632e-06,0.00043197131013845063,18.984660342542814,0.0010183085854566913,2742.7288490748947,955.8235239880555,0.018996822481588387,0.039179836864367185,0.0005402200944362083,37.87248287273749
