,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-07-01 00:00:00+00:00,85.9740688294884,115.81124072110286,70.56187966114933,0.0,68.93960132840434,0.0,44.48864935699303,7.606216151642423,263.80092441957567,0.01403671259397105,0.0,0.0,424.37553078554527,263.8988942303844,0.0,117.75223689355518,8.642629904559916,1.7523988698575934,0.030731526916278857,482.35096060823116
2023-07-01 01:00:00+00:00,84.73720768186854,101.76332479387642,60.432928543894306,0.0,57.636301713698195,0.0,42.80899391249144,7.166401746036652,266.27235546422804,0.02797273727067949,0.0006086493914446453,0.0,385.85348482881096,227.8549377219406,0.1640870708067018,110.92476188815711,7.812059764622176,1.5469430791006311,0.03999581910728809,469.9576345846987
2023-07-01 02:00:00+00:00,90.9074873811072,108.96240416059014,61.67490744357281,0.0,48.48328116549586,0.0,44.120016510349515,7.461325846003097,264.9491856629386,0.01374711158086662,0.0027379581981653513,0.0,347.31140811641546,235.64788628710733,0.6341975805329322,109.45744565655494,8.06193486704278,1.2891111351483409,0.07569992028039972,464.94722319708166
2023-07-01 03:00:00+00:00,105.00620156140654,105.91934017364886,74.9510653515275,0.0,59.41020049246813,0.0,53.99254475314624,15.937064658834418,285.62973127480876,0.0,0.0021204983304683772,0.0,372.9448606342736,474.0091562262433,0.37019436642966347,116.83237880251448,9.654575479391228,1.925347576456173,0.06826882794055779,558.3469493225801
2023-07-01 04:00:00+00:00,31.340291413778715,132.56131885806192,50.917195013064166,0.0,70.92957478002265,0.0,48.59346175076387,60.83015824402624,363.9186009075266,0.0,0.0,0.0,435.76976371729575,572.0187156251264,0.0,98.89244045552091,11.72657820667471,1.452323030894242,0.026894870942485966,657.0226831263012
2023-07-01 05:00:00+00:00,61.96484326978268,138.18888384109948,61.88244095037699,0.0,73.76546917138288,0.0,53.17030619131678,128.66485537217193,351.51240988193484,0.0,4.473516374398499e-05,0.0,432.05583680405977,481.3680553362828,0.007631465762378493,80.68802453253008,11.728786368269104,1.1353482279518308,0.02270396320705634,748.8443598887077
2023-07-01 06:00:00+00:00,30.060055751405613,162.36701797892127,57.29607566287349,0.0,86.83364331473445,0.0,56.2853884919384,234.93560301485476,341.8672129973454,0.0,0.0,0.0,411.81974651575166,521.0018598884067,0.0,73.85050921182534,13.679272576978715,1.0927570639360757,0.0198683102533832,886.8909892207747
2023-07-01 07:00:00+00:00,33.70314508691145,209.6884695062915,64.35195685342374,0.0,98.09771296614647,0.0,65.0359603932629,321.59622974196384,352.86183840333854,0.0,9.36153601322427e-05,0.0,295.3043627473418,586.4523846867733,0.014570738092161828,7.610786665411314,15.559019209366639,0.10725545522253586,0.0032869139224476363,1078.612927017171
2023-07-01 08:00:00+00:00,27.599227437773806,240.97230881865462,74.23423562366271,0.0,91.43379399533974,0.0,72.67222448852853,423.4642336295093,271.93403268338227,0.0,0.03754682495043511,0.0,205.25367229700876,856.0109886104261,5.960812155644754,4.19619146854565,17.873060193755517,0.1684533227506008,0.4218697274514004,1115.7673487226155
2023-07-01 09:00:00+00:00,14.447659072243516,256.28810897767954,87.1877092899421,0.0,109.25622828571029,0.0,80.90119691952818,671.3478798596982,132.454837528956,0.0,0.11212912822628467,0.0,91.60321015458544,1186.7950739705968,17.93131642218669,12.461520419269116,20.214675602643,0.5170398690434237,0.7646583605431357,1105.7167561391484
2023-07-01 10:00:00+00:00,2.7640931079047286,268.8391912713759,104.5032309420039,0.0,149.57726015320648,0.0,77.81087664672927,892.6139819671483,20.361245791369736,0.0,0.30911804649454494,0.0,3.3289042404787916,1041.5880161599234,49.10683633061952,34.41973015317772,21.873006366235995,1.4253776588359572,3.190880689645513,1158.2882504748504
2023-07-01 11:00:00+00:00,7.336246178853891,227.9069696547572,108.38182298136151,0.0,167.88124269671542,0.0,78.00820465600559,997.5613228572196,29.879065689566893,0.0,0.34682327252080497,0.0,2.8906775864214977,1093.821034893183,54.995573644028205,39.657695476660955,22.392900699440126,1.599240645512601,4.5087025427704654,1230.8324765249822
2023-07-01 12:00:00+00:00,198.1224785786856,146.50865061940067,137.95294235295924,0.0,91.28092691726478,0.0,77.21118743148088,969.4896546929999,89.77534217564441,0.0,0.352127725801164,0.0,2.864937780861461,572.1972350596105,57.20063385835767,42.87819340697975,19.337335804666825,1.6700914995140923,2.9473926684511045,1079.2108694273218
2023-07-01 13:00:00+00:00,205.4072857304824,186.13540875599875,135.1607046031064,0.0,65.21890855100412,0.0,81.55885925002848,717.5692070939706,68.03559929710033,0.0,0.2642581867504898,0.0,2.5160587094938562,703.7888612426746,44.11168643830603,32.75403448586759,19.178211637498695,1.290201735311215,2.238422287768855,1134.7722919946377
2023-07-01 14:00:00+00:00,248.84620942888535,216.65038875701185,140.6299492115535,0.0,45.72016976158694,0.0,91.26449150947288,618.2070380913857,58.03909334313426,0.0,0.17229371934625143,0.0,1.572671558221879,1357.536180773724,28.90987261383425,21.28606711397021,19.791342480885564,0.8411987473964041,0.7018435332192889,1357.8311893563716
2023-07-01 15:00:00+00:00,218.15461109668632,220.10362129462118,123.64542988546326,0.0,9.275832181632234,0.0,93.15547564373428,459.1174918513179,79.18990146135046,0.0,0.0,0.0,46.3871239194794,1562.2741417873888,0.0,1.901739046343852,19.080678669205998,0.01956123724265011,0.6597274903006866,1385.0346644352326
2023-07-01 16:00:00+00:00,17.736679508714083,214.17328881641745,79.0273294787705,0.0,8.398952502604606,0.0,76.59075629414458,382.7485890284636,230.66596265604048,0.0,0.0,0.0,290.6616550339005,1547.0870509797685,0.0,10.837284965484736,19.317590755990597,0.1513836026402962,0.0029683059341234553,1352.6005080711261
2023-07-01 17:00:00+00:00,28.992024502515534,178.26886087688246,66.21492202335983,0.0,6.804154995300856,0.0,62.35530215546475,207.26390925629258,382.36651183506336,0.0,0.0,0.0,576.527951766127,1052.6027777730424,0.0,30.112636134565047,17.010387488252142,0.4209825775391496,0.008254560343904893,1216.051324055251
2023-07-01 18:00:00+00:00,30.999802078741617,193.43837082256096,68.26047809079971,0.0,6.6019921782444015,0.0,61.238248530006906,108.08545104949678,407.18197330975215,0.0,0.0,0.0,638.4860885626822,1108.474486727235,0.0,36.48419737176072,16.504980445611004,0.4999204901584095,0.00999840980316819,1187.734011933147
2023-07-01 19:00:00+00:00,28.52610847618342,179.49831418069598,70.39926647334333,0.0,6.748056924086316,0.0,63.17055434321184,41.40557875372129,375.28398799828835,0.0,0.0,0.0,593.6116873497671,1115.453809551468,0.0,30.810838053330922,16.870142310215787,0.4136249492091001,0.008441325494063266,1205.7995893109844
2023-07-01 20:00:00+00:00,25.23272126892716,210.5513282053662,75.46475761457685,0.0,57.02431805562001,0.0,68.29222144994063,17.545944017113847,330.6583561067237,0.0,0.0,0.0,506.50031880388326,1239.1822962086655,0.0,22.65176947047062,18.277025017826926,0.3393994315775286,0.0062851746588431226,1352.2732591746492
2023-07-01 21:00:00+00:00,16.742599819519366,202.06158959048904,107.40310012541453,0.0,124.59329855578216,0.0,73.40987789647818,16.363336458933393,210.09918936740274,0.0,0.14569531979545228,0.0,265.03044190014793,1212.5238696804545,25.47767722683952,23.562226707366005,21.83398602210515,0.7751560547087551,15.845523912857939,1432.1324313617051
2023-07-01 22:00:00+00:00,4.662544324863483,231.5611103219794,115.10137575992825,0.0,150.71039364541747,0.0,85.64628381322801,19.40057450765342,53.31350045251152,0.0,0.15549939274912927,0.0,49.50604663754905,1433.7286660260766,25.12575998785593,16.51689308740929,24.38332496064378,0.697645924225823,13.817738846053599,1837.6726423118553
2023-07-01 23:00:00+00:00,0.0,257.0,97.99999999999999,0.0,132.0,0.0,94.0,21.999999999999996,0.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,24.0,0.0,0.0,1976.0
2023-07-02 00:00:00+00:00,0.22327497369757085,262.8334170713789,101.57993656596513,0.0,137.76907130347774,0.0,91.5825166730095,21.67709048631042,2.0382719682965553,6.329818098598375e-07,0.02729483313376333,0.0,0.22844220210311555,1562.3132266744105,4.200172019728449,2.808578049638205,24.20391623001908,0.12006440092104724,0.4557699075194404,1887.9389560074087
2023-07-02 01:00:00+00:00,16.05943122124532,241.59504346302307,93.27697159964963,0.0,118.06075233748001,0.0,72.87014991781355,17.020272298053886,202.4819114829893,0.04312699259308553,0.09734156767662762,0.0,168.42750143520243,641.6120222920123,15.395337414119263,13.542131667391532,20.51815379751196,0.4678448361638544,2.2962971186262893,1637.2357105584479
2023-07-02 02:00:00+00:00,23.15048369484801,219.6566974657261,74.78690021730135,0.0,102.82233774749052,0.0,63.81741022376752,16.922637583350184,270.2462333936006,0.012759533573444986,0.03712137721556265,0.0,240.4832196728311,373.1794171527429,6.194874042433962,25.725550492279883,17.519196797511356,0.549873730730341,0.935111702092296,1383.9601751725047
2023-07-02 03:00:00+00:00,26.823132839881374,195.94923125566987,64.23481416362165,0.0,94.41182096963946,0.0,59.97922255691671,55.690097921186876,306.4091550408684,0.0,7.543500924247159e-06,0.0,296.73150899258667,313.54673884941894,0.0012923208162328686,36.919543202382,15.624006955982301,0.7505857638985682,0.012345031770563829,1213.9164965918594
2023-07-02 04:00:00+00:00,22.604016251531252,200.90444092552974,80.71085710284866,0.0,97.31491923781195,0.0,63.57983835518495,179.61402196527783,242.28237507746542,0.0,0.07111710156070274,0.0,237.689897135677,288.567507053011,12.368974372709566,37.13596878106777,17.564483019432966,0.7688989721374144,0.8073604496180794,1255.0153241991356
2023-07-02 05:00:00+00:00,22.15086606549565,206.6622944682575,84.89225918315486,0.0,115.3274543083387,0.0,71.89528779864948,454.3901514885793,171.81647617266447,0.0,0.12835592992796105,0.0,145.90792211622596,673.1599282320327,22.115726726587692,23.27611038775063,18.679972257343348,0.7273309328709796,1.7733995204263266,1440.0964644116946
2023-07-02 06:00:00+00:00,238.9462790628568,184.60183518328873,122.97753712986534,0.0,119.56398817735342,0.0,73.07932074595254,705.7857801065134,24.54321020442449,0.0,0.11566474630182687,0.0,0.4903137290725586,1064.6731526892413,19.654332015337932,10.474937921647232,17.000867281896426,0.48000869715258154,2.3523347770918988,1557.2604375320036
2023-07-02 07:00:00+00:00,252.21970004107004,154.15328683250922,131.1424086064218,0.0,148.57311789930105,0.0,62.43317879542171,898.4831621012644,21.53389475419875,0.0,0.40809121282796046,0.0,2.1517536676383364,273.014042713352,71.84525300124456,36.09222284881052,18.799437292384923,1.759562112453024,10.48847415826667,1539.902413962835
2023-07-02 08:00:00+00:00,266.78357003588775,150.44263974063287,125.96871369162253,0.0,144.16668198878597,0.0,52.417837229977955,974.5095617826453,21.614247322828454,0.0,0.42326994607861723,0.0,1.0983587208369179,229.36132714101902,70.3056738284002,31.350736159170875,18.12645198419358,1.7788053430139357,5.829337991563741,1602.8227870933422
2023-07-02 09:00:00+00:00,267.00486128074505,212.02640832228215,116.67194974418784,0.0,140.86908115422665,0.0,48.73422611683578,1066.0760926017292,19.30922740643427,0.0,0.4095322113202479,0.0,0.7544014419057198,133.6794240056929,68.57509106922994,29.751256148387945,15.607772198699406,1.7890091336621354,0.8837274033752719,1511.8579397612857
2023-07-02 10:00:00+00:00,294.84670562260595,222.92366423817828,123.03516408372897,0.0,144.25532574766964,0.0,59.268937215123785,1235.32823002257,19.547404736446953,0.0,0.40318965572184395,0.0,0.9300241391983867,123.3469238398614,68.73577250745994,27.536154014664973,16.532385061147398,1.784786209328696,0.3709344832640965,1593.154398423029
2023-07-02 11:00:00+00:00,302.8784269414915,167.11562113565586,118.50326450872296,0.0,156.36696287739622,0.0,58.83656944260205,1118.9037829108372,19.124650707666877,0.0,0.3744906053131284,0.0,0.42723576099103383,110.71751192814149,66.90195546185522,26.652127164045602,16.430978097036878,1.7511391685064597,0.04747064011011487,1590.9678126496271
2023-07-02 12:00:00+00:00,286.53864611794654,220.06634557416717,128.0601853507018,0.0,173.89569003304626,0.0,59.272759326964014,1252.4141253393648,19.74943821176113,0.0,0.4070122724271375,0.0,0.814024544854275,99.94669724638801,79.8119757593276,31.571628885809645,17.769131983789702,2.078893453012456,0.4195357269633571,1658.183910173476
2023-07-02 13:00:00+00:00,295.66887056028315,205.75374207031186,131.26593394403562,0.0,170.24311413169735,0.0,60.0404380881948,1175.9803071546544,20.690960121135213,0.0,0.3211572057824561,0.0,1.037584818681781,109.91243379899083,78.57852171481132,30.954613757339803,17.267381429289152,2.050465236918758,1.7848929321371116,1859.4495830357362
2023-07-02 14:00:00+00:00,299.8481546113247,228.7635323210553,140.49198952984472,0.0,172.6744935336927,0.0,64.50515601401825,1071.9601412889567,22.11200517085494,0.0,0.32528415583721865,0.0,1.0884508291476163,124.8285082962714,80.11373430398575,31.189746173160998,19.532861740370613,2.0768142257299345,4.0160082316825845,2280.4731195740665
2023-07-02 15:00:00+00:00,260.5577901565352,183.53089216624903,153.1057592403481,0.0,177.21091240529898,0.0,68.37915767599489,913.6130222982744,22.422551579229648,0.0,0.33502936206809075,0.0,0.747833397473417,252.19922900198222,79.2703401321822,33.903774907854825,21.573005692762962,1.9862455036893951,7.221079286003312,2615.9433771940535
2023-07-02 16:00:00+00:00,6.511277299938435,289.7874016775265,130.33128914004038,0.0,189.67720352281071,0.0,77.36128940987018,727.6522588874035,6.445033637440556,0.0,0.283142191316092,0.0,1.1963212254436204,698.0920742900349,72.9192264850121,31.04370619514088,24.330891212332975,1.678628705659688,3.342408428213491,3224.347847691816
2023-07-02 17:00:00+00:00,0.0,249.0,85.0,0.0,138.0,0.0,88.0,440.00000000000006,0.0,0.0,0.0,0.0,0.0,1962.9999999999998,0.0,0.0,21.0,0.0,0.0,3789.9999999999995
2023-07-02 18:00:00+00:00,0.0,254.0,93.0,0.0,139.0,0.0,90.0,194.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,23.0,0.0,0.0,3702.0
2023-07-02 19:00:00+00:00,0.0,302.0,94.0,0.0,141.0,0.0,92.0,66.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,23.0,0.0,0.0,3596.0
2023-07-02 20:00:00+00:00,0.0,321.0,93.0,0.0,141.0,0.0,90.0,25.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,23.0,0.0,0.0,3433.0
2023-07-02 21:00:00+00:00,0.0,253.00000000000003,92.99999999999999,0.0,144.0,0.0,90.0,22.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,23.0,0.0,0.0,3259.0
2023-07-02 22:00:00+00:00,0.0,260.0,94.00000000000001,0.0,141.0,0.0,91.0,22.0,0.0,0.0,0.0,0.0,0.0,2065.0,0.0,0.0,24.0,0.0,0.0,3087.0
2023-07-02 23:00:00+00:00,0.0,269.0,97.0,0.0,140.0,0.0,91.0,22.0,0.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,24.0,0.0,0.0,2940.0
2023-07-03 00:00:00+00:00,0.0,328.0,96.00000000000001,0.0,139.0,0.0,92.0,22.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,24.000000000000004,0.0,0.0,2787.0000000000005
2023-07-03 01:00:00+00:00,0.0,267.0,96.0,0.0,139.0,0.0,89.0,22.0,0.0,0.0,0.0,0.0,0.0,1976.0,0.0,0.0,24.0,0.0,0.0,2615.0
2023-07-03 02:00:00+00:00,0.0,259.0,96.0,0.0,139.0,0.0,89.0,24.0,0.0,0.0,0.0,0.0,0.0,2051.0,0.0,0.0,24.0,0.0,0.0,2505.0
2023-07-03 03:00:00+00:00,0.0,287.0,99.0,0.0,149.0,0.0,91.0,84.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,24.0,0.0,0.0,2412.0
2023-07-03 04:00:00+00:00,0.0,270.0,99.0,0.0,125.0,0.0,93.0,242.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,24.0,0.0,0.0,2419.0
2023-07-03 05:00:00+00:00,1.5317279918226752,255.4553924207905,100.99796755258583,0.0,138.61920518957623,0.0,89.11814783680539,502.61539962102523,16.975335991849235,0.0,0.0,0.0,20.038400650797417,1961.4617534325037,0.0,0.3907514339386463,24.753429498138615,0.0026859460677663345,0.0001074378427106534,2702.039694996256
2023-07-03 06:00:00+00:00,6.969184149741888,246.4973003755169,93.43138696606667,0.0,128.06305058571775,0.0,90.55786692662862,1096.0578646442527,70.8616099953661,0.0,0.0,0.0,92.7338486103477,1910.354077910256,0.0,3.235722658234462,24.072001989796572,0.015120199337544214,0.006225964433106442,2997.1447390243047
2023-07-03 07:00:00+00:00,0.0,270.0,100.0,0.0,103.0,0.0,94.0,1593.0,0.0,0.0,0.0,0.0,0.0,2031.0000000000002,0.0,0.0,25.0,0.0,0.0,3379.0
2023-07-03 08:00:00+00:00,0.0,262.0,94.0,0.0,140.0,0.0,94.0,1841.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,25.0,0.0,0.0,3399.0
2023-07-03 09:00:00+00:00,0.0,249.00000000000003,92.0,0.0,131.0,0.0,94.0,1707.0,0.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,24.0,0.0,0.0,3486.0
2023-07-03 10:00:00+00:00,1.5106067439139472,251.85406872140078,102.4623518089895,0.0,137.92468972567474,0.0,93.90359442764556,1459.1086339548515,0.9761401343379612,0.0,0.057649911132411226,0.0,0.7197760963443696,1874.5035424039618,11.962356559975332,5.541173811197644,24.454892360480525,0.28146721317589013,0.22805626609733265,3184.510999860821
2023-07-03 11:00:00+00:00,8.618614690790787,251.5112970461513,95.97197973584214,0.0,129.77460538919067,0.0,96.119227323672,1368.5369051906564,0.45083380534211637,0.0,0.0,0.0,0.0,1905.0151814422672,0.0,0.0,23.953274926992073,0.0,0.0,3297.048080449095
2023-07-03 12:00:00+00:00,321.6865527356141,231.35944302989083,156.96571004356463,0.0,141.55761654083506,0.0,96.58578143672366,1239.5843512826748,22.47378405109215,0.0,0.14725666139891674,0.0,1.1536538809715162,1741.7228350875862,27.84233670008636,14.342848932704571,21.48487130110555,0.7189589938888289,0.38763150574126615,2755.9863678161214
2023-07-03 13:00:00+00:00,171.9259478017425,232.01045420449577,126.69840642099273,0.0,140.99989023508047,0.0,96.39189252605995,1169.3014673065404,15.357007962589227,0.0,0.09647871702991091,0.0,1.116284585041875,1608.634118648855,19.041390424721506,9.925498861711038,21.827404420404676,0.4853171826353094,1.0320299124714714,2861.156410789628
2023-07-03 14:00:00+00:00,0.0,275.0,91.0,0.0,145.0,0.0,97.0,1232.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,23.0,0.0,0.0,3206.0
2023-07-03 15:00:00+00:00,0.0,274.0,99.0,0.0,142.0,0.0,79.0,1234.0,0.0,0.0,0.0,0.0,0.0,1959.9999999999998,0.0,0.0,24.0,0.0,0.0,3392.0
2023-07-03 16:00:00+00:00,9.026938732823686,240.24921299423355,91.79958661476451,0.0,129.5832369299606,0.0,77.62126528747862,893.2446484228773,101.88563217126524,0.0,0.0,0.0,134.0065102014922,1864.2960583135211,0.0,5.267253929263714,22.700713038825217,0.057745931879163666,0.001374903139980087,3273.259822528475
2023-07-03 17:00:00+00:00,13.348671430915951,248.6409141726502,90.15671419733036,0.0,134.2300587381336,0.0,74.86063918728185,421.9188738455332,163.57843362056718,0.0,0.0,0.0,232.06561157182037,1799.0431362419654,0.0,7.293530411011213,22.521821935928457,0.08256118808451077,0.0018763906382843359,2896.257157068139
2023-07-03 18:00:00+00:00,19.917866078625373,256.88016661213635,80.57905335627117,0.0,123.10551115597586,0.0,69.11760661614319,167.9306495029957,258.93225902212987,0.0,0.0,0.0,362.28442571301036,1592.985314358328,0.0,15.872083698471679,20.517585192662644,0.17040580657868368,0.004057281109016278,2373.703015605562
2023-07-03 19:00:00+00:00,22.893475517831966,270.15856326299996,76.45647003987436,0.0,107.91249873354468,0.0,75.75986318661128,39.38266389674416,304.1359239845727,0.0,0.0,0.0,421.4181266358036,1393.8068892367621,0.0,25.518547538141185,18.865821456913405,0.2965773589576792,0.0064473338903843335,1892.3881318173528
2023-07-03 20:00:00+00:00,24.72029554817287,185.70609118450355,72.29687142521097,0.0,95.32441942930791,0.0,71.65740760672095,3.53053405293733,334.6987649613816,0.0,0.0,0.0,435.8532758069593,1340.896833305598,0.0,29.35994040736896,17.652670264686652,0.348024514286593,0.007404776899714745,1612.947466715966
2023-07-03 21:00:00+00:00,25.31949143882467,187.23636509084557,67.73563885984957,0.0,98.83852729702629,0.0,69.87116704642487,2.7841838675218673,336.2744956718902,0.0,0.0,0.0,380.331986078604,1264.0194758549278,0.0,23.62998132379147,17.401149172011667,0.2547227868947188,0.005923785741737646,1427.2968917256458
2023-07-03 22:00:00+00:00,26.20198991588818,289.6236794233019,65.56651162720597,0.0,94.04251237744862,0.0,68.37885141307129,2.725869923984018,356.87773606956563,0.0,0.0,0.0,312.18538756523736,981.9946401152425,0.0,17.621647642334977,17.03668702490011,0.18204181448693157,0.004551045362173289,1363.5578940419705
2023-07-03 23:00:00+00:00,26.283645129015902,198.58466953938705,63.615425353622726,0.0,74.3003865623557,0.0,67.73295663581196,2.701832238631116,363.57633872998844,0.0,0.0,0.0,289.6209776826755,1062.4955278416865,0.0,13.913932506762864,16.210993431786697,0.15116015656597004,0.0035990513468088106,1333.8085551403624
2023-07-04 00:00:00+00:00,24.319515803335335,245.3885659319385,68.10560724775928,0.0,91.93022971491503,0.0,71.757184231078,2.8954403059815754,344.1531479800941,0.0,0.0,0.0,257.3576866476529,1383.2966061826976,0.0,7.018367538586739,17.372641835889453,0.0914503690515901,0.0017931444912076492,1319.311763066529
2023-07-04 01:00:00+00:00,24.41250715489402,182.56879721437983,68.13071665062553,0.0,89.11096054511395,0.0,71.76382302739641,2.897917416101267,348.99341623757135,0.0,0.0,0.0,255.88022413729072,1298.2670024133677,0.0,3.1741626461922814,17.3875044966076,0.04448605836864345,0.0008238158957156195,1459.3676581861957
2023-07-04 02:00:00+00:00,23.673511027744755,218.10188738480682,74.78389277126013,0.0,100.18814614849784,0.0,77.88279652066169,3.93126362801932,335.16707718228105,0.0,0.0,0.0,251.55651853746633,1540.5854165449782,0.0,3.2741039133566274,19.266951182403428,0.04516593113167654,0.0008521873798429534,1731.5424170400124
2023-07-04 03:00:00+00:00,18.890209003207318,320.7660035420927,80.496950813493,0.0,109.9300370195407,0.0,83.04170152470827,57.4588715440056,262.2082881961325,0.0,0.0,0.0,237.9220767219162,1600.548524068089,0.0,12.842296421965703,20.509335264839684,0.15722530133690754,0.0033452191773810118,1776.225135359495
2023-07-04 04:00:00+00:00,22.62233841001982,303.963305622877,77.53565921226588,0.0,103.42647541973217,0.0,80.09156089303029,182.48217007931362,290.71393091085173,0.0,0.0,0.0,389.71296314802794,1582.9777344775803,0.0,23.697568053190814,19.737876988498506,0.3021878099106199,0.006043756198212397,1824.7301852185028
2023-07-04 05:00:00+00:00,24.74513350250141,222.25284717146542,79.39159595920312,0.0,113.1469040145642,0.0,80.31637713453489,415.627373849078,270.5007360286131,0.0,0.0,0.0,425.8971765745219,1593.75496226229,0.0,22.06863286198459,19.396612116782435,0.2553854368934066,0.005551857323769709,2034.6407112302443
2023-07-04 06:00:00+00:00,16.781268441279583,224.17554839687463,84.04658141098973,0.0,172.37402725337373,0.0,86.75094123876782,831.6778598738151,173.7426037898826,0.0,0.0,0.0,266.5197972916542,1790.7249981503332,0.0,10.008297888191652,21.435112197310723,0.1448306580626537,0.0024970803114250633,2309.615636329153
2023-07-04 07:00:00+00:00,7.300052726230124,340.82506682074296,90.53855245259707,0.0,179.0814528504117,0.0,94.3910680939615,1166.0781519052719,68.64765348196222,0.0,2.43420450908403e-05,0.0,99.1312843310335,1959.2413905956905,0.00658604457489048,3.427396049416918,22.144499613121006,0.04996134784353967,0.001549550589905479,2632.135309794507
2023-07-04 08:00:00+00:00,0.0,242.99999999999997,95.0,0.0,132.0,0.0,99.0,1491.0,0.0,0.0,0.0,0.0,0.0,1972.0000000000002,0.0,0.0,23.0,0.0,0.0,3048.0
2023-07-04 09:00:00+00:00,1.4924480918194116,246.82783284187508,126.27639967019488,0.0,158.78664894607493,0.0,101.94414216515064,1624.7786811903627,2.9821527128818026,0.0,0.19204295299146842,0.0,2.0027336526253134,1691.8932018435478,52.93252478596275,18.32364118614311,23.70338450727013,0.9108322913309645,2.696831754151621,3155.2565014076176
2023-07-04 10:00:00+00:00,2.574781472624283,292.4314419999301,151.66575529444026,0.0,177.35110922374898,0.0,94.48976250934398,1762.8036822308836,5.144829891070947,0.0,0.3218476840780354,0.0,4.505867577092495,1243.0857024301872,92.16676400075856,31.88185294043598,24.657194898036256,1.5713739869692318,2.9392266443008817,2966.4088072160994
2023-07-04 11:00:00+00:00,2.771686421182104,251.50296926173985,161.1680925127989,0.0,179.67161900464674,0.0,93.22097896457271,1834.6071785379613,5.538277830560565,0.0,0.346460802647763,0.0,3.286282613350105,1032.9674680311016,101.2378845383978,34.452469816237844,25.53031692485627,1.6915439188096664,2.425225618534341,2935.5815452026022
2023-07-04 12:00:00+00:00,2.6691117415372276,263.7257254332359,159.39072647702724,0.0,174.00886315886837,0.0,97.47037876699187,1692.1807742077983,5.333317027667218,0.0,0.3189196014704408,0.0,2.252063031922036,1159.945438471634,98.42840192459249,33.04988362315214,26.486400806028644,1.6289431952028668,4.214645194817056,2959.8964073380544
2023-07-04 13:00:00+00:00,1.8162966919092753,260.15545504373205,138.2155435516235,0.0,157.93283824819363,0.0,103.43992567539036,1472.49054143418,3.629254603134894,0.0,0.2136819637540324,0.0,1.5158064303801673,1386.618342746118,66.98595685620549,22.413234729387803,25.890251490757226,1.108475186974043,2.5908938105176427,3183.9835015377416
2023-07-04 14:00:00+00:00,0.7588011179122874,296.81268150389934,110.27343085970253,0.0,145.32848438753484,0.0,108.89710077750992,1173.4907136516138,2.001559898842743,0.0,0.07892433898864175,0.0,1.0112939059344397,1818.880592036616,27.4780018960143,8.210597640412137,24.76561335366394,0.40942000850357907,1.2775877373786382,3106.325196885473
2023-07-04 15:00:00+00:00,0.0,292.0,90.0,0.0,152.0,0.0,111.0,946.0,0.0,0.0,0.0,0.0,0.0,1975.0,0.0,0.0,24.0,0.0,0.0,2986.0
2023-07-04 16:00:00+00:00,14.305526071239331,226.38469345375813,83.02619330466801,0.0,168.66110627829792,0.0,99.2738001583396,662.3443692581585,163.58388035308423,0.0,0.0,0.0,248.7247602567961,1539.5963016954788,0.0,5.6745159199127295,20.744414141181025,0.0585295981676533,0.0014275511748208123,2812.620481959743
2023-07-04 17:00:00+00:00,21.811334688545728,250.2696093494539,92.81745613884375,0.0,151.8028778021278,0.0,91.24548733243142,347.86048524062954,271.66175407733624,0.0,0.0,0.0,464.7662018586741,1509.8232170590006,0.0,14.450967683012493,19.693346309465227,0.15284327441111176,0.0036391255812169465,2456.6407800604866
2023-07-04 18:00:00+00:00,23.84523746051123,256.02027883396704,93.1960502170105,0.0,142.94465568229825,0.0,81.3251104401353,131.65648157948434,308.5472871400894,0.0,0.0,0.0,746.9588271508394,1250.2323616392057,0.0,87.0373133103959,17.068018588931135,0.919408239194323,0.021890672361769593,1910.2270790455757
2023-07-04 19:00:00+00:00,22.70511439984567,233.59736842105264,84.08734308597673,0.0,124.21447368421053,0.0,71.3581519998679,31.651058740443123,288.1339296405194,0.0,0.0,0.0,884.0270904833659,961.5807017543859,0.0,141.82402991183628,15.44956140350877,1.561625954985184,0.035491498976936,1366.774059021025
