,CZ,DE,HU,IT,SI,CH,sum
2022-10-03 22:00:00+00:00,782.0,1113.0,0.0,0.0,30.25,0.0,1338.75
2022-10-03 23:00:00+00:00,617.0,948.75,0.0,0.0,55.0,0.0,1158.0
2022-10-04 00:00:00+00:00,648.0,1017.75,0.0,0.0,49.75,0.0,1229.5
2022-10-04 01:00:00+00:00,675.0,1021.0,0.0,0.0,48.0,0.0,1237.75
2022-10-04 02:00:00+00:00,770.0,983.5,0.0,0.0,18.5,0.0,1194.5
2022-10-04 03:00:00+00:00,898.0,823.0,0.0,0.0,0.25,0.0,1047.75
2022-10-04 04:00:00+00:00,803.0,1016.0,0.0,0.0,0.0,0.0,1216.75
2022-10-04 05:00:00+00:00,512.0,956.5,0.0,0.0,0.0,0.0,1084.5
2022-10-04 06:00:00+00:00,497.0,999.25,0.0,0.0,0.0,0.0,1123.5
2022-10-04 07:00:00+00:00,472.0,1224.0,0.0,0.0,0.0,0.0,1342.0
2022-10-04 08:00:00+00:00,628.0,1242.5,0.0,0.0,0.0,0.0,1399.5
2022-10-04 09:00:00+00:00,820.0,1177.25,0.0,0.0,0.0,0.0,1382.25
2022-10-04 10:00:00+00:00,848.0,1070.5,0.0,0.0,0.0,32.0,1290.5
2022-10-04 11:00:00+00:00,1034.0,1654.75,0.0,0.0,0.0,0.0,1913.25
2022-10-04 12:00:00+00:00,967.0,1696.0,0.0,0.0,0.0,0.0,1937.75
2022-10-04 13:00:00+00:00,1034.0,1669.5,0.0,0.0,0.0,0.0,1928.0
2022-10-04 14:00:00+00:00,1011.0,1393.5,0.0,0.0,0.0,0.0,1646.25
2022-10-04 15:00:00+00:00,910.0,914.0,0.0,0.0,0.0,0.0,1141.5
2022-10-04 16:00:00+00:00,928.0,867.25,0.0,0.0,0.0,0.0,1099.25
2022-10-04 17:00:00+00:00,1057.0,531.0,0.0,0.0,0.0,144.0,831.25
2022-10-04 18:00:00+00:00,1225.0,636.75,0.0,0.0,0.0,91.0,965.75
2022-10-04 19:00:00+00:00,1410.0,755.0,0.0,0.0,0.0,0.0,1107.5
2022-10-04 20:00:00+00:00,1393.0,1109.75,0.0,0.0,0.0,0.0,1458.0
2022-10-04 21:00:00+00:00,1328.0,1159.75,0.0,0.0,0.0,0.0,1491.75
2022-10-04 22:00:00+00:00,1424.0,1160.75,0.0,0.0,0.0,0.0,1516.75
2022-10-04 23:00:00+00:00,1449.0,1148.5,0.0,0.0,0.0,71.0,1528.5
2022-10-05 00:00:00+00:00,1475.0,1268.0,0.0,0.0,0.0,0.0,1636.75
2022-10-05 01:00:00+00:00,1442.0,1140.75,0.0,0.0,0.0,7.0,1503.0
2022-10-05 02:00:00+00:00,1507.0,1090.75,0.0,0.0,0.0,0.0,1467.5
2022-10-05 03:00:00+00:00,1455.0,818.75,0.0,0.0,0.0,0.0,1182.5
2022-10-05 04:00:00+00:00,1428.0,1145.0,0.0,0.0,0.0,0.0,1502.0
2022-10-05 05:00:00+00:00,1299.0,1004.25,0.0,0.0,0.0,0.0,1329.0
2022-10-05 06:00:00+00:00,1203.0,1113.25,0.0,0.0,0.0,0.0,1414.0
2022-10-05 07:00:00+00:00,1161.0,1309.5,0.0,0.0,0.0,0.0,1599.75
2022-10-05 08:00:00+00:00,1236.0,1468.25,0.0,0.0,0.0,0.0,1777.25
2022-10-05 09:00:00+00:00,1184.0,1978.0,0.0,0.0,0.0,0.0,2274.0
2022-10-05 10:00:00+00:00,1019.0,1697.5,0.0,0.0,0.0,0.0,1952.25
2022-10-05 11:00:00+00:00,1014.0,1676.25,0.0,0.0,0.0,0.0,1929.75
2022-10-05 12:00:00+00:00,1191.0,1646.0,0.0,0.0,0.0,0.0,1943.75
2022-10-05 13:00:00+00:00,1359.0,1589.25,0.0,0.0,0.0,0.0,1929.0
2022-10-05 14:00:00+00:00,1322.0,1323.5,0.0,0.0,0.0,0.0,1654.0
2022-10-05 15:00:00+00:00,1366.0,1043.75,0.0,0.0,0.0,0.0,1385.25
2022-10-05 16:00:00+00:00,1428.0,849.25,0.0,0.0,0.0,0.0,1206.25
2022-10-05 17:00:00+00:00,1390.0,658.0,0.0,0.0,0.0,0.0,1005.5
2022-10-05 18:00:00+00:00,1724.0,770.5,0.0,0.0,0.0,36.0,1210.5
2022-10-05 19:00:00+00:00,1705.0,736.75,0.0,0.0,0.0,11.0,1165.75
2022-10-05 20:00:00+00:00,1671.0,838.5,0.0,0.0,0.0,0.0,1256.25
2022-10-05 21:00:00+00:00,1711.0,944.0,0.0,0.0,0.0,0.0,1371.75
2022-10-05 22:00:00+00:00,1589.0,1120.0,0.0,0.0,0.0,0.0,1517.25
2022-10-05 23:00:00+00:00,1574.0,1059.0,0.0,0.0,0.0,0.0,1452.5
2022-10-06 00:00:00+00:00,1784.0,965.5,0.0,0.0,0.0,0.0,1411.5
2022-10-06 01:00:00+00:00,1824.0,1073.0,0.0,0.0,0.0,0.0,1529.0
2022-10-06 02:00:00+00:00,2111.0,1008.5,0.0,0.0,0.0,0.0,1536.25
2022-10-06 03:00:00+00:00,2036.0,1133.0,0.0,0.0,0.0,0.0,1642.0
2022-10-06 04:00:00+00:00,1837.0,978.5,0.0,0.0,0.0,0.0,1437.75
2022-10-06 05:00:00+00:00,1404.0,824.0,0.0,0.0,0.0,17.0,1179.25
2022-10-06 06:00:00+00:00,1278.0,974.0,0.0,0.0,0.0,0.0,1293.5
2022-10-06 07:00:00+00:00,1156.0,1186.25,0.0,0.0,0.0,0.0,1475.25
2022-10-06 08:00:00+00:00,1195.0,1302.25,9.25,0.0,0.0,0.0,1610.25
2022-10-06 09:00:00+00:00,1092.0,1410.25,42.25,0.0,0.0,0.0,1725.5
2022-10-06 10:00:00+00:00,1205.0,1454.75,0.0,0.0,0.0,0.0,1756.0
2022-10-06 11:00:00+00:00,1195.0,1607.25,0.0,0.0,0.0,0.0,1906.0
2022-10-06 12:00:00+00:00,1226.0,1633.75,0.0,0.0,0.0,0.0,1940.25
2022-10-06 13:00:00+00:00,1308.0,1547.25,0.0,0.0,0.0,0.0,1874.25
2022-10-06 14:00:00+00:00,1234.0,1386.5,0.0,0.0,0.0,0.0,1695.0
2022-10-06 15:00:00+00:00,1076.0,939.75,0.0,0.0,0.0,0.0,1208.75
2022-10-06 16:00:00+00:00,963.0,921.5,0.0,0.0,0.0,0.0,1162.25
2022-10-06 17:00:00+00:00,1016.0,625.5,0.0,0.0,0.0,108.0,906.5
2022-10-06 18:00:00+00:00,1028.0,747.0,0.0,0.0,0.0,5.0,1005.25
2022-10-06 19:00:00+00:00,1061.0,1180.0,0.0,0.0,0.0,0.0,1445.25
2022-10-06 20:00:00+00:00,1150.0,1084.0,0.0,0.0,0.0,0.0,1371.5
2022-10-06 21:00:00+00:00,1135.0,1337.25,0.0,0.0,0.0,0.0,1621.0
2022-10-06 22:00:00+00:00,1269.0,1261.5,0.0,0.0,0.0,0.0,1578.75
2022-10-06 23:00:00+00:00,1229.0,1085.0,0.0,0.0,0.0,0.0,1392.25
2022-10-07 00:00:00+00:00,1270.0,1252.0,0.25,0.0,0.0,0.0,1569.75
2022-10-07 01:00:00+00:00,1168.0,1115.0,0.75,0.0,0.75,0.0,1408.5
2022-10-07 02:00:00+00:00,1268.0,1268.5,0.0,0.0,0.0,0.0,1585.5
2022-10-07 03:00:00+00:00,1115.0,1538.5,0.0,0.0,0.0,0.0,1817.25
2022-10-07 04:00:00+00:00,895.0,1432.0,0.0,0.0,0.0,0.0,1655.75
2022-10-07 05:00:00+00:00,887.0,1173.5,0.0,0.0,0.0,0.0,1395.25
2022-10-07 06:00:00+00:00,928.0,1169.75,0.0,0.0,0.0,0.0,1401.75
2022-10-07 07:00:00+00:00,812.0,919.5,25.5,0.0,0.0,6.0,1149.5
2022-10-07 08:00:00+00:00,891.0,1296.75,183.0,0.0,0.0,0.0,1702.5
2022-10-07 09:00:00+00:00,968.0,1273.0,265.75,0.0,0.0,0.0,1780.75
2022-10-07 10:00:00+00:00,969.0,1232.25,143.25,0.0,0.0,0.0,1617.75
2022-10-07 11:00:00+00:00,786.0,1347.75,22.0,0.0,0.0,0.0,1566.25
2022-10-07 12:00:00+00:00,679.0,1271.0,0.0,0.0,0.0,0.0,1440.75
2022-10-07 13:00:00+00:00,846.0,1422.0,0.0,0.0,0.0,0.0,1633.5
2022-10-07 14:00:00+00:00,1021.0,1601.75,0.0,0.0,0.0,0.0,1857.0
2022-10-07 15:00:00+00:00,805.0,1365.75,0.0,0.0,0.0,0.0,1567.0
2022-10-07 16:00:00+00:00,862.0,943.75,0.0,0.0,0.0,0.0,1159.25
2022-10-07 17:00:00+00:00,881.0,875.5,0.0,0.0,0.0,66.0,1112.25
2022-10-07 18:00:00+00:00,839.0,1282.25,0.0,0.0,0.0,0.0,1492.0
2022-10-07 19:00:00+00:00,1078.0,1057.75,0.0,0.0,0.0,0.0,1327.25
2022-10-07 20:00:00+00:00,1188.0,1189.75,0.0,0.0,0.0,0.0,1486.75
2022-10-07 21:00:00+00:00,1225.0,1235.0,0.0,0.0,0.0,0.0,1541.25
2022-10-07 22:00:00+00:00,1441.0,1639.75,0.0,0.0,0.0,0.0,2000.0
2022-10-07 23:00:00+00:00,1489.0,1577.25,0.0,0.0,0.0,0.0,1949.5
2022-10-08 00:00:00+00:00,1447.0,1343.75,0.0,0.0,0.0,0.0,1705.5
2022-10-08 01:00:00+00:00,1497.0,1403.75,0.25,0.0,0.0,0.0,1778.25
2022-10-08 02:00:00+00:00,1561.0,1347.75,0.0,0.0,0.0,0.0,1738.0
2022-10-08 03:00:00+00:00,1649.0,1575.5,1.25,0.0,0.0,0.0,1989.0
2022-10-08 04:00:00+00:00,1659.0,1671.0,0.5,0.0,0.0,0.0,2086.25
2022-10-08 05:00:00+00:00,1627.0,1485.0,3.5,0.0,0.0,0.0,1895.25
2022-10-08 06:00:00+00:00,1534.0,1541.25,115.5,0.0,0.0,0.0,2040.25
2022-10-08 07:00:00+00:00,1425.0,1480.75,361.25,0.0,0.0,0.0,2198.25
2022-10-08 08:00:00+00:00,1640.0,1623.75,353.5,0.0,0.0,0.0,2387.25
2022-10-08 09:00:00+00:00,1645.0,1746.25,427.75,0.0,0.0,0.0,2585.25
2022-10-08 10:00:00+00:00,1637.0,1733.0,249.0,0.0,0.0,0.0,2391.25
2022-10-08 11:00:00+00:00,1534.0,1790.0,175.0,0.0,0.0,0.0,2348.5
2022-10-08 12:00:00+00:00,1691.0,1779.25,62.75,0.0,0.0,0.0,2264.75
2022-10-08 13:00:00+00:00,2021.0,1820.25,1.5,0.0,0.0,0.0,2327.0
2022-10-08 14:00:00+00:00,2023.0,1652.75,0.0,0.0,0.0,0.0,2158.5
2022-10-08 15:00:00+00:00,2036.0,1378.25,0.0,0.0,0.0,0.0,1887.25
2022-10-08 16:00:00+00:00,1974.0,1236.0,0.0,0.0,0.0,0.0,1729.5
2022-10-08 17:00:00+00:00,1838.0,1216.5,0.0,0.0,0.0,0.0,1676.0
2022-10-08 18:00:00+00:00,1972.0,1167.5,0.0,0.0,0.0,0.0,1660.5
2022-10-08 19:00:00+00:00,2082.0,1400.75,0.0,0.0,0.0,0.0,1921.25
2022-10-08 20:00:00+00:00,1920.0,1307.5,0.0,0.0,0.0,0.0,1787.5
2022-10-08 21:00:00+00:00,1845.0,1231.25,0.0,0.0,0.0,0.0,1692.5
2022-10-08 22:00:00+00:00,1781.0,1250.5,0.0,0.0,0.0,0.0,1695.75
2022-10-08 23:00:00+00:00,1663.0,1352.0,0.0,0.0,0.0,0.0,1767.75
2022-10-09 00:00:00+00:00,1596.0,1379.0,0.0,0.0,0.0,0.0,1778.0
2022-10-09 01:00:00+00:00,1553.0,1173.0,0.0,0.0,0.0,0.0,1561.25
2022-10-09 02:00:00+00:00,1505.0,1101.25,0.0,0.0,0.0,0.0,1477.5
2022-10-09 03:00:00+00:00,1444.0,955.5,0.0,0.0,0.0,0.0,1316.5
2022-10-09 04:00:00+00:00,1365.0,1016.5,0.0,0.0,0.0,0.0,1357.75
2022-10-09 05:00:00+00:00,1325.0,954.25,0.0,0.0,0.0,0.0,1285.5
2022-10-09 06:00:00+00:00,1383.0,1146.5,0.0,0.0,0.0,0.0,1492.25
2022-10-09 07:00:00+00:00,1578.0,1707.75,0.0,0.0,0.0,0.0,2102.25
2022-10-09 08:00:00+00:00,1575.0,2090.5,0.0,0.0,0.0,0.0,2484.25
2022-10-09 09:00:00+00:00,1689.0,2366.75,0.0,0.0,0.0,0.0,2789.0
2022-10-09 10:00:00+00:00,1620.0,2473.25,0.0,0.0,0.0,0.0,2878.25
2022-10-09 11:00:00+00:00,1519.0,2513.75,0.0,0.0,0.0,0.0,2893.5
2022-10-09 12:00:00+00:00,1614.0,2350.0,0.0,0.0,0.0,0.0,2753.5
2022-10-09 13:00:00+00:00,1777.0,2201.75,0.0,0.0,0.0,0.0,2646.0
2022-10-09 14:00:00+00:00,1991.0,1923.5,0.0,0.0,0.0,0.0,2421.25
2022-10-09 15:00:00+00:00,1812.0,1718.75,0.0,0.0,0.0,1.0,2172.0
2022-10-09 16:00:00+00:00,1579.0,952.5,0.0,0.0,0.0,0.0,1347.25
2022-10-09 17:00:00+00:00,1915.0,1284.25,0.0,0.0,0.0,0.0,1763.0
2022-10-09 18:00:00+00:00,2190.0,1637.5,0.0,0.0,0.0,0.0,2185.0
2022-10-09 19:00:00+00:00,2117.0,1817.25,0.0,0.0,0.0,0.0,2346.5
2022-10-09 20:00:00+00:00,2177.0,1875.75,0.0,0.0,0.0,0.0,2420.0
2022-10-09 21:00:00+00:00,2026.0,1614.25,0.0,0.0,0.0,0.0,2120.75
2022-10-09 22:00:00+00:00,1737.0,1395.0,0.0,0.0,0.0,0.0,1829.25
2022-10-09 23:00:00+00:00,1650.0,1518.75,0.25,0.0,0.0,0.0,1931.5
2022-10-10 00:00:00+00:00,1546.0,1401.25,2.5,0.0,0.0,0.0,1790.25
2022-10-10 01:00:00+00:00,1418.0,1362.0,0.0,0.0,0.0,0.0,1716.5
2022-10-10 02:00:00+00:00,1559.0,1450.0,0.0,0.0,0.0,0.0,1839.75
2022-10-10 03:00:00+00:00,1753.0,1417.25,0.0,0.0,0.0,0.0,1855.5
2022-10-10 04:00:00+00:00,1784.0,1226.75,0.0,0.0,0.0,0.0,1672.75
2022-10-10 05:00:00+00:00,1626.0,1093.5,0.0,0.0,0.0,0.0,1500.0
2022-10-10 06:00:00+00:00,1428.0,838.25,0.0,0.0,0.0,0.0,1195.25
2022-10-10 07:00:00+00:00,1361.0,1317.25,0.0,0.0,0.0,0.0,1657.5
2022-10-10 08:00:00+00:00,1501.0,1962.5,0.0,0.0,0.0,0.0,2337.75
2022-10-10 09:00:00+00:00,1396.0,1842.25,0.0,0.0,0.0,0.0,2191.25
2022-10-10 10:00:00+00:00,1463.0,1905.0,0.0,0.0,0.0,0.0,2270.75
2022-10-10 11:00:00+00:00,1577.0,2206.5,0.0,0.0,0.0,0.0,2600.75
2022-10-10 12:00:00+00:00,1614.0,2086.5,0.0,0.0,0.0,0.0,2490.0
2022-10-10 13:00:00+00:00,1642.0,1625.25,0.0,0.0,0.0,0.0,2035.75
2022-10-10 14:00:00+00:00,1511.0,1325.0,0.0,0.0,0.0,0.0,1702.75
2022-10-10 15:00:00+00:00,1410.0,644.75,0.0,0.0,0.0,177.0,1041.5
2022-10-10 16:00:00+00:00,1312.0,650.75,0.0,0.0,0.0,166.0,1020.25
2022-10-10 17:00:00+00:00,1195.0,763.25,0.0,0.0,0.0,0.0,1062.0
2022-10-10 18:00:00+00:00,1445.0,781.75,0.0,0.0,0.0,0.0,1143.0
2022-10-10 19:00:00+00:00,1768.0,1237.0,0.0,0.0,0.0,0.0,1679.0
2022-10-10 20:00:00+00:00,1928.0,1422.0,0.0,0.0,0.0,0.0,1904.0
2022-10-10 21:00:00+00:00,2048.0,1520.75,0.0,0.0,0.0,0.0,2032.75
2022-10-10 22:00:00+00:00,2144.0,1303.75,0.0,0.0,0.0,112.0,1867.75
2022-10-10 23:00:00+00:00,2088.0,1499.75,0.0,0.0,0.0,83.0,2042.5
2022-10-11 00:00:00+00:00,2060.0,1504.75,0.0,0.0,0.0,2.0,2020.25
2022-10-11 01:00:00+00:00,2064.0,1433.0,0.0,0.0,0.0,92.0,1972.0
2022-10-11 02:00:00+00:00,2145.0,1429.0,0.0,0.0,0.0,195.0,2014.0
2022-10-11 03:00:00+00:00,2121.0,1259.0,0.0,0.0,0.0,248.0,1851.25
2022-10-11 04:00:00+00:00,1754.0,829.0,0.0,0.0,0.0,447.0,1379.25
2022-10-11 05:00:00+00:00,1282.0,733.5,0.0,0.0,0.0,112.0,1082.0
2022-10-11 06:00:00+00:00,1518.0,854.25,0.0,0.0,0.0,0.0,1233.75
2022-10-11 07:00:00+00:00,1359.0,934.25,0.0,0.0,0.0,13.0,1277.25
2022-10-11 08:00:00+00:00,1590.0,1167.5,0.0,0.0,0.0,23.0,1570.75
2022-10-11 09:00:00+00:00,1816.0,1663.0,0.0,0.0,0.0,70.0,2134.5
2022-10-11 10:00:00+00:00,1828.0,1826.0,0.0,0.0,0.0,26.0,2289.5
2022-10-11 11:00:00+00:00,1802.0,1969.25,0.0,0.0,0.0,0.0,2419.75
2022-10-11 12:00:00+00:00,1859.0,2033.75,0.0,0.0,0.0,0.0,2498.5
2022-10-11 13:00:00+00:00,1862.0,1920.0,0.0,0.0,0.0,0.0,2385.5
2022-10-11 14:00:00+00:00,1740.0,1302.75,0.0,0.0,0.0,22.0,1743.25
2022-10-11 15:00:00+00:00,1278.0,805.5,0.0,0.0,0.0,150.0,1162.5
2022-10-11 16:00:00+00:00,1130.0,434.75,0.0,0.0,0.0,370.0,809.75
2022-10-11 17:00:00+00:00,1008.0,407.0,0.0,0.0,0.0,305.0,735.25
2022-10-11 18:00:00+00:00,867.0,963.0,0.0,0.0,0.0,0.0,1179.75
2022-10-11 19:00:00+00:00,1071.0,911.75,0.0,0.0,0.0,0.0,1179.5
2022-10-11 20:00:00+00:00,1368.0,891.25,0.0,0.0,0.0,0.0,1233.25
2022-10-11 21:00:00+00:00,1381.0,954.25,0.0,0.0,0.0,0.0,1299.5
2022-10-11 22:00:00+00:00,1466.0,1038.0,0.0,0.0,0.0,0.0,1404.5
2022-10-11 23:00:00+00:00,1511.0,1128.5,0.0,0.0,0.0,0.0,1506.25
2022-10-12 00:00:00+00:00,1466.0,1051.0,58.25,0.0,0.0,0.0,1475.75
2022-10-12 01:00:00+00:00,1506.0,973.25,31.5,0.0,0.0,0.0,1381.25
2022-10-12 02:00:00+00:00,1546.0,917.0,0.0,0.0,0.0,0.0,1303.5
2022-10-12 03:00:00+00:00,1427.0,872.25,0.0,0.0,0.0,0.0,1229.0
2022-10-12 04:00:00+00:00,1322.0,625.0,0.0,0.0,0.0,182.0,1001.0
2022-10-12 05:00:00+00:00,1237.0,915.25,0.0,0.0,0.0,98.0,1249.0
2022-10-12 06:00:00+00:00,1193.0,960.75,0.0,0.0,0.0,18.0,1263.5
2022-10-12 07:00:00+00:00,1271.0,1055.0,0.0,0.0,0.0,0.0,1372.75
2022-10-12 08:00:00+00:00,1483.0,1454.25,0.0,0.0,0.0,0.0,1825.0
2022-10-12 09:00:00+00:00,1754.0,1629.75,0.5,0.0,0.0,0.0,2068.75
2022-10-12 10:00:00+00:00,1873.0,1802.0,0.0,0.0,0.0,0.0,2270.25
2022-10-12 11:00:00+00:00,1890.0,1952.0,0.0,0.0,0.0,0.0,2424.5
2022-10-12 12:00:00+00:00,1951.0,1943.25,0.0,0.0,0.0,0.0,2431.0
2022-10-12 13:00:00+00:00,1990.0,1941.75,0.0,0.0,0.0,0.0,2439.25
2022-10-12 14:00:00+00:00,1757.0,1461.5,0.0,0.0,0.0,0.0,1900.75
2022-10-12 15:00:00+00:00,1363.0,843.75,0.0,0.0,0.0,0.0,1184.5
2022-10-12 16:00:00+00:00,1295.0,782.25,0.0,0.0,0.0,12.0,1109.0
2022-10-12 17:00:00+00:00,1330.0,782.0,0.0,0.0,0.0,42.0,1125.0
2022-10-12 18:00:00+00:00,1396.0,1014.0,0.0,0.0,0.0,0.0,1363.0
2022-10-12 19:00:00+00:00,1823.0,1097.5,0.0,0.0,0.0,0.0,1553.25
2022-10-12 20:00:00+00:00,1948.0,1280.0,0.0,0.0,0.0,0.0,1767.0
2022-10-12 21:00:00+00:00,1906.0,1274.0,0.0,0.0,0.0,0.0,1750.5
2022-10-12 22:00:00+00:00,2091.0,1275.25,0.0,0.0,0.0,0.0,1798.0
2022-10-12 23:00:00+00:00,1925.0,1189.0,0.0,0.0,0.0,38.0,1679.75
2022-10-13 00:00:00+00:00,1942.0,1378.5,0.5,0.0,0.0,6.0,1866.0
2022-10-13 01:00:00+00:00,1906.0,1388.75,0.25,0.0,0.0,6.0,1867.0
2022-10-13 02:00:00+00:00,1934.0,1573.0,0.0,0.0,0.0,122.0,2087.0
2022-10-13 03:00:00+00:00,2181.0,1473.5,0.0,0.0,0.0,217.0,2073.0
2022-10-13 04:00:00+00:00,2075.0,1363.25,0.0,0.0,0.0,281.0,1952.25
2022-10-13 05:00:00+00:00,1734.0,878.25,0.0,0.0,0.0,312.0,1389.75
2022-10-13 06:00:00+00:00,1824.0,1087.0,0.0,0.0,0.0,64.0,1559.0
2022-10-13 07:00:00+00:00,1728.0,1091.25,4.0,0.0,0.0,0.0,1527.25
2022-10-13 08:00:00+00:00,1653.0,1221.0,123.75,0.0,0.0,0.0,1758.0
2022-10-13 09:00:00+00:00,1617.0,1079.25,353.25,0.0,0.0,0.0,1836.75
2022-10-13 10:00:00+00:00,1556.0,1251.75,333.5,0.0,0.0,36.0,1983.25
2022-10-13 11:00:00+00:00,1627.0,1338.5,219.0,0.0,0.0,52.0,1977.25
2022-10-13 12:00:00+00:00,1755.0,1432.75,211.75,0.0,0.0,0.0,2083.25
2022-10-13 13:00:00+00:00,1741.0,1288.75,32.25,0.0,0.0,0.0,1756.25
2022-10-13 14:00:00+00:00,1504.0,1085.25,0.0,0.0,0.0,4.0,1462.25
2022-10-13 15:00:00+00:00,1288.0,788.75,0.0,0.0,0.0,124.0,1141.75
2022-10-13 16:00:00+00:00,1518.0,812.5,0.0,0.0,0.0,204.0,1243.0
2022-10-13 17:00:00+00:00,1602.0,949.0,0.0,0.0,0.0,185.0,1395.75
2022-10-13 18:00:00+00:00,1583.0,687.5,0.0,0.0,0.0,223.0,1139.0
2022-10-13 19:00:00+00:00,1693.0,1019.0,0.0,0.0,0.0,73.0,1460.5
2022-10-13 20:00:00+00:00,1882.0,1091.75,0.5,0.0,0.0,0.0,1562.75
2022-10-13 21:00:00+00:00,1843.0,927.25,32.75,0.0,0.0,0.0,1420.75
2022-10-13 22:00:00+00:00,1945.0,1216.0,92.5,0.0,0.0,0.0,1794.75
2022-10-13 23:00:00+00:00,1810.0,1245.25,157.25,0.0,0.0,0.0,1855.0
2022-10-14 00:00:00+00:00,1711.0,1259.0,273.75,0.0,0.0,0.0,1960.5
2022-10-14 01:00:00+00:00,1736.0,1132.25,191.75,0.0,0.0,94.0,1781.5
2022-10-14 02:00:00+00:00,1779.0,1103.5,109.5,0.0,0.0,229.0,1715.0
2022-10-14 03:00:00+00:00,1920.0,1296.75,8.25,0.0,0.0,245.0,1846.25
2022-10-14 04:00:00+00:00,1832.0,1333.25,8.0,0.0,0.0,579.0,1944.0
2022-10-14 05:00:00+00:00,1737.0,794.75,0.0,0.0,0.0,411.0,1331.75
2022-10-14 06:00:00+00:00,1424.0,669.75,5.25,0.0,0.0,274.0,1099.5
2022-10-14 07:00:00+00:00,1471.0,1029.0,137.5,0.0,0.0,0.0,1534.25
2022-10-14 08:00:00+00:00,1405.0,1261.0,345.0,0.0,0.0,0.0,1957.25
2022-10-14 09:00:00+00:00,1434.0,1598.75,466.75,0.0,0.0,0.0,2424.0
2022-10-14 10:00:00+00:00,1466.0,1720.75,453.5,0.0,0.0,0.0,2540.75
2022-10-14 11:00:00+00:00,1514.0,1793.0,442.75,0.0,0.0,0.0,2614.25
2022-10-14 12:00:00+00:00,1504.0,1836.25,310.75,0.0,0.0,0.0,2523.0
2022-10-14 13:00:00+00:00,1700.0,1374.75,154.5,0.0,0.0,0.0,1954.25
2022-10-14 14:00:00+00:00,1727.0,1132.75,79.25,0.0,0.0,200.0,1693.75
2022-10-14 15:00:00+00:00,1708.0,1097.25,7.75,0.0,0.0,326.0,1613.5
2022-10-14 16:00:00+00:00,1771.0,1007.0,0.0,0.0,0.0,119.0,1479.5
2022-10-14 17:00:00+00:00,1909.0,1052.75,0.0,0.0,0.0,17.0,1534.25
2022-10-14 18:00:00+00:00,2069.0,1113.5,0.0,0.0,0.0,69.0,1648.0
2022-10-14 19:00:00+00:00,1980.0,1163.25,0.0,0.0,0.0,71.0,1676.0
2022-10-14 20:00:00+00:00,2073.0,1313.25,0.0,0.0,0.0,60.0,1846.5
2022-10-14 21:00:00+00:00,2101.0,1459.25,0.0,0.0,0.0,0.0,1984.5
2022-10-14 22:00:00+00:00,2012.0,1383.75,0.0,0.0,0.0,0.0,1886.75
2022-10-14 23:00:00+00:00,1917.0,1346.5,0.0,0.0,0.0,0.0,1825.75
2022-10-15 00:00:00+00:00,1845.0,1162.0,0.0,0.0,0.0,0.0,1623.25
2022-10-15 01:00:00+00:00,1637.0,930.75,0.0,0.0,0.0,52.0,1353.0
2022-10-15 02:00:00+00:00,1643.0,932.25,0.0,0.0,0.0,114.0,1371.5
2022-10-15 03:00:00+00:00,1745.0,1228.0,0.0,0.0,0.0,180.0,1709.25
2022-10-15 04:00:00+00:00,1758.0,1409.25,0.0,0.0,0.0,111.0,1876.5
2022-10-15 05:00:00+00:00,1776.0,1613.5,0.0,0.0,0.0,296.0,2131.5
2022-10-15 06:00:00+00:00,1599.0,1636.75,0.0,0.0,0.0,393.0,2134.75
2022-10-15 07:00:00+00:00,1468.0,1474.0,0.0,0.0,0.0,311.0,1918.75
2022-10-15 08:00:00+00:00,1466.0,1853.5,0.0,0.0,0.0,292.0,2293.0
2022-10-15 09:00:00+00:00,1492.0,1838.25,4.5,0.0,0.0,179.0,2260.5
2022-10-15 10:00:00+00:00,1520.0,2009.75,0.0,0.0,0.0,44.0,2400.75
2022-10-15 11:00:00+00:00,1204.0,2135.0,0.0,0.0,0.0,69.0,2453.25
2022-10-15 12:00:00+00:00,1259.0,2326.0,0.0,0.0,0.0,108.0,2667.75
2022-10-15 13:00:00+00:00,1373.0,2300.25,0.0,0.0,0.0,53.0,2656.75
2022-10-15 14:00:00+00:00,1753.0,2309.0,0.0,0.0,0.0,182.0,2792.75
2022-10-15 15:00:00+00:00,1802.0,1975.5,0.0,0.0,0.0,151.0,2463.75
2022-10-15 16:00:00+00:00,1828.0,1389.75,0.0,0.0,0.0,87.0,1868.5
2022-10-15 17:00:00+00:00,1825.0,1179.75,0.0,0.0,0.0,31.0,1643.75
2022-10-15 18:00:00+00:00,1934.0,1421.5,0.0,0.0,0.0,0.0,1905.0
2022-10-15 19:00:00+00:00,1987.0,1781.75,0.0,0.0,0.0,0.0,2278.5
2022-10-15 20:00:00+00:00,2037.0,1864.5,0.0,0.0,0.0,0.0,2373.75
2022-10-15 21:00:00+00:00,2071.0,1941.75,0.0,0.0,0.0,0.0,2459.5
2022-10-15 22:00:00+00:00,1954.0,1893.75,0.0,0.0,0.0,0.0,2382.25
2022-10-15 23:00:00+00:00,1903.0,2064.0,0.0,0.0,0.0,0.0,2539.75
2022-10-16 00:00:00+00:00,1905.0,2031.25,0.0,0.0,0.0,0.0,2507.5
2022-10-16 01:00:00+00:00,1737.0,2019.0,0.0,0.0,0.0,0.0,2453.25
2022-10-16 02:00:00+00:00,1842.0,2015.25,0.0,0.0,0.0,0.0,2475.75
