,DK,FI,DE,SE,NL,UK,sum
2023-12-01 18:00:00+00:00,0.0,0.0,0.0,270.0,0.0,0.0,67.5
2023-12-01 19:00:00+00:00,0.0,0.0,0.0,268.0,0.0,0.0,67.0
2023-12-01 20:00:00+00:00,0.0,0.0,0.0,229.0,0.0,0.0,57.25
2023-12-01 21:00:00+00:00,0.0,0.0,20.0,208.0,0.0,0.0,72.0
2023-12-01 22:00:00+00:00,0.0,0.0,47.75,156.0,0.0,0.0,86.75
2023-12-01 23:00:00+00:00,0.0,0.0,0.0,148.0,0.0,0.0,37.0
2023-12-02 00:00:00+00:00,0.0,0.0,63.25,84.0,0.0,0.0,84.25
2023-12-02 01:00:00+00:00,0.0,0.0,37.75,53.0,0.0,0.0,51.0
2023-12-02 02:00:00+00:00,0.0,0.0,4.5,40.0,0.0,2.0,15.0
2023-12-02 03:00:00+00:00,0.0,0.0,0.0,62.0,0.0,4.0,16.5
2023-12-02 04:00:00+00:00,0.0,0.0,0.0,77.0,0.0,11.0,22.0
2023-12-02 05:00:00+00:00,0.0,0.0,0.0,85.0,0.0,180.0,66.25
2023-12-02 06:00:00+00:00,0.0,0.0,0.0,34.0,0.0,418.0,113.0
2023-12-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 09:00:00+00:00,60.0,0.0,92.75,0.0,0.0,0.0,107.75
2023-12-02 10:00:00+00:00,0.0,0.0,1.5,0.0,0.0,0.0,1.5
2023-12-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 14:00:00+00:00,94.0,0.0,0.0,0.0,0.0,0.0,23.5
2023-12-02 15:00:00+00:00,4.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 18:00:00+00:00,0.0,0.0,1.5,0.0,0.0,0.0,1.5
2023-12-02 19:00:00+00:00,0.0,0.0,36.0,0.0,0.0,0.0,36.0
2023-12-02 20:00:00+00:00,0.0,0.0,82.75,0.0,0.0,0.0,82.75
2023-12-02 21:00:00+00:00,0.0,0.0,18.0,0.0,0.0,0.0,18.0
2023-12-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 23:00:00+00:00,0.0,0.0,62.25,0.0,0.0,0.0,62.25
2023-12-03 00:00:00+00:00,0.0,0.0,156.0,164.0,0.0,0.0,197.0
2023-12-03 01:00:00+00:00,0.0,0.0,348.5,98.0,0.0,0.0,373.0
2023-12-03 02:00:00+00:00,0.0,0.0,88.25,0.0,0.0,0.0,88.25
2023-12-03 03:00:00+00:00,0.0,0.0,30.25,59.0,0.0,0.0,45.0
2023-12-03 04:00:00+00:00,0.0,0.0,50.25,246.0,0.0,0.0,111.75
2023-12-03 05:00:00+00:00,1.0,0.0,362.75,156.0,0.0,0.0,402.0
2023-12-03 06:00:00+00:00,0.0,0.0,235.75,0.0,0.0,0.0,235.75
2023-12-03 07:00:00+00:00,0.0,0.0,110.25,0.0,0.0,0.0,110.25
2023-12-03 08:00:00+00:00,5.0,0.0,131.0,0.0,0.0,0.0,132.25
2023-12-03 09:00:00+00:00,6.0,0.0,118.5,0.0,0.0,0.0,120.0
2023-12-03 10:00:00+00:00,13.0,0.0,29.0,0.0,0.0,0.0,32.25
2023-12-03 11:00:00+00:00,34.0,0.0,191.75,18.0,0.0,0.0,204.75
2023-12-03 12:00:00+00:00,54.0,0.0,132.0,80.0,0.0,0.0,165.5
2023-12-03 13:00:00+00:00,15.0,0.0,174.75,125.0,0.0,0.0,209.75
2023-12-03 14:00:00+00:00,71.0,0.0,286.5,81.0,0.0,0.0,324.5
2023-12-03 15:00:00+00:00,89.0,0.0,466.25,119.0,0.0,0.0,518.25
2023-12-03 16:00:00+00:00,65.0,0.0,528.0,114.0,0.0,0.0,572.75
2023-12-03 17:00:00+00:00,35.0,0.0,622.75,94.0,0.0,0.0,655.0
2023-12-03 18:00:00+00:00,18.0,0.0,500.75,73.0,0.0,0.0,523.5
2023-12-03 19:00:00+00:00,1.0,0.0,660.75,108.0,0.0,0.0,688.0
2023-12-03 20:00:00+00:00,16.0,0.0,476.25,91.0,0.0,0.0,503.0
2023-12-03 21:00:00+00:00,0.0,0.0,68.25,106.0,0.0,0.0,94.75
2023-12-03 22:00:00+00:00,0.0,0.0,233.25,406.0,0.0,0.0,334.75
2023-12-03 23:00:00+00:00,40.0,0.0,131.25,573.0,0.0,0.0,284.5
2023-12-04 00:00:00+00:00,473.0,0.0,64.5,571.0,0.0,0.0,325.5
2023-12-04 01:00:00+00:00,486.0,0.0,328.25,623.0,0.0,0.0,605.5
2023-12-04 02:00:00+00:00,786.0,0.0,894.5,318.0,0.0,0.0,1170.5
2023-12-04 03:00:00+00:00,895.0,0.0,1009.5,89.0,14.0,0.0,1259.0
2023-12-04 04:00:00+00:00,628.0,0.0,702.75,59.0,332.0,0.0,957.5
2023-12-04 05:00:00+00:00,208.0,0.0,136.0,36.0,215.0,21.0,256.0
2023-12-04 06:00:00+00:00,37.0,0.0,23.75,70.0,308.0,444.0,238.5
2023-12-04 07:00:00+00:00,551.0,0.0,0.0,114.0,245.0,693.0,400.75
2023-12-04 08:00:00+00:00,1006.0,0.0,33.0,92.0,11.0,279.0,380.0
2023-12-04 09:00:00+00:00,990.0,0.0,0.0,79.0,273.0,11.0,338.25
2023-12-04 10:00:00+00:00,773.0,0.0,122.0,87.0,266.0,0.0,403.5
2023-12-04 11:00:00+00:00,545.0,0.0,11.0,78.0,392.0,2.0,265.25
2023-12-04 12:00:00+00:00,326.0,0.0,154.75,91.0,634.0,0.0,417.5
2023-12-04 13:00:00+00:00,548.0,0.0,37.0,80.0,317.0,0.0,273.25
2023-12-04 14:00:00+00:00,772.0,0.0,45.0,55.0,0.0,0.0,251.75
2023-12-04 15:00:00+00:00,877.0,0.0,4.75,47.0,151.0,0.0,273.5
2023-12-04 16:00:00+00:00,1036.0,0.0,97.0,24.0,51.0,0.0,374.75
2023-12-04 17:00:00+00:00,917.0,0.0,75.75,12.0,79.0,0.0,327.75
2023-12-04 18:00:00+00:00,509.0,0.0,184.5,1.0,269.0,0.0,379.25
2023-12-04 19:00:00+00:00,431.0,0.0,224.25,0.0,544.0,0.0,468.0
2023-12-04 20:00:00+00:00,387.0,0.0,763.5,33.0,231.0,0.0,926.25
2023-12-04 21:00:00+00:00,322.0,0.0,553.5,54.0,175.0,0.0,691.25
2023-12-04 22:00:00+00:00,716.0,0.0,1047.75,41.0,228.0,0.0,1294.0
2023-12-04 23:00:00+00:00,1082.0,0.0,1382.75,7.0,41.0,0.0,1665.25
2023-12-05 00:00:00+00:00,1026.0,0.0,1396.0,0.0,0.0,0.0,1652.5
2023-12-05 01:00:00+00:00,1209.0,0.0,1392.0,0.0,0.0,0.0,1694.25
2023-12-05 02:00:00+00:00,1392.0,0.0,1388.0,0.0,0.0,0.0,1736.0
2023-12-05 03:00:00+00:00,1486.0,0.0,1171.75,21.0,13.0,0.0,1551.75
2023-12-05 04:00:00+00:00,1573.0,0.0,876.5,12.0,304.0,0.0,1348.75
2023-12-05 05:00:00+00:00,1205.0,0.0,330.5,0.0,0.0,0.0,631.75
2023-12-05 06:00:00+00:00,1216.0,0.0,7.5,0.0,0.0,12.0,314.5
2023-12-05 07:00:00+00:00,981.0,0.0,1.75,0.0,0.0,317.0,326.25
2023-12-05 08:00:00+00:00,1280.0,0.0,82.25,0.0,0.0,13.0,405.5
2023-12-05 09:00:00+00:00,1106.0,0.0,89.0,0.0,14.0,0.0,369.0
2023-12-05 10:00:00+00:00,1070.0,0.0,179.0,0.0,345.0,0.0,532.75
2023-12-05 11:00:00+00:00,874.0,0.0,196.5,0.0,631.0,0.0,572.75
2023-12-05 12:00:00+00:00,1030.0,0.0,325.0,7.0,307.0,0.0,661.0
2023-12-05 13:00:00+00:00,820.0,0.0,587.75,11.0,90.0,0.0,818.0
2023-12-05 14:00:00+00:00,533.0,0.0,54.75,18.0,344.0,0.0,278.5
2023-12-05 15:00:00+00:00,870.0,0.0,106.75,49.0,83.0,0.0,357.25
2023-12-05 16:00:00+00:00,809.0,0.0,453.75,23.0,58.0,0.0,676.25
2023-12-05 17:00:00+00:00,423.0,0.0,302.25,0.0,172.0,0.0,451.0
2023-12-05 18:00:00+00:00,355.0,0.0,621.25,0.0,159.0,0.0,749.75
2023-12-05 19:00:00+00:00,182.0,0.0,520.75,7.0,265.0,0.0,634.25
2023-12-05 20:00:00+00:00,30.0,0.0,16.25,43.0,91.0,0.0,57.25
2023-12-05 21:00:00+00:00,6.0,0.0,0.0,76.0,216.0,0.0,74.5
2023-12-05 22:00:00+00:00,37.0,0.0,0.0,108.0,129.0,0.0,68.5
2023-12-05 23:00:00+00:00,58.0,0.0,0.0,655.0,0.0,0.0,178.25
2023-12-06 00:00:00+00:00,36.0,0.0,0.0,609.0,7.0,5.0,164.25
2023-12-06 01:00:00+00:00,15.0,0.0,0.0,290.0,162.0,5.0,118.0
2023-12-06 02:00:00+00:00,27.0,0.0,58.0,348.0,0.0,6.0,153.25
2023-12-06 03:00:00+00:00,9.0,0.0,0.0,584.0,128.0,63.0,196.0
2023-12-06 04:00:00+00:00,16.0,0.0,0.0,121.0,14.0,496.0,161.75
2023-12-06 05:00:00+00:00,0.0,0.0,0.0,0.0,324.0,905.0,307.25
2023-12-06 06:00:00+00:00,20.0,0.0,0.0,35.0,552.0,490.0,274.25
2023-12-06 07:00:00+00:00,250.0,0.0,0.0,56.0,405.0,59.0,192.5
2023-12-06 08:00:00+00:00,83.0,0.0,0.0,0.0,560.0,2.0,161.25
2023-12-06 09:00:00+00:00,164.0,0.0,0.0,16.0,635.0,0.0,203.75
2023-12-06 10:00:00+00:00,65.0,0.0,0.0,0.0,648.0,0.0,178.25
2023-12-06 11:00:00+00:00,26.0,0.0,30.0,40.0,639.0,3.0,207.0
2023-12-06 12:00:00+00:00,57.0,0.0,0.0,82.0,648.0,57.0,211.0
2023-12-06 13:00:00+00:00,52.0,0.0,0.0,0.0,647.0,3.0,175.5
2023-12-06 14:00:00+00:00,0.0,0.0,0.0,34.0,605.0,7.0,161.5
2023-12-06 15:00:00+00:00,48.0,0.0,0.0,0.0,318.0,166.0,133.0
2023-12-06 16:00:00+00:00,0.0,0.0,0.0,0.0,310.0,604.0,228.5
2023-12-06 17:00:00+00:00,0.0,0.0,0.0,0.0,101.0,1030.0,282.75
2023-12-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,979.0,244.75
2023-12-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,596.0,149.0
2023-12-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1007.0,251.75
2023-12-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1345.0,336.25
2023-12-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1107.0,276.75
2023-12-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,666.0,166.5
2023-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,225.0,56.25
2023-12-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 02:00:00+00:00,0.0,0.0,14.0,0.0,0.0,20.0,19.0
2023-12-07 03:00:00+00:00,0.0,0.0,0.0,0.0,13.0,452.0,116.25
2023-12-07 04:00:00+00:00,0.0,0.0,0.0,0.0,333.0,901.0,308.5
2023-12-07 05:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1333.0,495.25
2023-12-07 06:00:00+00:00,0.0,0.0,0.0,0.0,641.0,1398.0,509.75
2023-12-07 07:00:00+00:00,0.0,0.0,0.0,0.0,474.0,1400.0,468.5
2023-12-07 08:00:00+00:00,0.0,0.0,0.0,0.0,639.0,1400.0,509.75
2023-12-07 09:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 10:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 11:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 12:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 13:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 14:00:00+00:00,0.0,0.0,0.0,0.0,648.0,1400.0,512.0
2023-12-07 15:00:00+00:00,0.0,0.0,0.0,0.0,635.0,1387.0,505.5
2023-12-07 16:00:00+00:00,0.0,0.0,0.0,0.0,600.0,1114.0,428.5
2023-12-07 17:00:00+00:00,0.0,0.0,0.0,0.0,612.0,689.0,325.25
2023-12-07 18:00:00+00:00,0.0,0.0,0.0,0.0,648.0,598.0,311.5
2023-12-07 19:00:00+00:00,0.0,0.0,0.0,0.0,649.0,176.0,206.25
2023-12-07 20:00:00+00:00,0.0,0.0,0.0,0.0,625.0,0.0,156.25
2023-12-07 21:00:00+00:00,0.0,0.0,0.0,0.0,300.0,0.0,75.0
2023-12-07 22:00:00+00:00,0.0,0.0,5.75,109.0,0.0,0.0,33.0
2023-12-07 23:00:00+00:00,19.0,0.0,201.25,552.0,0.0,0.0,344.0
2023-12-08 00:00:00+00:00,0.0,0.0,431.25,868.0,0.0,0.0,648.25
2023-12-08 01:00:00+00:00,30.0,0.0,566.75,1217.0,0.0,0.0,878.5
2023-12-08 02:00:00+00:00,3.0,0.0,671.75,1409.0,0.0,0.0,1024.75
2023-12-08 03:00:00+00:00,5.0,0.0,602.5,905.0,0.0,0.0,830.0
2023-12-08 04:00:00+00:00,164.0,0.0,149.75,0.0,0.0,0.0,190.75
2023-12-08 05:00:00+00:00,367.0,0.0,0.0,0.0,0.0,0.0,91.75
2023-12-08 06:00:00+00:00,313.0,0.0,0.0,0.0,0.0,0.0,78.25
2023-12-08 07:00:00+00:00,447.0,0.0,0.0,0.0,0.0,0.0,111.75
2023-12-08 08:00:00+00:00,799.0,0.0,0.0,0.0,0.0,0.0,199.75
2023-12-08 09:00:00+00:00,944.0,0.0,0.0,0.0,0.0,0.0,236.0
2023-12-08 10:00:00+00:00,791.0,0.0,0.0,0.0,0.0,0.0,197.75
2023-12-08 11:00:00+00:00,882.0,0.0,0.0,0.0,0.0,194.0,269.0
2023-12-08 12:00:00+00:00,477.0,0.0,0.0,0.0,0.0,244.0,180.25
2023-12-08 13:00:00+00:00,56.0,0.0,0.0,0.0,0.0,264.0,80.0
2023-12-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,250.0,62.5
2023-12-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,415.0,103.75
2023-12-08 16:00:00+00:00,0.0,0.0,0.0,4.0,0.0,92.0,24.0
2023-12-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,0.75
2023-12-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 22:00:00+00:00,0.0,0.0,0.0,4.0,0.0,0.0,1.0
2023-12-08 23:00:00+00:00,0.0,0.0,0.0,12.0,0.0,0.0,3.0
2023-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 01:00:00+00:00,234.0,0.0,0.0,61.0,13.0,0.0,77.0
2023-12-09 02:00:00+00:00,499.0,0.0,0.0,417.0,333.0,0.0,312.25
2023-12-09 03:00:00+00:00,589.0,0.0,0.0,482.0,648.0,0.0,429.75
2023-12-09 04:00:00+00:00,712.0,0.0,0.0,188.0,637.0,8.0,386.25
2023-12-09 05:00:00+00:00,567.0,0.0,0.0,455.0,373.0,241.0,409.0
2023-12-09 06:00:00+00:00,645.0,0.0,0.0,198.0,215.0,0.0,264.5
2023-12-09 07:00:00+00:00,859.0,0.0,0.0,82.0,0.0,0.0,235.25
2023-12-09 08:00:00+00:00,909.0,0.0,0.0,0.0,0.0,0.0,227.25
2023-12-09 09:00:00+00:00,707.0,0.0,0.0,0.0,0.0,0.0,176.75
2023-12-09 10:00:00+00:00,866.0,0.0,0.0,0.0,0.0,0.0,216.5
2023-12-09 11:00:00+00:00,795.0,0.0,0.0,204.0,0.0,0.0,249.75
2023-12-09 12:00:00+00:00,713.0,0.0,0.0,244.0,0.0,0.0,239.25
2023-12-09 13:00:00+00:00,532.0,0.0,0.0,144.0,0.0,0.0,169.0
2023-12-09 14:00:00+00:00,185.0,0.0,103.75,317.0,0.0,0.0,229.25
2023-12-09 15:00:00+00:00,152.0,0.0,103.5,466.0,0.0,0.0,258.0
2023-12-09 16:00:00+00:00,568.0,0.0,339.25,329.0,0.0,0.0,563.5
2023-12-09 17:00:00+00:00,1167.0,0.0,918.0,692.0,0.0,0.0,1382.75
2023-12-09 18:00:00+00:00,1384.0,0.0,1329.25,1269.0,9.0,0.0,1994.75
2023-12-09 19:00:00+00:00,1590.0,0.0,1383.25,1157.0,270.0,0.0,2137.5
2023-12-09 20:00:00+00:00,1608.0,0.0,1400.5,1098.0,571.0,0.0,2219.75
2023-12-09 21:00:00+00:00,1608.0,0.0,1391.25,1211.0,649.0,0.0,2258.25
2023-12-09 22:00:00+00:00,1608.0,0.0,1392.5,1951.0,649.0,0.0,2444.5
2023-12-09 23:00:00+00:00,1608.0,0.0,1401.25,2017.0,649.0,0.0,2469.75
2023-12-10 00:00:00+00:00,1608.0,0.0,1401.5,1957.0,649.0,0.0,2455.0
2023-12-10 01:00:00+00:00,1608.0,0.0,1401.5,2115.0,649.0,0.0,2494.5
2023-12-10 02:00:00+00:00,1608.0,0.0,1402.0,1735.0,649.0,400.0,2500.0
2023-12-10 03:00:00+00:00,1608.0,0.0,1401.5,1364.0,649.0,816.0,2510.75
2023-12-10 04:00:00+00:00,1608.0,0.0,1401.25,1301.0,649.0,543.0,2426.5
2023-12-10 05:00:00+00:00,1608.0,0.0,1396.75,1434.0,649.0,100.0,2344.5
2023-12-10 06:00:00+00:00,1608.0,0.0,1400.75,1314.0,648.0,0.0,2293.25
2023-12-10 07:00:00+00:00,1608.0,0.0,1391.0,1268.0,627.0,0.0,2266.75
2023-12-10 08:00:00+00:00,1608.0,0.0,1401.25,1506.0,559.0,0.0,2319.5
2023-12-10 09:00:00+00:00,1609.0,0.0,1400.5,1156.0,647.0,0.0,2253.5
2023-12-10 10:00:00+00:00,1609.0,0.0,1379.75,800.0,616.0,0.0,2136.0
2023-12-10 11:00:00+00:00,1609.0,0.0,1400.75,1398.0,648.0,0.0,2314.5
2023-12-10 12:00:00+00:00,1585.0,0.0,1401.75,1402.0,649.0,0.0,2310.75
2023-12-10 13:00:00+00:00,1273.0,0.0,1401.75,1357.0,643.0,0.0,2220.0
2023-12-10 14:00:00+00:00,942.0,0.0,1401.5,995.0,499.0,0.0,2010.5
2023-12-10 15:00:00+00:00,910.0,0.0,1401.5,593.0,325.0,0.0,1858.5
2023-12-10 16:00:00+00:00,563.0,0.0,1388.75,460.0,269.0,0.0,1711.75
2023-12-10 17:00:00+00:00,0.0,0.0,1121.0,126.0,246.0,0.0,1214.0
2023-12-10 18:00:00+00:00,75.0,0.0,1249.75,789.0,197.0,0.0,1515.0
2023-12-10 19:00:00+00:00,469.0,0.0,1365.0,1108.0,453.0,0.0,1872.5
2023-12-10 20:00:00+00:00,697.0,0.0,1338.5,1266.0,547.0,0.0,1966.0
2023-12-10 21:00:00+00:00,356.0,0.0,1182.25,1487.0,630.0,0.0,1800.5
2023-12-10 22:00:00+00:00,743.0,0.0,1364.75,1912.0,649.0,0.0,2190.75
2023-12-10 23:00:00+00:00,1173.0,0.0,1371.25,2036.0,649.0,0.0,2335.75
2023-12-11 00:00:00+00:00,1561.0,0.0,1400.25,1929.0,649.0,0.0,2435.0
2023-12-11 01:00:00+00:00,1536.0,0.0,1401.5,1702.0,649.0,0.0,2373.25
2023-12-11 02:00:00+00:00,1592.0,0.0,1401.75,1630.0,649.0,0.0,2369.5
2023-12-11 03:00:00+00:00,1533.0,0.0,1389.0,1670.0,649.0,0.0,2352.0
2023-12-11 04:00:00+00:00,1274.0,0.0,1083.0,1368.0,640.0,0.0,1903.5
2023-12-11 05:00:00+00:00,723.0,0.0,493.75,30.0,433.0,0.0,790.25
2023-12-11 06:00:00+00:00,30.0,0.0,10.5,0.0,145.0,2.0,54.75
2023-12-11 07:00:00+00:00,0.0,0.0,0.0,0.0,399.0,141.0,135.0
2023-12-11 08:00:00+00:00,0.0,0.0,0.0,0.0,341.0,6.0,86.75
2023-12-11 09:00:00+00:00,0.0,0.0,0.0,0.0,622.0,0.0,155.5
2023-12-11 10:00:00+00:00,0.0,0.0,0.0,0.0,644.0,0.0,161.0
2023-12-11 11:00:00+00:00,0.0,0.0,0.0,0.0,648.0,0.0,162.0
2023-12-11 12:00:00+00:00,0.0,0.0,0.0,0.0,646.0,0.0,161.5
2023-12-11 13:00:00+00:00,0.0,0.0,0.0,0.0,615.0,0.0,153.75
2023-12-11 14:00:00+00:00,106.0,0.0,0.0,0.0,526.0,0.0,158.0
2023-12-11 15:00:00+00:00,11.0,0.0,0.0,0.0,318.0,0.0,82.25
2023-12-11 16:00:00+00:00,0.0,0.0,0.0,0.0,191.0,0.0,47.75
2023-12-11 17:00:00+00:00,0.0,0.0,42.5,0.0,105.0,0.0,68.75
2023-12-11 18:00:00+00:00,0.0,0.0,0.0,0.0,249.0,0.0,62.25
2023-12-11 19:00:00+00:00,0.0,0.0,0.0,0.0,108.0,0.0,27.0
2023-12-11 20:00:00+00:00,0.0,0.0,0.0,0.0,41.0,0.0,10.25
2023-12-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11 22:00:00+00:00,203.0,0.0,75.25,381.0,0.0,0.0,221.25
2023-12-11 23:00:00+00:00,57.0,0.0,82.0,48.0,0.0,0.0,108.25
2023-12-12 00:00:00+00:00,69.0,0.0,121.75,0.0,0.0,0.0,139.0
2023-12-12 01:00:00+00:00,68.0,0.0,77.75,0.0,0.0,0.0,94.75
2023-12-12 02:00:00+00:00,27.0,0.0,166.5,0.0,0.0,0.0,173.25
2023-12-12 03:00:00+00:00,0.0,0.0,6.0,0.0,0.0,55.0,19.75
2023-12-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,505.0,126.25
2023-12-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,954.0,238.5
2023-12-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1383.0,345.75
2023-12-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1395.0,348.75
2023-12-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1277.0,319.25
2023-12-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1050.0,262.5
2023-12-12 10:00:00+00:00,0.0,0.0,0.0,0.0,13.0,1161.0,293.5
2023-12-12 11:00:00+00:00,0.0,0.0,0.0,0.0,332.0,863.0,298.75
2023-12-12 12:00:00+00:00,0.0,0.0,0.0,0.0,648.0,806.0,363.5
2023-12-12 13:00:00+00:00,0.0,0.0,0.0,0.0,648.0,715.0,340.75
2023-12-12 14:00:00+00:00,0.0,0.0,0.0,0.0,648.0,765.0,353.25
2023-12-12 15:00:00+00:00,0.0,0.0,0.0,0.0,648.0,377.0,256.25
2023-12-12 16:00:00+00:00,0.0,0.0,0.0,0.0,645.0,0.0,161.25
2023-12-12 17:00:00+00:00,0.0,0.0,0.0,0.0,579.0,0.0,144.75
2023-12-12 18:00:00+00:00,0.0,0.0,0.0,0.0,564.0,0.0,141.0
2023-12-12 19:00:00+00:00,0.0,0.0,0.0,0.0,242.0,0.0,60.5
2023-12-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12 23:00:00+00:00,81.0,0.0,70.5,0.0,0.0,0.0,90.75
2023-12-13 00:00:00+00:00,443.0,0.0,0.25,115.0,0.0,0.0,139.75
2023-12-13 01:00:00+00:00,195.0,0.0,47.0,189.0,0.0,0.0,143.0
2023-12-13 02:00:00+00:00,243.0,0.0,136.75,164.0,0.0,0.0,238.5
2023-12-13 03:00:00+00:00,629.0,0.0,0.0,11.0,0.0,0.0,160.0
2023-12-13 04:00:00+00:00,618.0,0.0,0.0,0.0,0.0,1.0,154.75
2023-12-13 05:00:00+00:00,545.0,0.0,0.0,0.0,0.0,337.0,220.5
2023-12-13 06:00:00+00:00,329.0,0.0,0.0,11.0,0.0,562.0,225.5
2023-12-13 07:00:00+00:00,215.0,0.0,0.0,24.0,0.0,962.0,300.25
2023-12-13 08:00:00+00:00,285.0,0.0,0.0,115.0,0.0,547.0,236.75
2023-12-13 09:00:00+00:00,153.0,0.0,0.0,94.0,111.0,132.0,122.5
2023-12-13 10:00:00+00:00,357.0,0.0,0.0,68.0,123.0,5.0,138.25
2023-12-13 11:00:00+00:00,572.0,0.0,0.0,16.0,341.0,1.0,232.5
2023-12-13 12:00:00+00:00,796.0,0.0,0.0,1.0,634.0,14.0,361.25
2023-12-13 13:00:00+00:00,566.0,0.0,0.0,0.0,482.0,288.0,334.0
2023-12-13 14:00:00+00:00,293.0,0.0,0.0,0.0,337.0,511.0,285.25
2023-12-13 15:00:00+00:00,57.0,0.0,0.0,0.0,295.0,419.0,192.75
2023-12-13 16:00:00+00:00,497.0,0.0,0.0,0.0,264.0,47.0,202.0
2023-12-13 17:00:00+00:00,262.0,0.0,0.0,0.0,227.0,2.0,122.75
2023-12-13 18:00:00+00:00,132.0,0.0,0.0,0.0,179.0,0.0,77.75
2023-12-13 19:00:00+00:00,0.0,0.0,0.0,17.0,468.0,0.0,121.25
2023-12-13 20:00:00+00:00,0.0,0.0,0.0,61.0,305.0,0.0,91.5
2023-12-13 21:00:00+00:00,0.0,0.0,0.0,67.0,0.0,0.0,16.75
2023-12-13 22:00:00+00:00,0.0,0.0,0.0,88.0,89.0,0.0,44.25
2023-12-13 23:00:00+00:00,0.0,0.0,0.0,35.0,319.0,15.0,92.25
2023-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,520.0,4.0,131.0
2023-12-14 01:00:00+00:00,0.0,0.0,0.0,0.0,297.0,63.0,90.0
2023-12-14 02:00:00+00:00,0.0,0.0,0.0,0.0,121.0,148.0,67.25
2023-12-14 03:00:00+00:00,0.0,0.0,0.0,0.0,111.0,579.0,172.5
2023-12-14 04:00:00+00:00,0.0,0.0,0.0,0.0,228.0,957.0,296.25
2023-12-14 05:00:00+00:00,0.0,0.0,0.0,0.0,178.0,1383.0,390.25
2023-12-14 06:00:00+00:00,0.0,0.0,0.0,0.0,480.0,1400.0,470.0
2023-12-14 07:00:00+00:00,0.0,0.0,0.0,0.0,318.0,1400.0,429.5
2023-12-14 08:00:00+00:00,0.0,0.0,0.0,0.0,580.0,1388.0,492.0
2023-12-14 09:00:00+00:00,0.0,0.0,0.0,0.0,537.0,1151.0,422.0
2023-12-14 10:00:00+00:00,0.0,0.0,0.0,0.0,625.0,1390.0,503.75
2023-12-14 11:00:00+00:00,0.0,0.0,0.0,0.0,553.0,1400.0,488.25
