station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LETO,2022-01-03 08:30,35.60,35.60,100.00,360.00,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LETO 030830Z 36001KT CAVOK 02/02 Q1028 NOSIG,M
LETO,2022-01-03 09:00,37.40,37.40,100.00,10.00,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LETO 030900Z 01001KT CAVOK 03/03 Q1028 NOSIG,M
LETO,2022-01-03 09:30,39.20,37.40,93.19,70.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 030930Z 07002KT CAVOK 04/03 Q1028 NOSIG,M
LETO,2022-01-03 10:00,39.20,37.40,93.19,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 031000Z VRB01KT CAVOK 04/03 Q1028 NOSIG,M
LETO,2022-01-03 10:30,42.80,39.20,86.99,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LETO 031030Z VRB01KT CAVOK 06/04 Q1028 NOSIG,M
LETO,2022-01-03 11:00,46.40,39.20,75.84,0.00,0.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LETO 031100Z 00000KT CAVOK 08/04 Q1028 NOSIG,M
LETO,2022-01-03 11:30,48.20,41.00,76.01,60.00,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LETO 031130Z 06001KT CAVOK 09/05 Q1028 NOSIG,M
LETO,2022-01-03 12:00,50.00,41.00,71.07,160.00,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LETO 031200Z 16001KT CAVOK 10/05 Q1027 NOSIG,M
LETO,2022-01-03 12:30,51.80,41.00,66.48,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 031230Z VRB02KT CAVOK 11/05 Q1027 NOSIG,M
LETO,2022-01-03 13:00,51.80,41.00,66.48,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 031300Z VRB02KT CAVOK 11/05 Q1026 NOSIG,M
LETO,2022-01-03 13:30,53.60,41.00,62.23,190.00,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LETO 031330Z 19002KT CAVOK 12/05 Q1026 NOSIG,M
LETO,2022-01-03 14:00,55.40,41.00,58.27,200.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 031400Z 20003KT 140V260 CAVOK 13/05 Q1025 NOSIG,M
LETO,2022-01-03 14:30,55.40,42.80,62.46,210.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 031430Z 21004KT 150V270 CAVOK 13/06 Q1025 NOSIG,M
LETO,2022-01-03 15:00,55.40,42.80,62.46,220.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 031500Z 22004KT 180V270 CAVOK 13/06 Q1025 NOSIG,M
LETO,2022-01-03 15:30,55.40,42.80,62.46,190.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 031530Z 19003KT 110V260 CAVOK 13/06 Q1024 NOSIG,M
LETO,2022-01-03 16:00,55.40,42.80,62.46,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 031600Z VRB02KT CAVOK 13/06 Q1024 NOSIG,M
LETO,2022-01-03 16:30,53.60,44.60,71.45,200.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LETO 031630Z 20003KT CAVOK 12/07 Q1024 NOSIG,M
LETO,2022-01-03 17:00,51.80,42.80,71.26,180.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 031700Z 18004KT CAVOK 11/06 Q1024 NOSIG,M
LETO,2022-01-03 17:30,48.20,44.60,87.28,210.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LETO 031730Z 21003KT CAVOK 09/07 Q1024 NOSIG,M
LETO,2022-01-03 18:00,46.40,42.80,87.19,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LETO 031800Z VRB02KT CAVOK 08/06 Q1024 NOSIG,M
LETO,2022-01-03 18:30,44.60,41.00,87.09,0.00,0.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LETO 031830Z 00000KT CAVOK 07/05 Q1024 NOSIG,M
LETO,2022-01-03 19:00,42.80,41.00,93.30,30.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LETO 031900Z 03003KT 360V070 CAVOK 06/05 Q1024 NOSIG,M
LETO,2022-01-03 19:30,42.80,41.00,93.30,10.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LETO 031930Z 01004KT 340V050 CAVOK 06/05 Q1024 NOSIG,M
LETO,2022-01-03 20:00,41.00,39.20,93.24,20.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LETO 032000Z 02004KT CAVOK 05/04 Q1024 NOSIG,M
LETO,2022-01-03 20:30,41.00,39.20,93.24,20.00,5.00,0.00,30.21,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LETO 032030Z 02005KT 6000 NSC 05/04 Q1023 NOSIG,M
LETO,2022-01-03 21:00,39.20,39.20,100.00,20.00,6.00,0.00,30.21,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,LETO 032100Z 02006KT 6000 NSC 04/04 Q1023 NOSIG,M
LETO,2022-01-03 21:30,39.20,37.40,93.19,20.00,5.00,0.00,30.21,M,2.86,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,34.95,LETO 032130Z 02005KT 4600 BR NSC 04/03 Q1023 NOSIG,M
LETO,2022-01-03 22:00,39.20,37.40,93.19,20.00,6.00,0.00,30.21,M,2.86,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,34.20,LETO 032200Z 02006KT 4600 BR NSC 04/03 Q1023 NOSIG,M
LETO,2022-01-03 22:30,37.40,37.40,100.00,20.00,5.00,0.00,30.21,M,2.73,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,32.81,LETO 032230Z 02005KT 4400 BR NSC 03/03 Q1023 NOSIG,M
LETO,2022-01-03 23:00,37.40,35.60,93.14,20.00,6.00,0.00,30.18,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,32.03,LETO 032300Z 02006KT 5000 BR NSC 03/02 Q1022 NOSIG,M
LETO,2022-01-03 23:30,35.60,35.60,100.00,360.00,4.00,0.00,30.18,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,31.62,LETO 032330Z 36004KT 4100 BR NSC 02/02 Q1022 NOSIG,M
LETO,2022-01-04 00:00,35.60,35.60,100.00,10.00,5.00,0.00,30.18,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.67,LETO 040000Z 01005KT 4100 BR NSC 02/02 Q1022 NOSIG,M
LETO,2022-01-04 00:30,35.60,35.60,100.00,20.00,5.00,0.00,30.15,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.67,LETO 040030Z 02005KT 4100 BR NSC 02/02 Q1021 NOSIG,M
LETO,2022-01-04 01:00,35.60,35.60,100.00,20.00,6.00,0.00,30.15,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.87,LETO 040100Z 02006KT 4500 BR NSC 02/02 Q1021 NOSIG,M
LETO,2022-01-04 01:30,35.60,33.80,93.08,10.00,5.00,0.00,30.12,M,1.30,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.67,LETO 040130Z 01005KT 2100 BR NSC 02/01 Q1020 NOSIG,M
LETO,2022-01-04 02:00,33.80,33.80,100.00,20.00,6.00,0.00,30.12,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.70,LETO 040200Z 02006KT 4100 BR NSC 01/01 Q1020 NOSIG,M
LETO,2022-01-04 02:30,33.80,33.80,100.00,20.00,5.00,0.00,30.12,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.53,LETO 040230Z 02005KT 4100 BR NSC 01/01 Q1020 NOSIG,M
LETO,2022-01-04 03:00,33.80,33.80,100.00,20.00,5.00,0.00,30.09,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.53,LETO 040300Z 02005KT 4100 BR NSC 01/01 Q1019 NOSIG,M
LETO,2022-01-04 03:30,33.80,32.00,93.03,20.00,4.00,0.00,30.09,M,2.24,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.52,LETO 040330Z 02004KT 360V060 3600 BR NSC 01/00 Q1019 NOSIG,M
LETO,2022-01-04 04:00,32.00,32.00,100.00,30.00,4.00,0.00,30.09,M,2.24,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.42,LETO 040400Z 03004KT 3600 BR NSC 00/00 Q1019 NOSIG,M
LETO,2022-01-04 04:30,32.00,32.00,100.00,40.00,4.00,0.00,30.06,M,1.62,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.42,LETO 040430Z 04004KT 2600 BR NSC 00/M00 Q1018 NOSIG,M
LETO,2022-01-04 05:00,32.00,32.00,100.00,20.00,3.00,0.00,30.06,M,2.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.69,LETO 040500Z 02003KT 4100 BR NSC 00/M00 Q1018 NOSIG,M
LETO,2022-01-04 05:30,32.00,32.00,100.00,10.00,3.00,0.00,30.06,M,2.30,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.69,LETO 040530Z 01003KT 3700 BR NSC 00/00 Q1018 NOSIG,M
LETO,2022-01-04 06:00,32.00,32.00,100.00,30.00,5.00,0.00,30.06,M,2.86,M,SCT,BKN,M,M,1500.00,2000.00,M,M,BR,M,M,M,M,M,M,26.40,LETO 040600Z 03005KT 4600 BR SCT015 BKN020 00/00 Q1018 NOSIG,M
LETO,2022-01-04 06:30,33.80,33.80,100.00,30.00,3.00,0.00,30.03,M,2.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,30.75,LETO 040630Z 03003KT 360V060 4600 BR SCT015 01/01 Q1017 NOSIG,M
LETO,2022-01-04 07:00,35.60,33.80,93.08,20.00,3.00,0.00,30.03,M,3.11,M,SCT,BKN,M,M,900.00,1200.00,M,M,BR,M,M,M,M,M,M,32.80,LETO 040700Z 02003KT 340V060 5000 BR SCT009 BKN012 02/01 Q1017 NOSIG,M
LETO,2022-01-04 07:30,35.60,35.60,100.00,30.00,3.00,0.00,30.03,M,3.11,M,SCT,OVC,M,M,700.00,1000.00,M,M,BR,M,M,M,M,M,M,32.80,LETO 040730Z 03003KT 330V060 5000 BR SCT007 OVC010 02/02 Q1017 NOSIG,M
LETO,2022-01-04 08:00,37.40,35.60,93.14,M,2.00,0.00,30.03,M,3.73,M,SCT,OVC,M,M,500.00,700.00,M,M,M,M,M,M,M,M,M,37.40,LETO 040800Z VRB02KT 6000 SCT005 OVC007 03/02 Q1017 NOSIG,M
LETO,2022-01-04 08:30,37.40,37.40,100.00,0.00,0.00,0.00,30.00,M,3.11,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,37.40,LETO 040830Z 00000KT 5000 BR OVC006 03/03 Q1016 NOSIG,M
LETO,2022-01-04 09:00,39.20,37.40,93.19,0.00,0.00,0.00,30.00,M,3.73,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,39.20,LETO 040900Z 00000KT 6000 OVC005 04/03 Q1016 NOSIG,M
LETO,2022-01-04 09:30,41.00,39.20,93.24,120.00,3.00,0.00,30.00,M,4.35,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,38.98,LETO 040930Z 12003KT 7000 OVC003 05/04 Q1016 NOSIG,M
LETO,2022-01-04 10:00,42.80,41.00,93.30,M,2.00,0.00,30.00,M,3.11,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,42.80,LETO 041000Z VRB02KT 5000 BR OVC002 06/05 Q1016 NOSIG,M
LETO,2022-01-04 10:30,44.60,42.80,93.35,M,2.00,0.00,30.00,M,3.11,M,SCT,OVC,M,M,200.00,700.00,M,M,BR,M,M,M,M,M,M,44.60,LETO 041030Z VRB02KT 5000 BR SCT002 OVC007 07/06 Q1016 NOSIG,M
LETO,2022-01-04 11:00,46.40,44.60,93.40,M,1.00,0.00,29.97,M,4.97,M,SCT,OVC,M,M,800.00,1000.00,M,M,M,M,M,M,M,M,M,46.40,LETO 041100Z VRB01KT 8000 SCT008 OVC010 08/07 Q1015 NOSIG,M
LETO,2022-01-04 11:30,48.20,46.40,93.45,280.00,3.00,0.00,29.97,M,5.59,M,SCT,OVC,M,M,500.00,900.00,M,M,M,M,M,M,M,M,M,47.21,LETO 041130Z 28003KT 230V320 9000 SCT005 OVC009 09/08 Q1015 NOSIG,M
LETO,2022-01-04 12:00,48.20,46.40,93.45,260.00,5.00,0.00,29.97,M,5.59,M,SCT,OVC,M,M,500.00,1000.00,M,M,M,M,M,M,M,M,M,45.63,LETO 041200Z 26005KT 210V290 9000 SCT005 OVC010 09/08 Q1015 NOSIG,M
LETO,2022-01-04 12:30,48.20,46.40,93.45,260.00,5.00,0.00,29.94,M,3.73,M,SCT,SCT,M,M,500.00,1000.00,M,M,M,M,M,M,M,M,M,45.63,LETO 041230Z 26005KT 230V300 6000 SCT005 SCT010 09/08 Q1014 NOSIG,M
LETO,2022-01-04 13:00,50.00,46.40,87.37,M,2.00,0.00,29.91,M,4.97,M,SCT,SCT,M,M,500.00,1000.00,M,M,M,M,M,M,M,M,M,50.00,LETO 041300Z VRB02KT 8000 SCT005 SCT010 10/08 Q1013 NOSIG,M
LETO,2022-01-04 13:30,53.60,46.40,76.50,180.00,5.00,0.00,29.88,M,4.97,M,FEW,SCT,M,M,4500.00,5600.00,M,M,M,M,M,M,M,M,M,53.60,LETO 041330Z 18005KT 150V210 8000 FEW045 SCT056 12/08 Q1012 NOSIG,M
LETO,2022-01-04 14:00,53.60,44.60,71.45,180.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3800.00,4300.00,M,M,M,M,M,M,M,M,M,53.60,LETO 041400Z 18007KT 140V210 9999 FEW038 SCT043 12/07 Q1011 NOSIG,M
LETO,2022-01-04 14:30,55.40,42.80,62.46,210.00,8.00,0.00,29.83,M,6.21,M,FEW,BKN,BKN,M,3800.00,4400.00,5000.00,M,M,M,M,M,M,M,M,55.40,LETO 041430Z 21008KT 190V250 9999 FEW038 BKN044 BKN050 13/06 Q1010 NOSIG,M
LETO,2022-01-04 15:00,53.60,42.80,66.70,200.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,BKN,M,4000.00,5500.00,6500.00,M,M,M,M,M,M,M,M,53.60,LETO 041500Z 20009KT 170V230 9999 FEW040 BKN055 BKN065 12/06 Q1010 NOSIG,M
LETO,2022-01-04 15:15,53.60,44.60,71.45,210.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,3600.00,4000.00,4800.00,M,RA,M,M,M,M,M,M,53.60,LETO 041515Z 21009KT 190V260 9999 RA FEW036 BKN040 BKN048 12/07 Q1009 NOSIG,M
LETO,2022-01-04 15:30,50.00,46.40,87.37,270.00,5.00,0.00,29.80,M,5.59,M,FEW,BKN,BKN,M,3600.00,4200.00,4800.00,M,-DZ,M,M,M,M,M,M,50.00,LETO 041530Z 27005KT 240V300 9000 -DZ FEW036 BKN042 BKN048 10/08 Q1009 RERA NOSIG,M
LETO,2022-01-04 15:52,48.20,46.40,93.45,280.00,11.00,0.00,29.80,M,1.86,M,FEW,BKN,BKN,M,3600.00,4200.00,4800.00,M,RA BR,M,M,M,M,M,M,42.94,LETO 041552Z 28011KT 230V310 3000 RA BR FEW036 BKN042 BKN048 09/08 Q1009 NOSIG,M
LETO,2022-01-04 16:00,48.20,46.40,93.45,280.00,11.00,0.00,29.80,M,1.86,M,FEW,BKN,BKN,M,3600.00,4200.00,4800.00,M,RA BR,M,M,M,M,M,M,42.94,LETO 041600Z 28011KT 250V310 3000 RA BR FEW036 BKN042 BKN048 09/08 Q1009 NOSIG,M
LETO,2022-01-04 16:10,42.80,41.00,93.30,290.00,22.00,0.00,29.83,M,3.11,34.00,FEW,BKN,BKN,M,3400.00,4200.00,4800.00,M,+RA BR,M,M,M,M,M,M,33.04,LETO 041610Z 29022G34KT 5000 2300NE +RA BR FEW034 BKN042 BKN048 06/05 Q1010 NOSIG,M
LETO,2022-01-04 16:30,44.60,39.20,81.20,280.00,15.00,0.00,29.83,M,3.73,26.00,FEW,OVC,M,M,3400.00,4200.00,M,M,-RA,M,M,M,M,M,M,37.11,LETO 041630Z 28015G26KT 6000 -RA FEW034 OVC042 07/04 Q1010 NOSIG,M
LETO,2022-01-04 17:00,42.80,41.00,93.30,240.00,9.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4400.00,5600.00,M,M,M,M,M,M,M,M,M,36.94,LETO 041700Z 24009KT 9999 SCT044 BKN056 06/05 Q1011 NOSIG,M
LETO,2022-01-04 17:30,42.80,39.20,86.99,250.00,10.00,0.00,29.83,M,6.21,M,SCT,M,M,M,6200.00,M,M,M,M,M,M,M,M,M,M,36.51,LETO 041730Z 25010KT 220V290 9999 SCT062 06/04 Q1010 NOSIG,M
LETO,2022-01-04 18:00,42.80,37.40,81.07,250.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,39.22,LETO 041800Z 25005KT 210V300 9999 FEW048 06/03 Q1011 NOSIG,M
LETO,2022-01-04 18:30,42.80,37.40,81.07,280.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,6400.00,M,M,M,M,M,M,M,M,M,M,36.94,LETO 041830Z 28009KT 9999 FEW064 06/03 Q1012 NOSIG,M
LETO,2022-01-04 19:00,42.80,37.40,81.07,270.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,37.94,LETO 041900Z 27007KT 240V310 9999 FEW060 06/03 Q1013 NOSIG,M
LETO,2022-01-04 19:30,42.80,35.60,75.50,260.00,2.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,42.80,LETO 041930Z 26002KT 9999 FEW060 SCT065 06/02 Q1013 NOSIG,M
LETO,2022-01-04 20:00,42.80,35.60,75.50,270.00,4.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,40.03,LETO 042000Z 27004KT 9999 FEW060 SCT065 06/02 Q1014 NOSIG,M
LETO,2022-01-04 20:30,42.80,35.60,75.50,290.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,6600.00,M,M,M,M,M,M,M,M,M,M,36.51,LETO 042030Z 29010KT 9999 BKN066 06/02 Q1014 NOSIG,M
LETO,2022-01-04 21:00,41.00,37.40,86.89,300.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,6600.00,M,M,M,M,M,M,M,M,M,M,37.93,LETO 042100Z 30004KT 270V330 9999 FEW066 05/03 Q1015 NOSIG,M
LETO,2022-01-04 21:30,42.80,37.40,81.07,M,2.00,0.00,29.97,M,6.21,M,SCT,M,M,M,5100.00,M,M,M,M,M,M,M,M,M,M,42.80,LETO 042130Z VRB02KT 9999 SCT051 06/03 Q1015 NOSIG,M
LETO,2022-01-04 22:00,41.00,37.40,86.89,M,2.00,0.00,30.00,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.00,LETO 042200Z VRB02KT 9999 SCT050 05/03 Q1016 NOSIG,M
LETO,2022-01-04 22:30,39.20,37.40,93.19,100.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 042230Z 10002KT CAVOK 04/03 Q1016 NOSIG,M
LETO,2022-01-04 23:00,37.40,35.60,93.14,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LETO 042300Z VRB01KT CAVOK 03/02 Q1016 NOSIG,M
LETO,2022-01-04 23:30,35.60,33.80,93.08,30.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LETO 042330Z 03003KT 300V070 CAVOK 02/01 Q1016 NOSIG,M
LETO,2022-01-05 00:00,39.20,32.00,75.16,260.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5600.00,M,M,M,M,M,M,M,M,M,M,34.20,LETO 050000Z 26006KT 9999 FEW056 04/00 Q1017 NOSIG,M
LETO,2022-01-05 00:30,37.40,32.00,80.65,300.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,LETO 050030Z 30009KT CAVOK 03/00 Q1017 NOSIG,M
LETO,2022-01-05 01:00,37.40,32.00,80.65,30.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LETO 050100Z 03002KT CAVOK 03/00 Q1017 NOSIG,M
LETO,2022-01-05 01:30,39.20,30.20,69.88,250.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 050130Z 25002KT CAVOK 04/M01 Q1017 NOSIG,M
LETO,2022-01-05 02:00,39.20,30.20,69.88,240.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,34.95,LETO 050200Z 24005KT 160V320 9999 FEW050 04/M01 Q1017 NOSIG,M
LETO,2022-01-05 02:30,37.40,32.00,80.65,270.00,5.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,32.81,LETO 050230Z 27005KT 230V290 9999 SCT040 03/M00 Q1017 NOSIG,M
LETO,2022-01-05 03:00,39.20,32.00,75.16,240.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LETO 050300Z 24004KT 200V270 CAVOK 04/M00 Q1017 NOSIG,M
LETO,2022-01-05 03:30,37.40,32.00,80.65,220.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,LETO 050330Z 22005KT 160V280 CAVOK 03/00 Q1018 NOSIG,M
LETO,2022-01-05 04:00,39.20,32.00,75.16,190.00,1.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 050400Z 19001KT CAVOK 04/00 Q1018 NOSIG,M
LETO,2022-01-05 04:30,37.40,32.00,80.65,290.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,LETO 050430Z 29007KT 250V320 CAVOK 03/M00 Q1018 NOSIG,M
LETO,2022-01-05 05:00,37.40,32.00,80.65,M,2.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,37.40,LETO 050500Z VRB02KT 9999 SCT048 03/M00 Q1018 NOSIG,M
LETO,2022-01-05 05:30,37.40,32.00,80.65,250.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.73,LETO 050530Z 25004KT 200V280 9999 SCT050 03/M00 Q1018 NOSIG,M
LETO,2022-01-05 06:00,37.40,32.00,80.65,280.00,7.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,5200.00,6000.00,M,M,M,M,M,M,M,M,M,31.36,LETO 050600Z 28007KT 9999 SCT052 BKN060 03/00 Q1019 NOSIG,M
LETO,2022-01-05 06:30,39.20,32.00,75.16,280.00,8.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,32.98,LETO 050630Z 28008KT 9999 SCT050 BKN060 04/00 Q1018 NOSIG,M
LETO,2022-01-05 07:00,37.40,32.00,80.65,270.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.81,LETO 050700Z 27005KT 240V300 9999 SCT055 03/00 Q1018 NOSIG,M
LETO,2022-01-05 07:30,37.40,32.00,80.65,250.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.73,LETO 050730Z 25004KT 150V310 9999 FEW055 03/00 Q1018 NOSIG,M
LETO,2022-01-05 08:00,37.40,33.80,86.69,290.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.81,LETO 050800Z 29005KT 270V330 9999 FEW055 03/01 Q1019 NOSIG,M
LETO,2022-01-05 08:30,37.40,32.00,80.65,M,2.00,0.00,30.09,M,6.21,M,FEW,M,M,M,6200.00,M,M,M,M,M,M,M,M,M,M,37.40,LETO 050830Z VRB02KT 9999 FEW062 03/00 Q1019 NOSIG,M
LETO,2022-01-05 09:00,39.20,33.80,80.79,90.00,3.00,0.00,30.09,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,36.92,LETO 050900Z 09003KT 060V120 9999 FEW060 04/01 Q1019 NOSIG,M
LETO,2022-01-05 09:30,41.00,33.80,75.33,M,2.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,41.00,LETO 050930Z VRB02KT 9999 FEW045 05/01 Q1019 NOSIG,M
LETO,2022-01-05 10:00,42.80,33.80,70.28,140.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,40.03,LETO 051000Z 14004KT 100V180 9999 FEW045 06/01 Q1019 NOSIG,M
LETO,2022-01-05 10:30,44.60,33.80,65.61,110.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,41.36,LETO 051030Z 11005KT 070V160 9999 FEW045 07/01 Q1020 NOSIG,M
LETO,2022-01-05 11:00,44.60,33.80,65.61,90.00,4.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,42.13,LETO 051100Z 09004KT 030V140 9999 SCT047 07/01 Q1020 NOSIG,M
